BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195407,1,1508,195407,1,1508,,10026516,KANSAS,20,1954,July,Tornado,C,169,SALINE,,7/1/1954 15:08,CST,7/1/1954 15:08,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,38.68,-97.67,,,,,PUB
195407,5,1700,195407,5,1700,,10026517,KANSAS,20,1954,July,Tornado,C,31,COFFEY,,7/5/1954 17:00,CST,7/5/1954 17:00,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,38.15,-95.53,,,,,PUB
195407,22,1445,195407,22,1445,,10026518,KANSAS,20,1954,July,Tornado,C,115,MARION,,7/22/1954 14:45,CST,7/22/1954 14:45,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.35,-97.22,,,,,PUB
195407,22,2000,195407,22,2000,,10026519,KANSAS,20,1954,July,Tornado,C,99,LABETTE,,7/22/1954 20:00,CST,7/22/1954 20:00,0,0,0,0,0K,0,,0,,,,F2,11.2,440,,,,,0,,,0,,,37.08,-95.18,37.22,-95.07,,,PUB
195408,5,1630,195408,5,1630,,10026520,KANSAS,20,1954,August,Tornado,C,115,MARION,,8/5/1954 16:30,CST,8/5/1954 16:30,0,0,0,0,0K,0,,0,,,,F2,19.6,33,,,,,0,,,0,,,38.17,-97.12,38.38,-96.88,,,PUB
195408,5,1715,195408,5,1715,,10026521,KANSAS,20,1954,August,Tornado,C,97,KIOWA,,8/5/1954 17:15,CST,8/5/1954 17:15,0,0,0,0,0K,0,,0,,,,,73,33,,,,,0,,,0,,,37.62,-99.32,38.35,-98.35,,,PUB
195403,31,1430,195403,31,1430,,10000073,GEORGIA,13,1954,March,Tornado,C,139,HALL,,3/31/1954 14:30,CST,3/31/1954 14:30,0,0,0,0,25K,0,,0,,,,F1,0.1,400,,,,,0,,,0,,,34.35,-83.87,,,,,PUB
195404,17,100,195404,17,100,,10117519,PENNSYLVANIA,42,1954,April,Tornado,C,115,SUSQUEHANNA,,4/17/1954 1:00,CST,4/17/1954 1:00,0,0,0,0,2.5K,0,,0,,,,F2,2,3,,,,,0,,,0,,,41.67,-75.65,,,,,PUB
195404,22,1300,195404,22,1300,,10117520,PENNSYLVANIA,42,1954,April,Tornado,C,111,SOMERSET,,4/22/1954 13:00,CST,4/22/1954 13:00,0,0,0,0,.03K,0,,0,,,,F0,1,3,,,,,0,,,0,,,39.77,-79.07,,,,,PUB
195404,25,1630,195404,25,1630,,10117521,PENNSYLVANIA,42,1954,April,Tornado,C,1,ADAMS,,4/25/1954 16:30,CST,4/25/1954 16:30,0,0,0,0,25K,0,,0,,,,F2,13.3,500,,,,,0,,,0,,,39.83,-77.23,39.8,-76.98,,,PUB
195404,27,1400,195404,27,1400,,10117522,PENNSYLVANIA,42,1954,April,Tornado,C,33,CLEARFIELD,,4/27/1954 14:00,CST,4/27/1954 14:00,0,0,0,0,.25K,0,,0,,,,F1,1,67,,,,,0,,,0,,,40.75,-78.67,,,,,PUB
195405,13,1800,195405,13,1800,,10117523,PENNSYLVANIA,42,1954,May,Tornado,C,35,CLINTON,,5/13/1954 18:00,CST,5/13/1954 18:00,0,0,0,0,2.5K,0,,0,,,,F0,0.8,33,,,,,0,,,0,,,41.33,-77.77,,,,,PUB
195406,1,1330,195406,1,1330,,10117524,PENNSYLVANIA,42,1954,June,Tornado,C,85,MERCER,,6/1/1954 13:30,CST,6/1/1954 13:30,3,0,0,0,2.5K,0,,0,,,,F2,0,3,,,,,0,,,0,,,41.3,-80.08,,,,,PUB
195406,1,1600,195406,1,1600,,10117525,PENNSYLVANIA,42,1954,June,Tornado,C,51,FAYETTE,,6/1/1954 16:00,CST,6/1/1954 16:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.87,-79.5,,,,,PUB
195406,1,1730,195406,1,1730,,10117526,PENNSYLVANIA,42,1954,June,Tornado,C,19,BUTLER,,6/1/1954 17:30,CST,6/1/1954 17:30,0,0,0,0,25K,0,,0,,,,F2,3,150,,,,,0,,,0,,,40.92,-79.8,40.95,-79.73,,,PUB
195406,1,1800,195406,1,1800,,10117527,PENNSYLVANIA,42,1954,June,Tornado,C,31,CLARION,,6/1/1954 18:00,CST,6/1/1954 18:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.23,-79.55,41.25,-79.5,,,PUB
195406,10,2204,195406,10,2204,,10117528,PENNSYLVANIA,42,1954,June,Tornado,C,7,BEAVER,,6/10/1954 22:04,CST,6/10/1954 22:04,1,0,0,0,25K,0,,0,,,,F2,7.3,33,,,,,0,,,0,,,40.75,-80.25,40.85,-80.18,,,PUB
195406,10,2215,195406,10,2215,,10117529,PENNSYLVANIA,42,1954,June,Tornado,C,3,ALLEGHENY,,6/10/1954 22:15,CST,6/10/1954 22:15,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.28,-80.12,,,,,PUB
195406,12,2130,195406,12,2130,,10117531,PENNSYLVANIA,42,1954,June,Tornado,C,105,POTTER,,6/12/1954 21:30,CST,6/12/1954 21:30,0,0,0,0,25K,0,,0,,,,F2,0.2,67,,,,,0,,,0,,,41.68,-78.18,,,,,PUB
195406,26,1325,195406,26,1325,,10117532,PENNSYLVANIA,42,1954,June,Tornado,C,129,WESTMORELAND,,6/26/1954 13:25,CST,6/26/1954 13:25,4,0,0,0,25K,0,,0,,,,F2,0,67,,,,,0,,,0,,,40.25,-79.68,,,,,PUB
195407,5,1140,195407,5,1140,,10117533,PENNSYLVANIA,42,1954,July,Tornado,C,63,INDIANA,,7/5/1954 11:40,CST,7/5/1954 11:40,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.92,-78.92,,,,,PUB
195407,29,1700,195407,29,1700,,10117534,PENNSYLVANIA,42,1954,July,Tornado,C,49,ERIE,,7/29/1954 17:00,CST,7/29/1954 17:00,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.12,-80.08,,,,,PUB
195404,5,1730,195404,5,1730,,10017058,IOWA,19,1954,April,Tornado,C,145,PAGE,,4/5/1954 17:30,CST,4/5/1954 17:30,0,0,0,0,0K,0,,0,,,,F3,5.2,667,,,,,0,,,0,,,40.6,-95.23,40.67,-95.17,,,PUB
195404,5,1745,195404,5,1745,,10017059,IOWA,19,1954,April,Tornado,C,173,TAYLOR,,4/5/1954 17:45,CST,4/5/1954 17:45,0,0,0,0,.25K,0,,0,,,,F2,11.5,333,,,,,0,,,0,,,40.67,-94.88,40.72,-94.67,,,PUB
195404,5,1815,195404,5,1815,,10017060,IOWA,19,1954,April,Tornado,C,173,TAYLOR,,4/5/1954 18:15,CST,4/5/1954 18:15,0,0,0,0,.25K,0,,0,,,,F1,0,200,,,,,0,,,0,,,40.68,-94.73,,,,,PUB
195404,26,1723,195404,26,1723,,10017061,IOWA,19,1954,April,Tornado,C,41,CLAY,,4/26/1954 17:23,CST,4/26/1954 17:23,0,0,0,0,.25K,0,,0,,,,F2,8.4,33,,,,,0,,,0,,,43.05,-95.3,42.97,-95.17,,,PUB
195408,5,1715,195408,5,1715,,10026522,KANSAS,20,1954,August,Tornado,C,155,RENO,,8/5/1954 17:15,CST,8/5/1954 17:15,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,38.05,-97.95,,,,,PUB
195408,5,1830,195408,5,1830,,10026523,KANSAS,20,1954,August,Tornado,C,59,FRANKLIN,,8/5/1954 18:30,CST,8/5/1954 18:30,0,0,0,0,25K,0,,0,,,,F1,2,200,,,,,0,,,0,,,38.52,-95.37,,,,,PUB
195408,5,2015,195408,5,2015,,10026524,KANSAS,20,1954,August,Tornado,C,59,FRANKLIN,,8/5/1954 20:15,CST,8/5/1954 20:15,2,0,0,0,25K,0,,0,,,,F1,1,300,,,,,0,,,0,,,38.62,-95.27,,,,,PUB
195408,7,1730,195408,7,1730,,10026525,KANSAS,20,1954,August,Tornado,C,99,LABETTE,,8/7/1954 17:30,CST,8/7/1954 17:30,0,0,0,0,0K,0,,0,,,,,1.9,400,,,,,0,,,0,,,37.22,-95.22,37.25,-95.23,,,PUB
195408,8,1830,195408,8,1830,,10026526,KANSAS,20,1954,August,Tornado,C,115,MARION,,8/8/1954 18:30,CST,8/8/1954 18:30,0,0,0,0,2.5K,0,,0,,,,,10.8,50,,,,,0,,,0,,,38.2,-96.97,38.2,-96.77,,,PUB
195408,22,1600,195408,22,1600,,10026527,KANSAS,20,1954,August,Tornado,C,89,JEWELL,,8/22/1954 16:00,CST,8/22/1954 16:00,0,0,0,0,0K,0,,0,,,,F0,2,800,,,,,0,,,0,,,39.67,-98.15,,,,,PUB
195408,23,1745,195408,23,1745,,10026528,KANSAS,20,1954,August,Tornado,C,169,SALINE,,8/23/1954 17:45,CST,8/23/1954 17:45,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.95,-97.75,,,,,PUB
195408,29,1400,195408,29,1400,,10026529,KANSAS,20,1954,August,Tornado,C,113,MCPHERSON,,8/29/1954 14:00,CST,8/29/1954 14:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,38.37,-97.67,,,,,PUB
195409,9,200,195409,9,200,,10026530,KANSAS,20,1954,September,Tornado,C,173,SEDGWICK,,9/9/1954 2:00,CST,9/9/1954 2:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,37.82,-97.47,,,,,PUB
195410,4,1800,195410,4,1800,,10026531,KANSAS,20,1954,October,Tornado,C,173,SEDGWICK,,10/4/1954 18:00,CST,10/4/1954 18:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,37.68,-97.33,,,,,PUB
195410,11,300,195410,11,300,,10026532,KANSAS,20,1954,October,Tornado,C,51,ELLIS,,10/11/1954 3:00,CST,10/11/1954 3:00,0,0,0,0,25K,0,,0,,,,F3,8.6,33,,,,,0,,,0,,,38.93,-99.22,38.93,-99.05,,,PUB
195402,13,1030,195402,13,1030,,9991353,COLORADO,8,1954,February,Tornado,C,27,CUSTER,,2/13/1954 10:30,CST,2/13/1954 10:30,0,0,0,0,2.5K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,38.13,-105.47,,,,,PUB
195403,31,1400,195403,31,1400,,9991354,COLORADO,8,1954,March,Tornado,C,121,WASHINGTON,,3/31/1954 14:00,CST,3/31/1954 14:00,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,40.12,-102.72,,,,,PUB
195403,31,1400,195403,31,1400,,9991355,COLORADO,8,1954,March,Tornado,C,125,YUMA,,3/31/1954 14:00,CST,3/31/1954 14:00,0,0,0,0,.25K,0,,0,,,,,0,33,,,,,0,,,0,,,40.15,-102.97,,,,,PUB
195405,16,1800,195405,16,1800,,9991357,COLORADO,8,1954,May,Tornado,C,71,LAS ANIMAS,,5/16/1954 18:00,CST,5/16/1954 18:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,37.03,-104.1,,,,,PUB
195406,6,1430,195406,6,1430,,9991358,COLORADO,8,1954,June,Tornado,C,35,DOUGLAS,,6/6/1954 14:30,CST,6/6/1954 14:30,0,0,0,0,.25K,0,,0,,,,F1,0.1,17,,,,,0,,,0,,,39.52,-104.82,,,,,PUB
195406,19,1800,195406,19,1800,,9991359,COLORADO,8,1954,June,Tornado,C,123,WELD,,6/19/1954 18:00,CST,6/19/1954 18:00,0,0,0,0,.25K,0,,0,,,,,0.1,17,,,,,0,,,0,,,40.87,-104.4,,,,,PUB
195407,28,1600,195407,28,1600,,9991360,COLORADO,8,1954,July,Tornado,C,1,ADAMS,,7/28/1954 16:00,CST,7/28/1954 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.82,-104.1,,,,,PUB
195408,7,1600,195408,7,1600,,9991361,COLORADO,8,1954,August,Tornado,C,69,LARIMER,,8/7/1954 16:00,CST,8/7/1954 16:00,0,0,0,0,2.5K,0,,0,,,,,2,33,,,,,0,,,0,,,40.8,-105.75,,,,,PUB
195405,28,1200,195405,28,1200,,10004058,INDIANA,18,1954,May,Tornado,C,111,NEWTON,,5/28/1954 12:00,CST,5/28/1954 12:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.92,-87.4,,,,,PUB
195405,31,1400,195405,31,1400,,10004059,INDIANA,18,1954,May,Tornado,C,97,MARION,,5/31/1954 14:00,CST,5/31/1954 14:00,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.78,-86.15,,,,,PUB
195405,31,1600,195405,31,1600,,10004060,INDIANA,18,1954,May,Tornado,C,111,NEWTON,,5/31/1954 16:00,CST,5/31/1954 16:00,1,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.77,-87.45,,,,,PUB
195405,31,1830,195405,31,1830,,10004061,INDIANA,18,1954,May,Tornado,C,103,MIAMI,,5/31/1954 18:30,CST,5/31/1954 18:30,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.87,-86.03,,,,,PUB
195406,1,200,195406,1,200,,10004062,INDIANA,18,1954,June,Tornado,C,7,BENTON,,6/1/1954 2:00,CST,6/1/1954 2:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.7,-87.27,,,,,PUB
195406,1,200,195406,1,200,,10004063,INDIANA,18,1954,June,Tornado,C,89,LAKE,,6/1/1954 2:00,CST,6/1/1954 2:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.25,-87.48,,,,,PUB
195406,1,230,195406,1,230,,10004064,INDIANA,18,1954,June,Tornado,C,131,PULASKI,,6/1/1954 2:30,CST,6/1/1954 2:30,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.05,-86.58,,,,,PUB
195404,29,1500,195404,29,1500,,10098431,OKLAHOMA,40,1954,April,Tornado,C,129,ROGER MILLS,,4/29/1954 15:00,CST,4/29/1954 15:00,0,0,0,0,25K,0,,0,,,,F2,33.3,33,,,,,0,,,0,,,35.8,-99.75,36.12,-99.3,,,PUB
195404,29,1530,195404,29,1530,,10098432,OKLAHOMA,40,1954,April,Tornado,C,3,ALFALFA,,4/29/1954 15:30,CST,4/29/1954 15:30,0,0,0,0,2.5K,0,,0,,,,F1,0.8,100,,,,,0,,,0,,,36.67,-98.3,,,,,PUB
195404,29,1730,195404,29,1730,,10098433,OKLAHOMA,40,1954,April,Tornado,C,43,DEWEY,,4/29/1954 17:30,CST,4/29/1954 17:30,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.1,-99.2,,,,,PUB
195410,11,1415,195410,11,1415,,10004926,INDIANA,18,1954,October,Tornado,C,81,JOHNSON,,10/11/1954 14:15,CST,10/11/1954 14:15,0,0,2,0,250K,0,,0,,,,F3,4.7,100,,,,,0,,,0,,,39.45,-86.12,39.5,-86.05,,,PUB
195406,9,1310,195406,9,1310,,10010648,IDAHO,16,1954,June,Tornado,C,11,BINGHAM,,6/9/1954 13:10,CST,6/9/1954 13:10,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,43.5,-112.73,,,,,PUB
195406,9,1600,195406,9,1600,,10010649,IDAHO,16,1954,June,Tornado,C,81,TETON,,6/9/1954 16:00,CST,6/9/1954 16:00,0,0,0,0,.03K,0,,0,,,,,0.3,33,,,,,0,,,0,,,43.87,-111.2,,,,,PUB
195404,26,1930,195404,26,1930,,10017062,IOWA,19,1954,April,Tornado,C,163,SCOTT,,4/26/1954 19:30,CST,4/26/1954 19:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.75,-90.88,,,,,PUB
195404,30,1515,195404,30,1515,,10017063,IOWA,19,1954,April,Tornado,C,111,LEE,,4/30/1954 15:15,CST,4/30/1954 15:15,1,0,0,0,250K,0,,0,,,,F2,9.9,200,,,,,0,,,0,,,40.67,-91.5,40.8,-91.42,,,PUB
195404,30,1545,195404,30,1545,,10017064,IOWA,19,1954,April,Tornado,C,57,DES MOINES,,4/30/1954 15:45,CST,4/30/1954 15:45,0,0,0,0,25K,0,,0,,,,F2,75.3,200,,,,,0,,,0,,,40.8,-91.42,41.83,-90.95,,,PUB
195404,30,1900,195404,30,1900,,10017065,IOWA,19,1954,April,Tornado,C,95,IOWA,,4/30/1954 19:00,CST,4/30/1954 19:00,0,0,0,0,0K,0,,0,,,,F2,65.8,200,,,,,0,,,0,,,41.67,-92,42.47,-91.3,,,PUB
195404,30,1900,195404,30,1900,,10017066,IOWA,19,1954,April,Tornado,C,113,LINN,,4/30/1954 19:00,CST,4/30/1954 19:00,0,0,0,0,0K,0,,0,,,,F4,80.4,200,,,,,0,,,0,,,42.1,-91.75,43.18,-91.17,,,PUB
195404,30,1905,195404,30,1905,,10017067,IOWA,19,1954,April,Tornado,C,105,JONES,,4/30/1954 19:05,CST,4/30/1954 19:05,0,0,0,0,0K,0,,0,,,,F2,16.6,50,,,,,0,,,0,,,42.22,-91.2,42.45,-91.1,,,PUB
195406,1,300,195406,1,300,,10004065,INDIANA,18,1954,June,Tornado,C,99,MARSHALL,,6/1/1954 3:00,CST,6/1/1954 3:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.23,-86.23,,,,,PUB
195404,5,1710,195404,5,1710,,10017056,IOWA,19,1954,April,Tornado,C,73,GREENE,,4/5/1954 17:10,CST,4/5/1954 17:10,1,0,0,0,250K,0,,0,,,,F2,5.1,880,,,,,0,,,0,,,42.03,-94.53,42.1,-94.47,,,PUB
195404,5,1720,195404,5,1720,,10017057,IOWA,19,1954,April,Tornado,C,145,PAGE,,4/5/1954 17:20,CST,4/5/1954 17:20,2,0,0,0,25K,0,,0,,,,F4,3.3,700,,,,,0,,,0,,,40.58,-95.32,40.62,-95.27,,,PUB
195405,23,1800,195405,23,1800,,10020176,IOWA,19,1954,May,Tornado,C,131,MITCHELL,,5/23/1954 18:00,CST,5/23/1954 18:00,0,0,0,0,0K,0,,0,,,,F2,0,50,,,,,0,,,0,,,43.28,-92.8,,,,,PUB
195408,17,1430,195408,17,1430,,10000293,GEORGIA,13,1954,August,Tornado,C,245,RICHMOND,,8/17/1954 14:30,CST,8/17/1954 14:30,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,33.47,-82,,,,,PUB
195408,17,1600,195408,17,1600,,10000294,GEORGIA,13,1954,August,Tornado,C,1,APPLING,,8/17/1954 16:00,CST,8/17/1954 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,31.77,-82.35,,,,,PUB
195412,5,1230,195412,5,1230,,10000295,GEORGIA,13,1954,December,Tornado,C,145,HARRIS,,12/5/1954 12:30,CST,12/5/1954 12:30,1,0,0,0,250K,0,,0,,,,F3,24.8,200,,,,,0,,,0,,,32.67,-85.08,32.87,-84.72,,,PUB
195412,5,1315,195412,5,1315,,10000296,GEORGIA,13,1954,December,Tornado,C,199,MERIWETHER,,12/5/1954 13:15,CST,12/5/1954 13:15,2,0,0,0,250K,0,,0,,,,F3,6.8,100,,,,,0,,,0,,,32.87,-84.72,32.87,-84.6,,,PUB
195406,10,2220,195406,10,2220,,10117530,PENNSYLVANIA,42,1954,June,Tornado,C,73,LAWRENCE,,6/10/1954 22:20,CST,6/10/1954 22:20,2,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,40.85,-80.18,40.88,-80.17,,,PUB
195404,15,1757,195404,15,1757,,10121837,TEXAS,48,1954,April,Tornado,C,321,MATAGORDA,,4/15/1954 17:57,CST,4/15/1954 17:57,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,28.95,-96.08,,,,,PUB
195404,21,1420,195404,21,1420,,10121838,TEXAS,48,1954,April,Tornado,C,371,PECOS,,4/21/1954 14:20,CST,4/21/1954 14:20,0,0,0,0,2.5K,0,,0,,,,F2,1,880,,,,,0,,,0,,,31.03,-102.88,,,,,PUB
195404,21,1942,195404,21,1942,,10121839,TEXAS,48,1954,April,Tornado,C,33,BORDEN,,4/21/1954 19:42,CST,4/21/1954 19:42,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,32.77,-101.43,,,,,PUB
195404,21,2000,195404,21,2000,,10121840,TEXAS,48,1954,April,Tornado,C,115,DAWSON,,4/21/1954 20:00,CST,4/21/1954 20:00,0,0,0,0,0K,0,,0,,,,F0,2,33,,,,,0,,,0,,,32.57,-101.97,,,,,PUB
195405,11,2000,195405,11,2000,,10122938,TEXAS,48,1954,May,Tornado,C,185,GRIMES,,5/11/1954 20:00,CST,5/11/1954 20:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.38,-96.1,,,,,PUB
195405,11,2100,195405,11,2100,,10122939,TEXAS,48,1954,May,Tornado,C,285,LAVACA,,5/11/1954 21:00,CST,5/11/1954 21:00,0,0,0,0,0K,0,,0,,,,F1,1,17,,,,,0,,,0,,,29.28,-96.88,,,,,PUB
195405,12,120,195405,12,120,,10122940,TEXAS,48,1954,May,Tornado,C,71,CHAMBERS,,5/12/1954 1:20,CST,5/12/1954 1:20,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,29.87,-94.62,,,,,PUB
195405,18,1500,195405,18,1500,,10122941,TEXAS,48,1954,May,Tornado,C,35,BOSQUE,,5/18/1954 15:00,CST,5/18/1954 15:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.63,-97.6,,,,,PUB
195405,19,1325,195405,19,1325,,10122942,TEXAS,48,1954,May,Tornado,C,21,BASTROP,,5/19/1954 13:25,CST,5/19/1954 13:25,0,0,0,0,2.5K,0,,0,,,,,0,33,,,,,0,,,0,,,30.35,-97.37,,,,,PUB
195405,22,2100,195405,22,2100,,10122943,TEXAS,48,1954,May,Tornado,C,211,HEMPHILL,,5/22/1954 21:00,CST,5/22/1954 21:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.8,-100.12,,,,,PUB
195405,26,1500,195405,26,1500,,10122945,TEXAS,48,1954,May,Tornado,C,253,JONES,,5/26/1954 15:00,CST,5/26/1954 15:00,0,0,0,0,0K,0,,0,,,,F0,1,33,,,,,0,,,0,,,32.75,-99.9,,,,,PUB
195405,27,120,195405,27,120,,10122946,TEXAS,48,1954,May,Tornado,C,93,COMANCHE,,5/27/1954 1:20,CST,5/27/1954 1:20,0,0,0,0,0K,0,,0,,,,F0,1.1,33,,,,,0,,,0,,,32.2,-98.53,32.22,-98.53,,,PUB
195403,12,1800,195403,12,1800,,10009735,ILLINOIS,17,1954,March,Tornado,C,167,SANGAMON,,3/12/1954 18:00,CST,3/12/1954 18:00,0,0,0,0,250K,0,,0,,,,F1,19.7,33,,,,,0,,,0,,,39.88,-89.92,39.98,-89.57,,,PUB
195403,12,1840,195403,12,1840,,10009736,ILLINOIS,17,1954,March,Tornado,C,107,LOGAN,,3/12/1954 18:40,CST,3/12/1954 18:40,3,0,0,0,250K,0,,0,,,,F1,18.9,33,,,,,0,,,0,,,39.98,-89.57,40.18,-89.32,,,PUB
195404,7,1500,195404,7,1500,,10009737,ILLINOIS,17,1954,April,Tornado,C,105,LIVINGSTON,,4/7/1954 15:00,CST,4/7/1954 15:00,0,0,0,0,250K,0,,0,,,,F3,13,400,,,,,0,,,0,,,40.88,-88.42,41,-88.22,,,PUB
195403,31,1515,195403,31,1515,,10000284,GEORGIA,13,1954,March,Tornado,C,195,MADISON,,3/31/1954 15:15,CST,3/31/1954 15:15,5,0,0,0,250K,0,,0,,,,F2,9.8,200,,,,,0,,,0,,,34.12,-83.23,34.15,-83.07,,,PUB
195403,31,1525,195403,31,1525,,10000285,GEORGIA,13,1954,March,Tornado,C,105,ELBERT,,3/31/1954 15:25,CST,3/31/1954 15:25,20,0,0,0,250K,0,,0,,,,F2,7.7,200,,,,,0,,,0,,,34.15,-83.07,34.17,-82.93,,,PUB
195404,8,1200,195404,8,1200,,10000286,GEORGIA,13,1954,April,Tornado,C,85,DAWSON,,4/8/1954 12:00,CST,4/8/1954 12:00,0,0,0,0,25K,0,,0,,,,F1,4.7,200,,,,,0,,,0,,,34.37,-84.2,34.37,-84.12,,,PUB
195404,16,1230,195404,16,1230,,10000287,GEORGIA,13,1954,April,Tornado,C,225,PEACH,,4/16/1954 12:30,CST,4/16/1954 12:30,0,0,0,0,2.5K,0,,0,,,,F1,1.5,10,,,,,0,,,0,,,32.55,-83.88,,,,,PUB
195404,16,1300,195404,16,1300,,10000288,GEORGIA,13,1954,April,Tornado,C,91,DODGE,,4/16/1954 13:00,CST,4/16/1954 13:00,0,0,0,0,2.5K,0,,0,,,,F1,2,33,,,,,0,,,0,,,32.2,-83.2,,,,,PUB
195406,3,1400,195406,3,1400,,10000289,GEORGIA,13,1954,June,Tornado,C,317,WILKES,,6/3/1954 14:00,CST,6/3/1954 14:00,2,0,0,0,25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,33.87,-82.72,,,,,PUB
195407,4,1400,195407,4,1400,,10000290,GEORGIA,13,1954,July,Tornado,C,119,FRANKLIN,,7/4/1954 14:00,CST,7/4/1954 14:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,800,,,,,0,,,0,,,34.43,-83.12,,,,,PUB
195407,24,2000,195407,24,2000,,10000291,GEORGIA,13,1954,July,Tornado,C,95,DOUGHERTY,,7/24/1954 20:00,CST,7/24/1954 20:00,0,0,0,0,2.5K,0,,0,,,,F0,0.3,33,,,,,0,,,0,,,31.58,-84.17,,,,,PUB
195408,16,2130,195408,16,2130,,10000292,GEORGIA,13,1954,August,Tornado,C,207,MONROE,,8/16/1954 21:30,CST,8/16/1954 21:30,0,0,0,0,25K,0,,0,,,,F1,1,17,,,,,0,,,0,,,32.87,-84.08,,,,,PUB
195404,28,1320,195404,28,1320,,10010647,IDAHO,16,1954,April,Tornado,C,23,BUTTE,,4/28/1954 13:20,CST,4/28/1954 13:20,0,0,0,0,.03K,0,,0,,,,,0,33,,,,,0,,,0,,,43.5,-112.72,,,,,PUB
195404,30,1930,195404,30,1930,,10020175,IOWA,19,1954,April,Tornado,C,19,BUCHANAN,,4/30/1954 19:30,CST,4/30/1954 19:30,0,0,0,0,0K,0,,0,,,,F2,1,200,,,,,0,,,0,,,42.63,-91.63,,,,,PUB
195409,19,1700,195409,19,1700,,10117747,PENNSYLVANIA,42,1954,September,Tornado,C,113,SULLIVAN,,9/19/1954 17:00,CST,9/19/1954 17:00,0,0,0,0,25K,0,,0,,,,F2,12.8,50,,,,,0,,,0,,,41.52,-76.67,41.48,-76.42,,,PUB
