BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200305,4,1852,200305,4,1909,1153964,5361478,ARKANSAS,5,2003,May,Tornado,C,45,FAULKNER,LZK,5/4/2003 18:52,CST,5/4/2003 19:09,0,0,0,0,,,NWS STORM SURVEY,,,,,F3,15.9,400,,,,,3,SW,SALTILLO,3,SW,SALTILLO,35,-92.36667,35.06667,-92.1,,"A strong tornado touched down in the southern part of Faulkner County, about 3 miles southwest of Saltillo.  The tornado caused quite a bit of tree and power pole damage.  Several homes and other buildings sustained some damage  The tornado tracked to the northeast into Lonoke County.",PDS
200305,16,1823,200305,16,1826,1153984,5361549,ARKANSAS,5,2003,May,Tornado,C,59,HOT SPRING,LZK,5/16/2003 18:23,CST,5/16/2003 18:26,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,0.5,100,,,,,4,SW,LONO,4,SW,LONO,34.15,-92.75,34.16667,-92.75,,A weak tornado moved from Dallas County into the extreme southeast corner of Hot Spring County about 4.2 miles southwest of Lono along Highway 9.  An eyewitness observed the tornado cross from Dallas County into Hot Spring County.  The only damage noted were a few trees that were blown down.  The tornado continued moving northeastward into Grant County.,PDS
200305,16,1220,200305,16,1220,1154051,5361512,OKLAHOMA,40,2003,May,Tornado,C,81,LINCOLN,OUN,5/16/2003 12:20,CST,5/16/2003 12:20,0,0,0,0,,,STORM CHASER,,,,,F0,0.3,20,,,,,6,WNW,CARNEY,6,WNW,CARNEY,35.98333,-96.86667,35.98333,-96.86667,"An upper level low pressure system moved across Oklahoma and was centered over Central Oklahoma by afternoon. This low pressure provided a high wind shear environment that helped in the development of several brief weak tornadoes associated with thunderstorms across central Oklahoma. However, one tornado was stronger than the rest producing F1 damage in Lincoln and Pottawatomie counties.",This brief tornado was seen in open country by a storm chaser. No damage was reported.,PDS
200305,4,2010,200305,4,2012,1153967,5361481,ARKANSAS,5,2003,May,Tornado,C,67,JACKSON,LZK,5/4/2003 20:10,CST,5/4/2003 20:12,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,1.8,30,,,,,1,NW,WELDON,1,NW,WELDON,35.45,-91.25,35.46667,-91.21667,,"A weak tornado touched down in southern Jackson County just north of Weldon.  Seven large wooden structures which hold up power lines were blown down.  Nearby, nine power poles were snapped off and some trees were knocked down.  A farm shed had its metal roof blown off.  The tornado quickly dissipated about 1.5 miles northeast of Weldon.",PDS
200305,4,1752,200305,4,1753,1153968,5361482,ARKANSAS,5,2003,May,Tornado,C,141,VAN BUREN,LZK,5/4/2003 17:52,CST,5/4/2003 17:53,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,3.1,25,,,,,4,SW,BEE BRANCH,4,SW,BEE BRANCH,35.41667,-92.45,35.45,-92.4,,A weak tornado briefly touched down to the southwest of Bee Branch.  The tornado caused minimal damage with a hay barn destroyed and a few trees knocked down.  The tornado dissipated about one-half mile southwest of Bee Branch.,PDS
200305,4,1850,200305,4,1851,1153969,5361483,ARKANSAS,5,2003,May,Tornado,C,45,FAULKNER,LZK,5/4/2003 18:50,CST,5/4/2003 18:51,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,1.8,75,,,,,3,S,WOOSTER,3,S,WOOSTER,35.16667,-92.46667,35.16667,-92.43333,,"A weak tornado touched down briefly in Faulkner County south of Wooster.  The first signs of damage were some tops of trees snapped off just west of Highway 25.  The tornado increased in intensity as is moved northeastward damaging a home and business just east of the highway.  The roof of a storage building was blown off and several small greenhouses were destroyed.  A home further to the northeast was damaged, with the front porch torn off and tossed into the backyard.  A covered garage was destroyed as well as a nearby building.  Several trees in the area were also blown down. The tornado dissipated about 2.5 miles southeast of Wooster.",PDS
200305,7,1421,200305,7,1422,1153686,5361484,ALABAMA,1,2003,May,Tornado,C,115,ST. CLAIR,BMX,5/7/2003 14:21,CST,5/7/2003 14:22,0,0,0,0,5K,0K,NWS STORM SURVEY,,,,,F0,0.2,25,,,,,4,ESE,MOODY,4,ESE,MOODY,33.56667,-86.43333,33.56667,-86.43333,,A weak tornado touched down briefly on the north side of US 78 at Luker Lake Road between Prescott and Cook Springs communities.  The tornado downed trees.Beg:  33 34.425/86 25.357  End:  33 34.478/86 25.151,PDS
200305,4,1847,200305,4,1859,1153971,5360941,ARKANSAS,5,2003,May,Tornado,C,23,CLEBURNE,LZK,5/4/2003 18:47,CST,5/4/2003 18:59,1,0,0,0,,,NWS STORM SURVEY,,,,,F2,5.5,100,,,,,3,SW,HOPEWELL,3,SW,HOPEWELL,35.36667,-92.1,35.43333,-92.01667,,"A strong tornado moved out of Faulkner County and into Cleburne County about 2.5 miles southwest of Hopewell.  The tornado destroyed a couple of barns and outbuildings.  Several houses and mobile homes were also damaged.  The tornado also destroyed a mobile home.  The mobile home was thrown against an old milking barn, which was also destroyed.  A travel trailer was overturned and the person inside suffered minor injuries.  An old chicken house was also destroyed and a mobile home was damaged due to flying debris.  There were dozens of trees knocked down.  The tornado dissipated about 3.8 miles northeast of Hopewell.",PDS
200305,4,1800,200305,4,1814,1153972,5360942,ARKANSAS,5,2003,May,Tornado,C,127,SCOTT,LZK,5/4/2003 18:00,CST,5/4/2003 18:14,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,17.8,30,,,,,4,WSW,BATES,4,WSW,BATES,34.88333,-94.43333,34.95,-94.15,,"A weak tornado moved from Le Flore County Oklahoma (Tulsa County Warning Area) into Scott County Arkansas about 3.5 miles west-southwest of Bates.  The tornado moved to the northeast, downing a few small trees and snapping off large tree limbs.  The tornado dissipated 2.2 miles east-northeast of Hon.",PDS
200305,8,1708,200305,8,1710,1154042,5361188,OKLAHOMA,40,2003,May,Tornado,C,103,NOBLE,OUN,5/8/2003 17:08,CST,5/8/2003 17:10,0,0,0,0,2.5K,,NWS STORM SURVEY,,,,,F0,0.8,50,,,,,1,W,RED ROCK,1,W,RED ROCK,36.46667,-97.18333,36.46667,-97.16667,"Two tornadic supercells produced four tornadoes during the afternoon hours of May 8, 2003. One supercell produced three tornadoes that affected Moore, southern Oklahoma City, Midwest City, and Choctaw. A few locations in Moore and southeast Oklahoma City had also been hit by an F5 tornado that moved through the area on May 3, 1999. The General Motors Plant in southeast Oklahoma City sustained some of the most significant damage. This event was the second tornadic event of the day. Several tornadoes moved across south central Oklahoma during the early morning hours of May 8th (refer to appropriate data). This event was also the first of two days in a row where the Oklahoma City Metropolitan area was affected by tornadoes (refer to May 9, 2003 data). These thunderstorms developed near and along a strong dryline located across central Oklahoma.","This short lived F0 tornado, spotted by law enforcement, occurred in an area that only sustained tree damage. No other damage was found. The supercell that produced this brief tornado eventually moved into Osage County producing a long track tornado.",PDS
200305,10,1749,200305,10,1830,1153140,5359416,ILLINOIS,17,2003,May,Tornado,C,67,HANCOCK,DVN,5/10/2003 17:49,CST,5/10/2003 18:30,0,0,0,0,400K,,NWS STORM SURVEY,,,,,F2,28.4,200,,,,,1,SE,TIOGA,1,SE,TIOGA,40.2,-91.33333,40.45,-90.91667,"Tornado developed in Adams County (WFO LSX) and moved northeast, entering Hancock county 1.2 miles southeast of Tioga at 1749 CST.  The tornado moved in a northeast direction for 10.7 miles, passing 2.5 miles south of Basco where F2 damage was noted, and then turned slightly right.  The tornado continued northeast for 17.7 miles, passing 1.2 miles south of Bentley and exited into McDonough County 3.9 miles SE of Fountain Green at 1830 CST.  Most damage along the path in Hancock County was F0 and F1.  The tornado was on the ground for a total of 28.4 miles in Hancock County.",,PDS
200305,10,1830,200305,10,1904,1153141,5359417,ILLINOIS,17,2003,May,Tornado,C,109,MCDONOUGH,DVN,5/10/2003 18:30,CST,5/10/2003 19:04,0,0,0,0,400K,,NWS STORM SURVEY,,,,,F1,23,200,,,,,4,NW,TENNESSEE,4,NW,TENNESSEE,40.46667,-90.88333,40.61667,-90.65,"Tornado developed in Adams County (WFO LSX) and moved northeast through Hancock County and entered McDonough County at 1830 CST 3.9 miles southeast of Fountain Green.  Tornado continued moving northeast passing 1.2 miles south of Sciota and 1.7 miles north of Good Hope.  At 2.4 miles north of Good Hope, the tornado began a gradual turn to the left and exited McDonough County into Warren County 5.6 miles NNE of Good Hope at 1904 CST.  Damage ranged from F0 to F1 and path length in McDonough County was 23.0 miles.",,PDS
200305,10,1904,200305,10,1919,1153142,5359418,ILLINOIS,17,2003,May,Tornado,C,187,WARREN,DVN,5/10/2003 19:04,CST,5/10/2003 19:19,0,0,0,0,300K,,NWS STORM SURVEY,,,,,F1,7.8,200,,,,,2,SSW,YOUNGSTOWN,2,SSW,YOUNGSTOWN,40.63333,-90.63333,40.73333,-90.56667,Tornado devleoped in Adams County (WFO LSX) and moved through Hancock and McDonough counties in a general northeast direction and entered Warren County 5.6 miles NNE of Good Hope at 1904 CST.  The tornado continued a gradual turn to the left (begun in McDonough County) passing 1.3 miles south and 0.9 miles east of Youngstown and dissipated 5 miles east of Roseville on or just south of highway 116.  Length of track in Warren County was 7.8 miles and damage along the path was mainly F0 with sporatic F1.,,PDS
200305,10,1810,200305,10,1815,1153143,5359419,IOWA,19,2003,May,Tornado,C,177,VAN BUREN,DVN,5/10/2003 18:10,CST,5/10/2003 18:15,0,0,0,0,100K,,NWS STORM SURVEY,,,,,F0,4,100,,,,,5,W,BIRMINGHAM,5,W,BIRMINGHAM,40.88333,-92.03333,40.9,-91.96667,Moved ENE from 5.1 west of Birmingham to 1.9 miles northwest of Birmingham.  Path length of 4 miles and rated F0.,,PDS
200305,30,1920,200305,30,1923,1152322,5357744,ILLINOIS,17,2003,May,Tornado,C,197,WILL,LOT,5/30/2003 19:20,CST,5/30/2003 19:23,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,1.7,100,,,,,,,JOLIET,,,JOLIET,41.53333,-88.1,41.53333,-88.1,"Several supercell thunderstorms moved across northern Illinois during the evening hours of May 30th.  Several tornadoes formed with these supercells with the strongest tornadoes and most extensive damage across Joliet and Lockport in Will counties.  In addition to the tornadoes, wind damage was also reported across the area.  Trees were blown down in Silver Springs State Park west of Yorkville in Kendall county.  Trees and power lines were reported down in Somonauk in Dekalb county.  Several trees and power lines were blown down near Lake Holiday in far northwest La Salle county and windows were blown out of some mobile homes near the Lake Holiday area.  Large trees and power lines were blown down from Plainfield to Joliet.  One tree fell onto a house.  A gust to 80 mph was reported between Central Ave and Cicero Ave near 53rd in Chicago.  Trees were reported down in Manteno in Kankakee county.  Tree limbs were blown down across parts of McHenry county.  In Paxton in Ford county, high winds damaged a farm shed, causing the roof to fall onto a tractor.  A large tree fell onto a van, causing significant damage and the roof of a grain bin was damaged.","A tornado touched down on the west side of Joliet from the Dupage River, one half mile north of Black Road to near Ingalls and Gael Roads, about five miles northwest of downtown Joliet.  The tornado broke tree limbs and uprooted a couple of trees in subdivisions between Frontage Road along Interstate 55 and Essington Roads.  A garage was damaged and roofs of some homes were damaged.  An apartment building roof was torn off north of Ingalls Street, east of Essington Road.",PDS
200305,4,1758,200305,4,1800,1152996,5358001,OKLAHOMA,40,2003,May,Tornado,C,79,LE FLORE,TSA,5/4/2003 17:58,CST,5/4/2003 18:00,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,1,30,,,,,8,E,HEAVENER,8,E,HEAVENER,36.48333,-94.85,36.48333,-94.85,,A National Weather Service storm survey discovered tree damage that was likely caused by a tornado beginning 7.5 miles east of Heavener.  The tornado track in Oklahoma was 1 mile before it entered Scott County Arkansas 8.5 miles east of Heavener or 3.5 miles west southwest of Bates.  This tornado took a similar track to a tornado which occurred on May 1.,PDS
200305,6,1156,200305,6,1205,1154093,5361866,GEORGIA,13,2003,May,Tornado,C,57,CHEROKEE,FFC,5/6/2003 11:56,EST,5/6/2003 12:05,0,0,0,0,10K,,EMERGENCY MANAGER,,,,,F1,1,50,,,,,1,W,KEITHSBURG,1,W,KEITHSBURG,33.05,-84.15,33.05,-84.15,,"The Cherokee county Emergency Management Director witnessed and conducted a survey on an F0 to weak F1 tornado that tore a short one-mile path through the Keithsburg community just north of Canton.  The tornado touched down just one mile north of the intersection of Interstate 575 and Georgia Highway 5 traveling east at approximately 50 miles an hour for around 1 minute, terminating on the east side of Keithsburg near Green Road.  Tin roofs to the Haynes Lumber Company near Interstate-575 were damaged along with damage to a rental home on Green Road in Keithsburg.  Multiple points of damage to trees and power lines in the area was also noted.  The Emergency Management Director and the local Sheriff had spotted a funnel cloud just north of Canton earlier and the Emergency Management Director witnessed the tornado at 12:56 pm EDT.  No injuries or fatalities were reported during the incident.",PDS
200306,9,1745,200306,9,1800,1153333,5359755,KANSAS,20,2003,June,Tornado,C,65,GRAHAM,GLD,6/9/2003 17:45,MST,6/9/2003 18:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,2,75,,,,,18,NW,HILL CITY,18,NW,HILL CITY,39.46667,-99.96667,39.46667,-99.96667,,"Tornado touched down over open fields and lasted approximately 15 minutes.  Witnessed by many local residents, storm chasers and NWS employees. No damage reported.  Storm/tornado movement was southeast at 7-8 mph.",PDS
200306,9,1812,200306,9,1812,1153333,5359756,KANSAS,20,2003,June,Tornado,C,65,GRAHAM,GLD,6/9/2003 18:12,MST,6/9/2003 18:12,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,1,20,,,,,12,NW,HILL CITY,12,NW,HILL CITY,38.83333,-100.33333,38.83333,-100.33333,,Needle-like tornado touched down for 5 minutes over open fields.  No damage reported.,PDS
200306,1,1305,200306,1,1308,1153330,5360431,COLORADO,8,2003,June,Tornado,C,17,CHEYENNE,GLD,6/1/2003 13:05,MST,6/1/2003 13:08,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.3,20,,,,,9,SW,CHEYENNE WELLS,9,SW,CHEYENNE WELLS,38.71667,-102.46667,38.71667,-102.46667,"A slow moving surface boundary resulted in rapid development of thunderstorms during the early afternoon hours of June 1st across eastern Kit Carson and Cheyenne counties in eastern Colorado.  A small outbreak of landspout type tornadoes occurred over a 30 minute period as the storms developed.  Although all tornadoes occurred over open county with minimal or no damage...some of the tornadoes were witnessed for 10 to 15 minutes by off-duty NWS employees and the general public.  Weak winds aloft and slow movement of the boundary resulted in tornadoes moving at only 5 mph, with some remaining stationary.",,PDS
200306,1,1312,200306,1,1314,1153330,5360432,COLORADO,8,2003,June,Tornado,C,17,CHEYENNE,GLD,6/1/2003 13:12,MST,6/1/2003 13:14,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.3,20,,,,,4,ESE,ARAPAHOE,4,ESE,ARAPAHOE,38.83333,-102.1,38.83333,-102.1,"A slow moving surface boundary resulted in rapid development of thunderstorms during the early afternoon hours of June 1st across eastern Kit Carson and Cheyenne counties in eastern Colorado.  A small outbreak of landspout type tornadoes occurred over a 30 minute period as the storms developed.  Although all tornadoes occurred over open county with minimal or no damage...some of the tornadoes were witnessed for 10 to 15 minutes by off-duty NWS employees and the general public.  Weak winds aloft and slow movement of the boundary resulted in tornadoes moving at only 5 mph, with some remaining stationary.",,PDS
200306,1,1315,200306,1,1318,1153330,5360433,COLORADO,8,2003,June,Tornado,C,17,CHEYENNE,GLD,6/1/2003 13:15,MST,6/1/2003 13:18,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.5,30,,,,,4,SE,ARAPAHOE,4,SE,ARAPAHOE,38.81667,-102.11667,38.81667,-102.11667,"A slow moving surface boundary resulted in rapid development of thunderstorms during the early afternoon hours of June 1st across eastern Kit Carson and Cheyenne counties in eastern Colorado.  A small outbreak of landspout type tornadoes occurred over a 30 minute period as the storms developed.  Although all tornadoes occurred over open county with minimal or no damage...some of the tornadoes were witnessed for 10 to 15 minutes by off-duty NWS employees and the general public.  Weak winds aloft and slow movement of the boundary resulted in tornadoes moving at only 5 mph, with some remaining stationary.",,PDS
200306,1,1324,200306,1,1328,1153330,5360434,COLORADO,8,2003,June,Tornado,C,17,CHEYENNE,GLD,6/1/2003 13:24,MST,6/1/2003 13:28,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.3,20,,,,,6,SE,CHEYENNE WELLS,6,SE,CHEYENNE WELLS,38.75,-102.26667,38.75,-102.26667,"A slow moving surface boundary resulted in rapid development of thunderstorms during the early afternoon hours of June 1st across eastern Kit Carson and Cheyenne counties in eastern Colorado.  A small outbreak of landspout type tornadoes occurred over a 30 minute period as the storms developed.  Although all tornadoes occurred over open county with minimal or no damage...some of the tornadoes were witnessed for 10 to 15 minutes by off-duty NWS employees and the general public.  Weak winds aloft and slow movement of the boundary resulted in tornadoes moving at only 5 mph, with some remaining stationary.",,PDS
200305,10,1955,200305,10,2010,1153151,5359427,ILLINOIS,17,2003,May,Tornado,C,73,HENRY,DVN,5/10/2003 19:55,CST,5/10/2003 20:10,0,0,0,0,400K,,TRAINED SPOTTER,,,,,F0,9.8,100,,,,,1,E,GALVA,1,E,GALVA,41.16667,-90.03333,41.25,-89.88333,"Developed 1 mile East of Galva and moved northeast, passing 0.25 miles SE of Kewanee.  Tornado continued northeast and exited into Bureau County 2.8 miles ENE of Kewanee at 2010 CST.  Path length was 9.8 miles and rated F0.",,PDS
200305,10,2010,200305,10,2032,1153152,5359428,ILLINOIS,17,2003,May,Tornado,C,11,BUREAU,DVN,5/10/2003 20:10,CST,5/10/2003 20:32,0,0,0,0,250K,,TRAINED SPOTTER,,,,,F0,15.7,100,,,,,5,SW,NEPONSET,5,SW,NEPONSET,41.25,-89.86667,41.4,-89.61667,"Tornado developed in Henry County 1 mile East of Galva and moved NE entering Bureau County 4.8 miles SW of Neponset at 2010 CST.  Tornado continued NE, passing 1.1 miles S of Neponset and 0.8 miles N of Buda.  Tornado turned slightly to the left and continued NE, dissipating 2.5 miles NW of Wyanet.  Path length was 15.7 miles and rated F0.",,PDS
200305,10,2058,200305,10,2103,1153153,5359429,ILLINOIS,17,2003,May,Tornado,C,11,BUREAU,DVN,5/10/2003 20:58,CST,5/10/2003 21:03,0,0,0,0,50K,,TRAINED SPOTTER,,,,,F0,4.1,50,,,,,5,NW,ZEARING,5,NW,ZEARING,41.5,-89.38333,41.51667,-89.28333,Developed 2.2 miles NW of Zearing and moved NE until dissipating 1.2 miles S of La Moille.  Length 4.1 miles and was rated F0.,,PDS
200305,30,1930,200305,30,1931,1152322,5357748,ILLINOIS,17,2003,May,Tornado,C,31,COOK,LOT,5/30/2003 19:30,CST,5/30/2003 19:31,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.3,50,,,,,4,ENE,LEMONT,4,ENE,LEMONT,41.68333,-87.93333,41.68333,-87.91667,"Several supercell thunderstorms moved across northern Illinois during the evening hours of May 30th.  Several tornadoes formed with these supercells with the strongest tornadoes and most extensive damage across Joliet and Lockport in Will counties.  In addition to the tornadoes, wind damage was also reported across the area.  Trees were blown down in Silver Springs State Park west of Yorkville in Kendall county.  Trees and power lines were reported down in Somonauk in Dekalb county.  Several trees and power lines were blown down near Lake Holiday in far northwest La Salle county and windows were blown out of some mobile homes near the Lake Holiday area.  Large trees and power lines were blown down from Plainfield to Joliet.  One tree fell onto a house.  A gust to 80 mph was reported between Central Ave and Cicero Ave near 53rd in Chicago.  Trees were reported down in Manteno in Kankakee county.  Tree limbs were blown down across parts of McHenry county.  In Paxton in Ford county, high winds damaged a farm shed, causing the roof to fall onto a tractor.  A large tree fell onto a van, causing significant damage and the roof of a grain bin was damaged.",A weak tornado touched down near Route 83 and Archer Roads in the Forest Preserve.  No damage was reported.,PDS
200305,16,1309,200305,16,1310,1153011,5357933,OKLAHOMA,40,2003,May,Tornado,C,91,MCINTOSH,TSA,5/16/2003 13:09,CST,5/16/2003 13:10,0,0,0,0,20K,,NWS STORM SURVEY,,,,,F0,0.5,25,,,,,4,WNW,HITCHITA,4,WNW,HITCHITA,35.55,-95.81667,35.55,-95.81667,,The F0 tornado that touched down northeast of Grayson in Okmulgee county traveled northeast into McIntosh county and lifted 3.8 miles west northwest of Hitchita.  The tornado occurred in a rural area and  produced tree damage and destroyed a barn.,PDS
200305,4,1623,200305,4,1625,1153045,5357510,MISSOURI,29,2003,May,Tornado,C,37,CASS,EAX,5/4/2003 16:23,CST,5/4/2003 16:25,0,0,0,0,,,TRAINED SPOTTER,,,,,F1,2,75,,,,,,,DREXEL,,,DREXEL,40.25,-93.68333,40.25,-93.68333,"A dry line moved into eastern Kansas on the afternoon of May 4th. Severe thunderstorms quickly erupted in the mid afternoon hours and marched east northeast into Missouri. Several of the severe thunderstorms became tornadic. A supercell thunderstorm produced 4 seperate tornadoes over the northland of Kansas City. The strongest tornadoes reached F4 in intensity and moved over southern portions of Platte and Clay counties. In Platte county 14 buildings were destroyed, 43 suffered major damage and 149 had minor damage. There were no fatalities or injuries and total damage was estimated at $33.95 million dollars.In Clay county total damages were estimated at $91 million dollars. Several hundred homes were either destroyed or had major or minor damage. No fatalities were observed but there were 19 injuries. This was the most significant tornado outbeak in the Kansas City Metropolitan area, since the Pleasant Hill Missouri outbreak in 1977.","Tornado briefly moved from Miami county Kansas into open country in Cass county Missouri, and dissipated 2 miles northeast of Drexel. No damage or injuries reported.",PDS
200306,2,1550,200306,2,1551,1153184,5360225,MISSISSIPPI,28,2003,June,Tornado,C,11,BOLIVAR,JAN,6/2/2003 15:50,CST,6/2/2003 15:51,0,0,0,0,150K,,EMERGENCY MANAGER,,,,,F0,0.3,50,,,,,,,CLEVELAND,,,CLEVELAND,32.15,-90.13333,32.15,-90.13333,,"A weak tornado touched down in Cleveland and tore off an awning on a building at a lumber yard, then proceeded towards the local Wal-Mart and destroyed the garden section. Finally, several windows were blown out of a local hotel.",PDS
200306,3,1515,200306,3,1517,1153383,5360895,TEXAS,48,2003,June,Tornado,C,493,WILSON,EWX,6/3/2003 15:15,CST,6/3/2003 15:17,0,0,0,0,3K,0,NWS STORM SURVEY,,,,,F1,0.3,30,,,,,,,SASPAMCO,,,SASPAMCO,29.23333,-98.3,29.23333,-98.3,,"The small and short-lived tornado struck shortly after 4 pm...damaging the roof of a home. Residents reported strong winds followed by heavy rain and then hail.  Following the hail, conditions became very quiet and calm just prior to the tornado.  The storm then struck several large trees as it moved toward the southeast.  The first tree struck had a diameter of 1 foot. It was broken and laid down toward the north. The second tree, with a diameter of 1.5 feet, was broken off near the ground and laid down toward the southeast.  The third tree, located to the southeast of the other two and with a diameter of 1 foot, was twisted out of the ground and laid down toward the south. The width of the tornado track was 20 yards and the length of the path was estimated at .25 miles. The tornado was rated as an F1. It is possible that the tornado might have formed in Bexar County before moving into extreme northwest Wilson County, but that could not be clearly established.",PDS
200305,10,1708,200305,10,1734,1152445,5358865,MISSOURI,29,2003,May,Tornado,C,111,LEWIS,LSX,5/10/2003 17:08,CST,5/10/2003 17:34,6,0,0,0,5M,,DEPT OF HIGHWAYS,,,,,F2,20,200,,,,,4,SE,STEFFENVILLE,4,SE,STEFFENVILLE,39.93333,-91.83333,40.15,-91.5,,"A tornado formed just north of the Marion Lewis County line and continued northeast for 20 miles, eventually causing major damage in the city of Canton. The tornado first formed southeast of Steffenville where it damaged a barn and other outbuildings. Six homes suffered varying degrees of roof damage as the tornado crossed Highway N south of Ewing. The tornado crossed Highway 6 southeast of Ewing and damaged an electric substation. From Highway CC north to Highway P, about 20 homes and farm buildings suffered varying degrees of roof, siding and window damage. Numerous large trees were either uprooted or snapped off near the ground as well.  The tornado crossed Highway 61 just southeast of Canton where it blew two tractor trailers off the road. Two men suffered minor injuries. The tornado then entered Canton about 630 pm. Information from Emergency Management personnel and city officials in Canton revealed 75-100 structures damaged with at least 40 receiving major damage. At Culver-Stockton College on the southeast side of town, the field house was flattened and another two story building lost its roof. Several very large trees on the campus were uprooted or snapped off near the ground. Four mobile homes on the north side of town were destroyed with four others suffering major damage. There were only 4 minor injuries reported in Canton.",PDS
200305,9,2215,200305,9,2224,1154044,5361344,OKLAHOMA,40,2003,May,Tornado,C,81,LINCOLN,OUN,5/9/2003 22:15,CST,5/9/2003 22:24,0,0,0,0,5K,,NWS STORM SURVEY,,,,,F0,3.6,880,,,,,7,SW,WELLSTON,7,SW,WELLSTON,36.7,-97.08333,36.7,-97.08333,"All of the tornadoes, nine total, that occurred on May 9, 2003 were produced by the same supercell. This thunderstorm developed in southwest Oklahoma along a retreating dryline. The storm moved northeast across Oklahoma eventually dissipating in northeastern Oklahoma. Most of the tornadoes occurred after dark. Three of the tornadoes affected western and northern portions of the Oklahoma City Metropolitan area making two days in a row (see May 8, 2003 data) that the Oklahoma City metro area was affected by a tornadic thunderstorm. The strongest tornado, an F3, moved across portions of the northeastern metro area. Large hail and strong straight-line winds associated with the rear-flank downdraft also occurred with this tornadic supercell. Other severe thunderstorms produced damaging large hail and strong winds across portions of Oklahoma.","This is the final segment of the tornado that began four miles south of Luther in Oklahoma County and moved northeast into Lincoln County before dissipating south-southwest of Wellston. The tornado had an entire path length of 7 miles, of which 3.6 miles were in Lincoln County. The extent of the damage found in Lincoln County was determined to be of F0 damage. Many tree limbs were broken or snapped along the path. A section of fence was downed and a tree was broken in the area of NS331 Road north of EW095 Road. Sheet metal was found in the trees along with broken limbs located north of EW095 Road and west of Highway 102. A power pole was found bent with broken tree limbs found in the fence line, north of EW095 on Highway 102 just before the tornado dissipated.",PDS
