BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200206,12,1830,200206,12,1835,1135286,5294902,OKLAHOMA,40,2002,June,Tornado,C,45,ELLIS,OUN,6/12/2002 18:30,CST,6/12/2002 18:35,0,0,0,0,20K,,GENERAL PUBLIC,,,,,F1,1,50,,,,,7,ENE,CATESBY,7,ENE,CATESBY,36.53333,-99.85,36.53333,-99.86667,"Numerous severe thunderstorms developed across north central and northwest Oklahoma during the afternoon and early evening of the 12th, before moving southward and dissipating. In addition to reports of golf ball size hail (1.75 inches in diameter) and winds to 75 mph, there were reports of flash flooding in Ponca City (Kay County) and a tornado near Catesby in northern Ellis County.","This tornado tracked about one mile, destroying a windmill and damaging trees, before dissipating.",PDS
200206,12,1654,200206,12,1658,1136533,5297846,KANSAS,20,2002,June,Tornado,C,35,COWLEY,ICT,6/12/2002 16:54,CST,6/12/2002 16:58,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,1,110,,,,,7,W,ATLANTA,7,W,ATLANTA,37.43333,-96.9,37.43333,-96.88333,,Remained in the country.,PDS
200206,4,1354,200206,4,1400,1135922,5298827,ILLINOIS,17,2002,June,Tornado,C,105,LIVINGSTON,LOT,6/4/2002 13:54,CST,6/4/2002 14:00,0,0,0,0,,,AMATEUR RADIO,,,,,F0,2,50,,,,,1,W,ANCONA,1,W,ANCONA,41.03333,-88.88333,41.03333,-88.86667,"Severe thunderstorms developed over northern Illinois during the early afternoon hours of June 4th and moved southeast.  Numerous trees, large limbs, and power lines were blown down, in addition to a few reports of large hail.  One thunderstorm moved east across northern Livingstion county and produced a tornado near Ancona.  The same thunderstorm produced a second tornado near Manville.  Both tornadoes were weak (F0) and touched down in fields, with no damage or injuries reported from either tornado.  Outflow from these thunderstorms destroyed four farm buildings near Ashkum in Iroquois county.",,PDS
200205,7,2238,200205,7,2239,1136538,5298446,KANSAS,20,2002,May,Tornado,C,95,KINGMAN,ICT,5/7/2002 22:38,CST,5/7/2002 22:39,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.2,110,,,,,,,CUNNINGHAM,,,CUNNINGHAM,37.65,-98.43333,37.65,-98.43333,,Occurred in the country.,PDS
200206,11,1415,200206,11,1415,1136388,5298118,ILLINOIS,17,2002,June,Tornado,C,149,PIKE,LSX,6/11/2002 14:15,CST,6/11/2002 14:15,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.7,60,,,,,,,ROCKPORT,,,ROCKPORT,39.53333,-91.01667,39.53333,-91.01667,,A small tornado hit the south side of the Rockport area. The roof of the Post Office was heavily damaged and several trees were downed.,PDS
200205,27,1549,200205,27,1549,1134690,5295459,TEXAS,48,2002,May,Tornado,C,135,ECTOR,MAF,5/27/2002 15:49,CST,5/27/2002 15:49,0,0,0,0,2K,0,TRAINED SPOTTER,,,,,F0,0.1,50,,,,,,,GARDENDALE,,,GARDENDALE,32,-102.41667,32,-102.41667,The 27th was a very active severe weather day across the region.  Severe thunderstorms began early in the day...with the first reports of severe hail received by 9:30 AM CST.  A dryline was positioned near the Texas/New Mexico border...with a well defined outflow boundary oriented across the far northern Permian Basin and the western low rolling plains of West Texas.  Numerous supercell thunderstorms developed across the Permian Basin by mid afternoon.  Tornadoes were observed as the most intense storms interacted with the outflow boundary.  The most significant damage produced by any of the tornadoes was the downing of power poles in Mitchell County.  Reports of large hail were common across the area.,Brief and weak tornado reported by storm spotters in the community of Gardendale.  Only tree and minor roof damage resulted.,PDS
200205,9,1709,200205,9,1712,1135830,5299007,OHIO,39,2002,May,Tornado,C,27,CLINTON,ILN,5/9/2002 17:09,EST,5/9/2002 17:12,0,0,0,0,50K,,GENERAL PUBLIC,,,,,F0,2,20,,,,,5,N,WILMINGTON,5,N,WILMINGTON,39.51667,-83.83333,39.51667,-83.83333,,"A weak tornado touched down just west of the Interstate 71/US Route 68 interchange, skipping across the interstate for a few minutes before lifting back into the clouds.  Minor structural damage occurred at the exit to the Bush RV Center and at the Ramada Plaza Hotel.  Several cars parked in the Ramada lot had windows blown out.",PDS
200206,12,1735,200206,12,1736,1136533,5297852,KANSAS,20,2002,June,Tornado,C,77,HARPER,ICT,6/12/2002 17:35,CST,6/12/2002 17:36,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,1,110,,,,,2,SE,FREEPORT,2,SE,FREEPORT,37.18333,-97.81667,37.2,-97.8,,"Remaining in the country, this tornado would cross the Harper/Sumner county line at 1736.",PDS
200205,30,907,200205,30,907,1134853,5296376,FLORIDA,12,2002,May,Tornado,C,86,MIAMI-DADE,MFL,5/30/2002 9:07,EST,5/30/2002 9:07,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,10,,,,,,,HIALEAH,,,HIALEAH,25.85,-80.26667,25.85,-80.26667,,The police reported a funnel cloud touching down west of SR 826 and 138 Street.  No damage was reported.,PDS
200205,27,1620,200205,27,1620,1134690,5295455,TEXAS,48,2002,May,Tornado,C,329,MIDLAND,MAF,5/27/2002 16:20,CST,5/27/2002 16:20,0,0,0,0,0,0,TRAINED SPOTTER,,,,,F0,0.1,50,,,,,5,W,GREENWOOD,5,W,GREENWOOD,32,-102,32,-102,The 27th was a very active severe weather day across the region.  Severe thunderstorms began early in the day...with the first reports of severe hail received by 9:30 AM CST.  A dryline was positioned near the Texas/New Mexico border...with a well defined outflow boundary oriented across the far northern Permian Basin and the western low rolling plains of West Texas.  Numerous supercell thunderstorms developed across the Permian Basin by mid afternoon.  Tornadoes were observed as the most intense storms interacted with the outflow boundary.  The most significant damage produced by any of the tornadoes was the downing of power poles in Mitchell County.  Reports of large hail were common across the area.,"Trained spotters, local television meteorologists, and members of the general public reported a brief tornado near exit 144 of Interstate 20.",PDS
200205,11,1544,200205,11,1545,1136015,5298865,KANSAS,20,2002,May,Tornado,C,47,EDWARDS,DDC,5/11/2002 15:44,CST,5/11/2002 15:45,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.3,30,,,,,4,N,KINSLEY,4,N,KINSLEY,37.96667,-99.41667,37.96667,-99.41667,,This was a brief tornado (not a gustnado).,PDS
200205,11,1712,200205,11,1713,1136015,5298866,KANSAS,20,2002,May,Tornado,C,185,STAFFORD,DDC,5/11/2002 17:12,CST,5/11/2002 17:13,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.3,50,,,,,6,E,STAFFORD,6,E,STAFFORD,37.96667,-98.48333,37.93333,-98.5,,"Another brief tornado reported (again, not a gustnado).",PDS
200205,11,1713,200205,11,1715,1136015,5298867,KANSAS,20,2002,May,Tornado,C,185,STAFFORD,DDC,5/11/2002 17:13,CST,5/11/2002 17:15,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.5,50,,,,,6,E,STAFFORD,6,E,STAFFORD,37.96667,-98.48333,37.93333,-98.5,,Another brief tornado spinup in the same general location as the 1712 CST tornado.,PDS
200205,11,1910,200205,11,1914,1136015,5298870,KANSAS,20,2002,May,Tornado,C,33,COMANCHE,DDC,5/11/2002 19:10,CST,5/11/2002 19:14,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,2.2,100,,,,,6,ENE,BUTTERMILK,6,ENE,BUTTERMILK,37.13333,-99.23333,37.15,-99.2,,This tornado did not hit anything to give it a rating other than zero.,PDS
200205,11,1656,200205,11,1656,1136015,5298871,KANSAS,20,2002,May,Tornado,C,97,KIOWA,DDC,5/11/2002 16:56,CST,5/11/2002 16:56,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.3,50,,,,,7,NE,GREENSBURG,7,NE,GREENSBURG,37.66667,-99.21667,37.66667,-99.21667,,This was a very brief tornado (but not a gustnado).,PDS
200205,5,1811,200205,5,1815,1135002,5296660,TEXAS,48,2002,May,Tornado,C,11,ARMSTRONG,AMA,5/5/2002 18:11,CST,5/5/2002 18:15,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,0.4,50,,,,,2,NE,WAYSIDE,2,NE,WAYSIDE,34.8,-101.53333,34.81667,-101.51667,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and no damage or injuries were reported. The tornado path length and width were estimated.,PDS
200205,16,1800,200205,16,1802,1135004,5296157,OKLAHOMA,40,2002,May,Tornado,C,139,TEXAS,AMA,5/16/2002 18:00,CST,5/16/2002 18:02,0,0,0,0,,,STORM CHASER,,,,,F0,0.1,25,,,,,5,N,GOODWELL,5,N,GOODWELL,36.66667,-101.63333,36.66667,-101.63333,Severe thunderstorms containing large hail and a couple of tornadoes raced across the Oklahoma panhandle during the evening hours.  The tornadoes remained over open country and no damage...injuries or fatalities were reported.,The tornado occurred over open country and the path length and width were estimated.  No damage was reported.,PDS
200205,5,1755,200205,5,1802,1135002,5296658,TEXAS,48,2002,May,Tornado,C,381,RANDALL,AMA,5/5/2002 17:55,CST,5/5/2002 18:02,0,0,0,0,40K,,NWS STORM SURVEY,,,,,F2,2,150,,,,,17,SSE,CANYON,17,SSE,CANYON,34.75,-101.8,34.81667,-101.71667,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,"A damage assessment was made on this tornado.  This tornado began in Lubbock's County Warning Area in Swisher county.  After the tornado tore through the community of Happy Texas, it moved east northeast and entered the extreme southern sections of Randall county.  Two homes received moderate damage from the tornado in Randall county.  No injuries or deaths occurred in Randall county.",PDS
200205,5,1757,200205,5,1759,1135002,5296659,TEXAS,48,2002,May,Tornado,C,381,RANDALL,AMA,5/5/2002 17:57,CST,5/5/2002 17:59,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,0.1,25,,,,,17,SE,CANYON,17,SE,CANYON,34.81667,-101.7,34.81667,-101.7,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and no damage or injuries were reported. The tornado path length and width were estimated.,PDS
200205,4,2215,200205,4,2215,1134685,5296791,TEXAS,48,2002,May,Tornado,C,415,SCURRY,MAF,5/4/2002 22:15,CST,5/4/2002 22:15,0,0,0,0,15K,0,TRAINED SPOTTER,56,E,,,F0,0.5,200,,,,,4,SW,IRA,4,SW,IRA,32.55,-101.05,32.55,-101.05,"Numerous severe thunderstorms developed on the evening of the 4th across the Permian Basin.  The most intense activity was across the eastern basin...where three supercell storms moved parallel to Interstate 20 producing large hail, damaging winds, and tornadoes.  Damage resulting from a weak tornado was observed on Highway 350 southwest of Ira in southern Scurry County.  Two tornadoes were observed in northern Mitchell County just before midnight...along with hail to the size of baseballs.  Damage from the tornadoes was limited to downed power poles.  As the dryline retreated west across the basin...other storms formed in the western basin.  These storms were less organized, but produced dime size hail.  Total dollar estimates of the damage are in the 95K to 100K range.",Road signs and four power poles were blown down when a tornado crossed Highway 350.,PDS
200205,31,1824,200205,31,1824,1134892,5296942,CONNECTICUT,9,2002,May,Tornado,C,1,FAIRFIELD,OKX,5/31/2002 18:24,EST,5/31/2002 18:24,0,0,0,0,,,METEOROLOGIST(NON NWS),,,,,F1,0.5,75,,,,,,,BROOK FIELD,,,BROOK FIELD,41.48333,-73.41667,41.48333,-73.41667,,"A professional Meteorologist confirmed the occurrence of an F1 tornado in Brookfield at about 7:24 pm EDT on Friday, May 31st.  The tornado touched down on the west side of Hillandale Road, about 800 feet from the intersection of Long Meadow Hill Road and Hillandale Road.  The tornado moved east across this intersection toward Signal Hill Road.  It moved across the property on 17 Signal Hill Road, then dissipated in a wooded area behind this property.There was evidence of rotation in 2 locations:  Large trees were twisted off at their bases and trees and debris fell in a counter clockwise pattern at the intersection of Long Meadow Hill Road and Hillandale Road, where the tornado was estimated at F1 strength.  Trees on the southern side of the path were downed to the east and were snapped toward the north along the northern side of the path.  At 17 Signal Hill Road, trees were also lying in a counter clockwise direction.Most damage occurred to trees, fences, and smaller buildings.",PDS
200205,23,2225,200205,23,2235,1135009,5295710,TEXAS,48,2002,May,Tornado,C,393,ROBERTS,AMA,5/23/2002 22:25,CST,5/23/2002 22:35,0,0,0,0,65K,,NWS STORM SURVEY,,,,,F1,6,100,,,,,9,NW,MIAMI,9,NW,MIAMI,35.8,-100.75,35.8,-100.68333,Numerous severe thunderstorms containing destructive large hail...damaging winds and tornadoes struck much of the central and northern Texas panhandle during the evening and into the overnight hours.,Two homes received moderate damage from the tornado while several storage sheds and a detached garage were completely destroyed.  A few trees were snapped and numerous power poles were downed.  No injuries or deaths were reported.  One person whose home was struck by the tornado took shelter in the basement.,PDS
200205,4,2245,200205,4,2245,1134685,5296887,TEXAS,48,2002,May,Tornado,C,335,MITCHELL,MAF,5/4/2002 22:45,CST,5/4/2002 22:45,0,0,0,0,50K,0,TRAINED SPOTTER,,,,,F0,0.8,250,,,,,7,N,COLORADO CITY,7,N,COLORADO CITY,32.5,-100.85,32.5,-100.85,"Numerous severe thunderstorms developed on the evening of the 4th across the Permian Basin.  The most intense activity was across the eastern basin...where three supercell storms moved parallel to Interstate 20 producing large hail, damaging winds, and tornadoes.  Damage resulting from a weak tornado was observed on Highway 350 southwest of Ira in southern Scurry County.  Two tornadoes were observed in northern Mitchell County just before midnight...along with hail to the size of baseballs.  Damage from the tornadoes was limited to downed power poles.  As the dryline retreated west across the basin...other storms formed in the western basin.  These storms were less organized, but produced dime size hail.  Total dollar estimates of the damage are in the 95K to 100K range.",Storm spotters reported a tornado.  An NWS damage survey determined a path width of 250 yards with a length between one half mile and one mile.  The tornado blew down sixteen power poles as it crossed Highway 208 north of Colorado City.  Dollar estimates of damage determined through interviews with utility company responsible for damaged power poles.,PDS
200205,16,1950,200205,16,1955,1135003,5296858,TEXAS,48,2002,May,Tornado,C,233,HUTCHINSON,AMA,5/16/2002 19:50,CST,5/16/2002 19:55,0,0,0,0,35K,,NWS STORM SURVEY,,,,,F1,0.1,100,,,,,18,E,BORGER,18,E,BORGER,35.66667,-101.06667,35.66667,-101.06667,Severe thunderstorms containing large hail and damaging winds along with an isolated tornado struck the northern...central and eastern Texas panhandle during the evening hours.  The tornado caused damage but there were no injuries or fatalities that occurred.,A damage assessment was made on this tornado. A mobile home was completely destroyed and a pickup truck was heavily damaged.  Fences and power poles were damaged within a radius of about fifty yards from the home site.  Damage to trees was confined to those near the home site.,PDS
200205,7,1820,200205,7,1827,1136013,5298611,KANSAS,20,2002,May,Tornado,C,57,FORD,DDC,5/7/2002 18:20,CST,5/7/2002 18:27,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,2.2,75,,,,,2,SE,KINGSDOWN,2,SE,KINGSDOWN,37.51667,-99.71667,37.53333,-99.7,,This tornado did not hit anything to receive a rating other than zero.,PDS
200205,7,1710,200205,7,1711,1136013,5298612,KANSAS,20,2002,May,Tornado,C,47,EDWARDS,DDC,5/7/2002 17:10,CST,5/7/2002 17:11,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,0.7,75,,,,,10,S,OFFERLE,10,S,OFFERLE,37.73333,-99.55,37.73333,-99.55,,This tornado moved west and crossed into Ford county.,PDS
200205,7,1750,200205,7,1750,1136013,5298613,KANSAS,20,2002,May,Tornado,C,47,EDWARDS,DDC,5/7/2002 17:50,CST,5/7/2002 17:50,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,0.5,50,,,,,12,SSE,OFFERLE,12,SSE,OFFERLE,37.73333,-99.46667,37.73333,-99.46667,,This tornado moved south into Kiowa county.,PDS
200205,7,1803,200205,7,1815,1136013,5298614,KANSAS,20,2002,May,Tornado,C,25,CLARK,DDC,5/7/2002 18:03,CST,5/7/2002 18:15,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,4.2,150,,,,,10,ENE,MINNEOLA,10,ENE,MINNEOLA,37.48333,-99.8,37.43333,-99.71667,,This tornado had nothing to hit to be rated.,PDS
200205,7,1750,200205,7,1755,1136013,5298615,KANSAS,20,2002,May,Tornado,C,97,KIOWA,DDC,5/7/2002 17:50,CST,5/7/2002 17:55,0,0,0,0,,,TRAINED SPOTTER,,,,,F1,5,200,,,,,10,N,MULLINVILLE,10,N,MULLINVILLE,37.73333,-99.48333,37.68333,-99.48333,,This tornado moved into the county from Edwards county and eventually merged with another larger tornado that forms at 1751 CST.,PDS
200205,7,1742,200205,7,1742,1136013,5298616,KANSAS,20,2002,May,Tornado,C,97,KIOWA,DDC,5/7/2002 17:42,CST,5/7/2002 17:42,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,0.5,75,,,,,10,NW,MULLINVILLE,10,NW,MULLINVILLE,37.68333,-99.61667,37.68333,-99.61667,,This tornado moved in from Ford county.,PDS
200205,7,1751,200205,7,1812,1136013,5298617,KANSAS,20,2002,May,Tornado,C,97,KIOWA,DDC,5/7/2002 17:51,CST,5/7/2002 18:12,1,0,0,0,.8M,,TRAINED SPOTTER,,,,,F3,10,600,,,,,7,N,MULLINVILLE,7,N,MULLINVILLE,37.68333,-99.48333,37.6,-99.4,,This tornado moved slowly east/northeast at first and then turned south/southeast striking two farms.  One person was thrown from the house and into the yard.,PDS
200205,7,1825,200205,7,1856,1136013,5298618,KANSAS,20,2002,May,Tornado,C,97,KIOWA,DDC,5/7/2002 18:25,CST,5/7/2002 18:56,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,12.1,900,,,,,4,NE,GREENSBURG,4,NE,GREENSBURG,37.65,-99.25,37.65,-99.01667,,This very large tornado moved straight east and entered Pratt county at 1856 CST.  At times the circulation was over a mile wide.,PDS
200205,7,1856,200205,7,1910,1136013,5298619,KANSAS,20,2002,May,Tornado,C,151,PRATT,DDC,5/7/2002 18:56,CST,5/7/2002 19:10,0,0,0,0,.5M,,NWS STORM SURVEY,,,,,F2,7.5,500,,,,,10,S,HOPEWELL,10,S,HOPEWELL,37.65,-99,37.7,-98.9,,This tornado moved in from Kiowa county.  No injuries due to adequate warning.,PDS
200205,7,1858,200205,7,1905,1136013,5298620,KANSAS,20,2002,May,Tornado,C,151,PRATT,DDC,5/7/2002 18:58,CST,5/7/2002 19:05,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,4,50,,,,,1,SW,HOPEWELL,1,SW,HOPEWELL,37.78333,-99.01667,37.76667,-98.96667,,This tornado did not hit anything.,PDS
200205,7,1914,200205,7,1924,1136013,5298621,KANSAS,20,2002,May,Tornado,C,151,PRATT,DDC,5/7/2002 19:14,CST,5/7/2002 19:24,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,7.7,150,,,,,4,WNW,CULLISON,4,WNW,CULLISON,37.65,-98.96667,37.6,-98.88333,,"This tornado developed from the occluding storm north of Cullison.  It turned sharply south, or right of the mean flow.",PDS
200205,5,1622,200205,5,1625,1135002,5296603,TEXAS,48,2002,May,Tornado,C,117,DEAF SMITH,AMA,5/5/2002 16:22,CST,5/5/2002 16:25,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,,,,,F0,0.1,25,,,,,1,NE,HEREFORD,1,NE,HEREFORD,34.83333,-102.38333,34.83333,-102.38333,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and no damage or injuries were reported. The tornado path length and width were estimated.,PDS
200205,5,1635,200205,5,1638,1135002,5296604,TEXAS,48,2002,May,Tornado,C,233,HUTCHINSON,AMA,5/5/2002 16:35,CST,5/5/2002 16:38,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.1,25,,,,,10,E,PRINGLE,10,E,PRINGLE,35.95,-101.26667,35.95,-101.26667,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and no damage or injuries were reported. The tornado path length and width were estimated.,PDS
200205,5,1631,200205,5,1636,1135002,5296605,TEXAS,48,2002,May,Tornado,C,117,DEAF SMITH,AMA,5/5/2002 16:31,CST,5/5/2002 16:36,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.5,50,,,,,2,W,DAWN,2,W,DAWN,34.91667,-102.23333,34.93333,-102.23333,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and no damage or injuries were reported. The tornado path length and width were estimated.,PDS
200205,28,1748,200205,28,1748,1134689,5296990,TEXAS,48,2002,May,Tornado,C,371,PECOS,MAF,5/28/2002 17:48,CST,5/28/2002 17:48,0,0,0,0,0,0,GENERAL PUBLIC,,,,,F0,0.1,50,,,,,11,W,GIRVIN,11,W,GIRVIN,31.08333,-102.56667,31.08333,-102.56667,Severe thunderstorms developed during the afternoon and evening of the 28th across the western Permian Basin and the Trans Pecos region.  One isolated supercell developed over Crane County...and tracked south across Pecos County.  Multiple reports were received of a brief tornado in northern Pecos County...west of Girvin.  Other severe storms across the area produced large hail and severe thunderstorm wind gusts.,A motorists and local law enforcement officials witnessed a brief tornado west of highway 67.,PDS
200205,5,1858,200205,5,1858,1135002,5296762,TEXAS,48,2002,May,Tornado,C,211,HEMPHILL,AMA,5/5/2002 18:58,CST,5/5/2002 18:58,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.5,25,,,,,16,ESE,GLAZIER,16,ESE,GLAZIER,35.91667,-99.96667,35.91667,-99.96667,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and the path length and width were estimated.  The tornado developed over northeastern Hemphill county and then moved east for about a mile and crossed in Norman Oklahoma's County Warning Area in Ellis county.  No damage or injuries were reported from the tornado.  No injuries or deaths occurred from the tornado.,PDS
200205,31,1530,200205,31,1530,1136142,5297592,MAINE,23,2002,May,Tornado,C,17,OXFORD,GYX,5/31/2002 15:30,EST,5/31/2002 15:30,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,2.1,125,,,,,,,WEST PARIS,,,WEST PARIS,44.31667,-70.56667,44.31667,-70.56667,"A line of severe thunderstorms moving through Maine produced severe winds that downed trees and power lines throughout the western part of the state.  About 30,000 customers lost electrical service during the storms.  Trees were reported down in Oxford, Franklin, and York Counties.  A small tornado touched down in the town of West Paris in Oxford County.  In the town of Canton, a microburst ripped the roof off a 40 x 60 ft barn and carried it in the air more than 200 feet, landing in the tops of trees in a wooded area.  Numerous trees were also uprooted.  An exchange student drowned in Messalonskee Lake in Sidney when his canoe capsized and he attempted to swim the 75 yards to shore.  A department store employee in Auburn was injured when he was struck by lightning as he covered up items outside.  He was taken to a nearby hospital and later released.  Lightning also struck homes in Windham, Sanford, and Alfred.",,PDS
200205,26,2148,200205,26,2148,1135203,5294678,TEXAS,48,2002,May,Tornado,C,353,NOLAN,SJT,5/26/2002 21:48,CST,5/26/2002 21:48,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.3,30,,,,,8,E,BLACKWELL,8,E,BLACKWELL,32.08333,-100.18333,32.08333,-100.18333,Isolated severe thunderstorms moved through the western portions of the Big Country. There were two reports of tornadoes.,Law enforcement reported a brief tornado.,PDS
200205,5,2015,200205,5,2018,1135002,5296763,TEXAS,48,2002,May,Tornado,C,87,COLLINGSWORTH,AMA,5/5/2002 20:15,CST,5/5/2002 20:18,0,0,0,0,,,GOVT OFFICIAL,,,,,F0,0.1,25,,,,,13,WSW,ROLLA,13,WSW,ROLLA,34.73333,-100.53333,34.73333,-100.53333,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and no damage or injuries were reported. The tornado path length and width were estimated. This tornado formed on the Donley and Collingsworth county line and then moved into Collingsworth county before dissipating.,PDS
200205,16,1840,200205,16,1843,1135004,5296878,OKLAHOMA,40,2002,May,Tornado,C,139,TEXAS,AMA,5/16/2002 18:40,CST,5/16/2002 18:43,0,0,0,0,,,STORM CHASER,,,,,F0,0.1,25,,,,,9,N,TEXHOMA,9,N,TEXHOMA,36.63333,-101.78333,36.63333,-101.78333,Severe thunderstorms containing large hail and a couple of tornadoes raced across the Oklahoma panhandle during the evening hours.  The tornadoes remained over open country and no damage...injuries or fatalities were reported.,The tornado remained over open country and no damage was reported.  The path length and width were estimated.,PDS
200204,21,1449,200204,21,1451,1133480,5293472,ILLINOIS,17,2002,April,Tornado,C,81,JEFFERSON,PAH,4/21/2002 14:49,CST,4/21/2002 14:51,0,0,0,0,2K,,NWS STORM SURVEY,,,,,F1,1.5,100,,,,,2,NE,BLUFORD,2,NE,BLUFORD,38.35,-88.73333,38.36667,-88.71667,,"The tornado formed about one-half mile north of Illinois Route 15, just west of the Wayne/Jefferson County line, and moved quickly into Wayne County.",PDS
200205,5,2015,200205,5,2015,1135002,5296665,TEXAS,48,2002,May,Tornado,C,129,DONLEY,AMA,5/5/2002 20:15,CST,5/5/2002 20:15,0,0,0,0,,,GOVT OFFICIAL,,,,,F0,0.1,25,,,,,10,SSE,HEDLEY,10,SSE,HEDLEY,34.73333,-100.6,34.73333,-100.6,Severe thunderstorms raked across much of the Texas panhandle during the late afternoon and into the evening hours.  Large hail and damaging winds along with several tornadoes occurred with these storms with the extreme southern Texas panhandle being hit hardest.  No fatalities or injuries occured from the severe weather...although damage was reported from the high winds and large hail.,The tornado remained over open country and no damage or injuries were reported. The tornado path length and width were estimated. The tornado formed on the Donley and Collingsworth county line.,PDS
