BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195006,25,2100,195006,25,2100,,10028462,KANSAS,20,1950,June,Tornado,C,65,GRAHAM,,6/25/1950 21:00,CST,6/25/1950 21:00,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,39.5,-99.62,,,,,PUB
195007,1,1200,195007,1,1200,,10028463,KANSAS,20,1950,July,Tornado,C,161,RILEY,,7/1/1950 12:00,CST,7/1/1950 12:00,1,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.3,-96.92,,,,,PUB
195007,1,1200,195007,1,1200,,10028464,KANSAS,20,1950,July,Tornado,C,41,DICKINSON,,7/1/1950 12:00,CST,7/1/1950 12:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,38.7,-97.08,,,,,PUB
195002,13,100,195002,13,100,,10126026,TENNESSEE,47,1950,February,Tornado,C,157,SHELBY,,2/13/1950 1:00,CST,2/13/1950 1:00,8,0,0,0,2.5K,0,,0,,,,F1,0.2,7,,,,,0,,,0,,,35.35,-89.77,,,,,PUB
195002,13,200,195002,13,200,,10126027,TENNESSEE,47,1950,February,Tornado,C,97,LAUDERDALE,,2/13/1950 2:00,CST,2/13/1950 2:00,1,0,9,0,25K,0,,0,,,,F2,0.2,7,,,,,0,,,0,,,35.75,-89.48,,,,,PUB
195003,27,1500,195003,27,1500,,10126028,TENNESSEE,47,1950,March,Tornado,C,177,WARREN,,3/27/1950 15:00,CST,3/27/1950 15:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,7,,,,,0,,,0,,,35.68,-85.77,,,,,PUB
195003,27,600,195003,27,600,,10032637,LOUISIANA,22,1950,March,Tornado,C,35,EAST CARROLL,,3/27/1950 6:00,CST,3/27/1950 6:00,2,0,0,0,25K,0,,0,,,,F1,15.3,17,,,,,0,,,0,,,32.63,-91.28,32.73,-91.05,,,PUB
195003,27,830,195003,27,830,,10032638,LOUISIANA,22,1950,March,Tornado,C,37,EAST FELICIANA,,3/27/1950 8:30,CST,3/27/1950 8:30,0,0,0,0,25K,0,,0,,,,F1,0.5,27,,,,,0,,,0,,,30.92,-91.13,,,,,PUB
195004,24,745,195004,24,745,,10032639,LOUISIANA,22,1950,April,Tornado,C,5,ASCENSION,,4/24/1950 7:45,CST,4/24/1950 7:45,0,0,0,0,25K,0,,0,,,,F1,2,100,,,,,0,,,0,,,30.1,-90.03,,,,,PUB
195005,1,100,195005,1,100,,10032640,LOUISIANA,22,1950,May,Tornado,C,69,NATCHITOCHES,,5/1/1950 1:00,CST,5/1/1950 1:00,0,0,0,0,250K,0,,0,,,,F1,2,100,,,,,0,,,0,,,31.7,-93.3,,,,,PUB
195005,1,1030,195005,1,1030,,10032641,LOUISIANA,22,1950,May,Tornado,C,127,WINN,,5/1/1950 10:30,CST,5/1/1950 10:30,0,0,0,0,250K,0,,0,,,,F1,15.4,150,,,,,0,,,0,,,31.95,-92.63,32.05,-92.4,,,PUB
195005,1,1125,195005,1,1125,,10032642,LOUISIANA,22,1950,May,Tornado,C,69,NATCHITOCHES,,5/1/1950 11:25,CST,5/1/1950 11:25,7,0,0,0,250K,0,,0,,,,F2,3.6,100,,,,,0,,,0,,,31.55,-92.9,31.57,-92.85,,,PUB
195005,1,1130,195005,1,1130,,10032643,LOUISIANA,22,1950,May,Tornado,C,59,LA SALLE,,5/1/1950 11:30,CST,5/1/1950 11:30,0,0,0,0,25K,0,,0,,,,F0,1,100,,,,,0,,,0,,,31.75,-92.25,,,,,PUB
195005,1,1130,195005,1,1130,,10032644,LOUISIANA,22,1950,May,Tornado,C,29,CONCORDIA,,5/1/1950 11:30,CST,5/1/1950 11:30,2,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,31.38,-91.73,,,,,PUB
195005,2,200,195005,2,200,,10032645,LOUISIANA,22,1950,May,Tornado,C,43,GRANT,,5/2/1950 2:00,CST,5/2/1950 2:00,0,0,0,0,250K,0,,0,,,,F1,5.2,150,,,,,0,,,0,,,31.67,-92.9,31.72,-92.83,,,PUB
195005,2,200,195005,2,200,,10032646,LOUISIANA,22,1950,May,Tornado,C,127,WINN,,5/2/1950 2:00,CST,5/2/1950 2:00,1,0,0,0,250K,0,,0,,,,F1,27.6,150,,,,,0,,,0,,,31.72,-92.83,32,-92.5,,,PUB
195005,2,300,195005,2,300,,10032647,LOUISIANA,22,1950,May,Tornado,C,25,CATAHOULA,,5/2/1950 3:00,CST,5/2/1950 3:00,5,0,1,0,250K,0,,0,,,,F2,2,100,,,,,0,,,0,,,31.55,-91.97,,,,,PUB
195005,13,1130,195005,13,1130,,10032648,LOUISIANA,22,1950,May,Tornado,C,9,AVOYELLES,,5/13/1950 11:30,CST,5/13/1950 11:30,0,0,0,0,25K,0,,0,,,,F1,2,27,,,,,0,,,0,,,31.15,-91.95,,,,,PUB
195005,29,2300,195005,29,2300,,10032649,LOUISIANA,22,1950,May,Tornado,C,31,DE SOTO,,5/29/1950 23:00,CST,5/29/1950 23:00,13,0,0,0,25K,0,,0,,,,F1,1,27,,,,,0,,,0,,,32.1,-93.9,,,,,PUB
195005,29,2300,195005,29,2300,,10032650,LOUISIANA,22,1950,May,Tornado,C,85,SABINE,,5/29/1950 23:00,CST,5/29/1950 23:00,0,0,0,0,25K,0,,0,,,,F1,1,27,,,,,0,,,0,,,31.67,-93.7,,,,,PUB
195007,18,1630,195007,18,1630,,10028675,KANSAS,20,1950,July,Tornado,C,1,ALLEN,,7/18/1950 16:30,CST,7/18/1950 16:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,37.68,-95.52,,,,,PUB
195008,6,1500,195008,6,1500,,10028676,KANSAS,20,1950,August,Tornado,C,153,RAWLINS,,8/6/1950 15:00,CST,8/6/1950 15:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,39.93,-101,,,,,PUB
195007,2,1900,195007,2,1900,,10028673,KANSAS,20,1950,July,Tornado,C,171,SCOTT,,7/2/1950 19:00,CST,7/2/1950 19:00,0,0,0,0,2.5M,0,,0,,,,F2,1,90,,,,,0,,,0,,,38.47,-100.88,,,,,PUB
195007,8,2245,195007,8,2245,,10028674,KANSAS,20,1950,July,Tornado,C,117,MARSHALL,,7/8/1950 22:45,CST,7/8/1950 22:45,0,0,0,0,25K,0,,0,,,,F1,1,90,,,,,0,,,0,,,39.82,-96.8,,,,,PUB
195006,13,300,195006,13,300,,10009714,ILLINOIS,17,1950,June,Tornado,C,15,CARROLL,,6/13/1950 3:00,CST,6/13/1950 3:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.95,-89.77,,,,,PUB
195007,16,2215,195007,16,2215,,10009715,ILLINOIS,17,1950,July,Tornado,C,105,LIVINGSTON,,7/16/1950 22:15,CST,7/16/1950 22:15,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,41.08,-88.43,,,,,PUB
195012,2,1500,195012,2,1500,,10009716,ILLINOIS,17,1950,December,Tornado,C,119,MADISON,,12/2/1950 15:00,CST,12/2/1950 15:00,0,0,0,0,25K,0,,0,,,,F2,7.3,50,,,,,0,,,0,,,38.97,-90.05,39,-89.92,,,PUB
195012,2,1515,195012,2,1515,,10009717,ILLINOIS,17,1950,December,Tornado,C,117,MACOUPIN,,12/2/1950 15:15,CST,12/2/1950 15:15,3,0,1,0,25K,0,,0,,,,F2,11.5,50,,,,,0,,,0,,,39,-89.92,39.07,-89.72,,,PUB
195012,2,1600,195012,2,1600,,10009718,ILLINOIS,17,1950,December,Tornado,C,119,MADISON,,12/2/1950 16:00,CST,12/2/1950 16:00,0,0,0,0,2.5M,0,,0,,,,F3,4.7,200,,,,,0,,,0,,,38.75,-89.67,38.8,-89.6,,,PUB
195012,2,1600,195012,2,1600,,10009719,ILLINOIS,17,1950,December,Tornado,C,5,BOND,,12/2/1950 16:00,CST,12/2/1950 16:00,25,0,2,0,2.5M,0,,0,,,,F3,13.3,200,,,,,0,,,0,,,38.8,-89.6,38.9,-89.38,,,PUB
195012,2,1730,195012,2,1730,,10009720,ILLINOIS,17,1950,December,Tornado,C,157,RANDOLPH,,12/2/1950 17:30,CST,12/2/1950 17:30,0,0,0,0,25K,0,,0,,,,F1,9.6,50,,,,,0,,,0,,,38.17,-89.78,38.22,-89.62,,,PUB
