BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200405,29,1735,200405,29,1746,1170913,5399606,SOUTH DAKOTA,46,2004,May,Tornado,C,45,EDMUNDS,ABR,5/29/2004 17:35,CST,5/29/2004 17:46,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,1.5,30,,,,,4,SSE,IPSWICH,4,SSE,IPSWICH,45.4,-99,45.4,-98.96667,"Parent thunderstorm produced two tornadoes, one right after the other just south of Ipswich. The tornadoes were on the ground for a combined 3 miles and lasted 23 minutes. No damage resulted from these F0 tornadoes.",,PDS
200405,25,1710,200405,25,1715,1170899,5399418,PENNSYLVANIA,42,2004,May,Tornado,C,121,VENANGO,PBZ,5/25/2004 17:10,EST,5/25/2004 17:15,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,0.3,100,,,,,5,NW,OIL CITY,5,N,OIL CITY,41.48,-79.78333,41.5,-79.71667,,"A tornado touched down 5 miles northwest of Oil City, near Kaneville, in northern Venango County. Many trees snapped off along path through forested area just off Route 8. Estimated maximum wind 65 mph (57 kt). Path length one quarter mile. Path wide 100 yards. The tornado skipped across Route 8, snapped off a few more trees, and then lifted.",PDS
200405,14,1756,200405,14,1756,1170986,5399425,MICHIGAN,26,2004,May,Tornado,C,151,SANILAC,DTX,5/14/2004 17:56,EST,5/14/2004 17:56,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,10,,,,,2,SW,PECK,2,SW,PECK,43.23333,-82.85,43.23333,-82.85,"A strong cold front moved through southeast Michigan during the late afternoon and early evening hours of the 14th, producing low-topped supercells north of M-59.",A trained weather spotter reported a brief tornado touchdown.,PDS
200405,14,1703,200405,14,1703,1170986,5399426,MICHIGAN,26,2004,May,Tornado,C,87,LAPEER,DTX,5/14/2004 17:03,EST,5/14/2004 17:03,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.1,10,,,,,1,W,CLIFFORD,1,W,CLIFFORD,43.31667,-83.2,43.31667,-83.2,"A strong cold front moved through southeast Michigan during the late afternoon and early evening hours of the 14th, producing low-topped supercells north of M-59.",The general public reported a brief tornado touchdown.,PDS
200405,29,1723,200405,29,1735,1170913,5399605,SOUTH DAKOTA,46,2004,May,Tornado,C,45,EDMUNDS,ABR,5/29/2004 17:23,CST,5/29/2004 17:35,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,1.5,30,,,,,2,S,IPSWICH,2,S,IPSWICH,45.41667,-99.03333,45.4,-99,"Parent thunderstorm produced two tornadoes, one right after the other just south of Ipswich. The tornadoes were on the ground for a combined 3 miles and lasted 23 minutes. No damage resulted from these F0 tornadoes.",,PDS
200405,30,1813,200405,30,1813,1171517,5400901,ILLINOIS,17,2004,May,Tornado,C,25,CLAY,ILX,5/30/2004 18:13,CST,5/30/2004 18:13,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,0.2,50,,,,,,,FLORA,,,FLORA,,,,,,"A tornado briefly touched down on the south side of town causing damage to a few buildings, as well as blowing down trees and power lines.  No injuries were reported.",PDS
200405,16,1528,200405,16,1528,1171654,5401263,KANSAS,20,2004,May,Tornado,C,109,LOGAN,GLD,5/16/2004 15:28,MST,5/16/2004 15:28,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.5,50,,,,,20,SSW,OAKLEY,20,SSW,OAKLEY,38.86667,-101,38.86667,-101,"Severe thunderstorms developed along a dryline and moved slowly eastward during the late afternoon and early evening hours of Sunday, May 16th.  Three weak tornadoes were reported resulting in no damage. One tornado appeared to form on the dryline boundary with a sharply tilted condensation funnel stretching to an updraft base approximately 3-4 miles to the east.  This landspout tornado lasted about 2 minutes and crossed Highway 27 south of Sharon Springs, but it did not hit any structures. Numerous reports of golfball to baseball size hail were received from the stronger and more organized supercell storms.  Thunderstorm movement slowed during the evening as some storms backbuilt to the west.  Roads in Gove and extreme southeast Logan counties were reported water covered, with a few section roads still covered with water at noon on the 17th.",Brief tornado over open fields observed by off-duty NWS employee.  No known damage.,PDS
200405,16,1820,200405,16,1825,1171678,5401830,NEBRASKA,31,2004,May,Tornado,C,93,HOWARD,GID,5/16/2004 18:20,CST,5/16/2004 18:25,0,0,0,0,0,0,LAW ENFORCEMENT,,,,,F0,3,50,,,,,1,W,MIDWAY,1,W,MIDWAY,40.78333,-99.61667,40.78333,-99.61667,"Severe thunderstorms rumbled across south-central Nebraska during the late afternoon and evening hours.  These storms produced hail, strong winds and a few tornadoes.  The storms started out in Gosper county and moved northeast.  There were several reports of funnel clouds in eastern Gosper county.  As the storms continued into Dawson and Buffalo counties, storm chasers continued to report funnels and hail.  The first tornado set down in southeast Sherman county near Rockville and was observed for a few minutes.  The next twister was in southwest Howard county near Farwell.  Another tornado was reported by a sheriff's deputy near the junction of Nebraska highways 92 and 11.  These tornadoes were in open county and caused little in the way of damage.  The town of Elba in Howard county has pummeled by large hail for period of time.  Broken windows and trees stripped of leaves were common throughout the small community.  The most destructive tornado occurred near the village of Cushing.  The tornado set down on a farm west of town and damaged several outbuildings and threw irrigation pipe across a field.  The tornado then cut a path across the south end of town, again damaging several outbuildings and some minor damage to a home.  The tornado dissipated just southeast of town.  Other storms south of these produced strong winds from Grand Island to near Hebron.  Trees and power poles were damaged from the strong winds.",Tornado crossed Highway 11 west of St. Paul and was observed by law enforcement.,PDS
200405,30,1940,200405,30,1946,1170573,5398404,INDIANA,18,2004,May,Tornado,C,173,WARRICK,PAH,5/30/2004 19:40,CST,5/30/2004 19:46,0,0,0,0,2.5M,,NWS STORM SURVEY,,,,,F2,3,80,,,,,3,SW,NEWBURGH,3,SW,NEWBURGH,37.91667,-87.45,37.95,-87.41667,"Widespread damaging winds raked southwest Indiana. Embedded short-lived tornadoes and intense downbursts caused pockets of severe damage. The single most destructive event was an F-2 tornado that struck Newburgh, Indiana. Another tornado in the northern suburbs of Evansville caused over one million dollars damage. Intense downbursts occurred in eastern Warrick County and southern Spencer County. The downburst in Warrick County occurred south of Tennyson, near the Spencer County line, where hundreds of trees were blown down or damaged. The damage area, which was caused by winds estimated near 85 MPH, was about 3.5 miles long and 50 to 75 yards wide. Little or no damage was reported to residences in this very sparsely populated area. Another larger downburst in southern Spencer County caused more significant damage from Enterprise to Rockport. Estimated winds from 70 to 80 MPH caused lots of damage to trees. The damage area was about 9 miles long and 2 miles wide. Some structures were damaged, and shingles were blown off roofs. Across the remainder of southwest Indiana, numerous trees were blown down across southern Gibson County, and a gust to 60 MPH was measured at St. Philip in Posey County. There were trees and limbs down in Posey County. Sporadic tree damage was reported across Pike County. In Warrick County, in addition to the Newburgh tornado and Tennyson downburst, there were numerous trees and power lines down in Boonville. In Spencer County, trees were blown down countywide.","This tornado touched down just west of Phelps Road, and it lifted at Highway 66 and Sharon Road. Access to the city of Newburgh was restricted due to many trees on roads and power lines. Many of the trees landed on homes, businesses, and vehicles. A front porch was torn off a home. Carports were destroyed, including one that was thrown into a ravine. The city's maintenance garage was buried under fallen trees, destroying four of the city's five trucks. Several roofs were blown off businesses. Peak winds were estimated near 120 MPH.",PDS
200405,29,1543,200405,29,1543,1171694,5402323,KANSAS,20,2004,May,Tornado,C,123,MITCHELL,GID,5/29/2004 15:43,CST,5/29/2004 15:43,0,0,0,0,0,0,NWS EMPLOYEE(OFF DUTY),,,,,F0,0.1,50,,,,,5,SW,BELOIT,5,SW,BELOIT,39.41667,-98.18333,39.41667,-98.18333,"Severe thunderstorms rolled over parts of north-central Kansas on May 29. Initially the severe thunderstorms were in the Beloit area, and a tornado was reported by an off-duty NWS employee southwest of Beloit. Large hail was reported and caused crop damage in the area. Later, thunderstorms pushed into the Phillipsburg area and caused minor damage to a shed, power lines and rolled a semi-tractor trailer.",A tornado was observed by an off-duty National Weather Service meteorologist southwest of Beloit.  No damage was reported.,PDS
200405,31,104,200405,31,104,1172179,5403885,KENTUCKY,21,2004,May,Tornado,C,25,BREATHITT,JKL,5/31/2004 1:04,EST,5/31/2004 1:04,0,0,0,0,0K,0K,NWS STORM SURVEY,,,,,F0,0.1,25,,,,,1,N,DALESBURG,1,N,DALESBURG,37.36667,-83.53333,37.36667,-83.53333,"On the afternoon of May 30th, a warm front was draped across eastern Kentucky.  With extremely moist and unstable air, this boundary helped spark the beginning of a most unusual event for eastern Kentucky, and for that matter, for the country.  Countless supercell thunderstorms developed along this boundary for hours on end, causing widespread tree damage and damage to structures.  Flash flooding was also occurring with these storms which contained torrential rain.  Unfortunately for eastern Kentucky, this was not the end to the severe weather or the flooding.  Later in the night, mostly in the early hours of May 31st, a potent cold front burst through, bringing destruction to most if not all eastern Kentucky counties.  Also, so much rain had fallen from the previous afternoon and evening, coupled with more heavy rain during the morning of May 31st, that widespread aerial flooding occurred.  For some counties, as was the case for Estill and Powell Counties, the aerial flooding lasted for days.  The cost of these storms totaled easily in the millions.","An F0 tornado, embedded within straight-line wind, touched down briefly.",PDS
200406,18,1305,200406,18,1308,1172116,5402793,MISSOURI,29,2004,June,Tornado,C,183,ST. CHARLES,LSX,6/18/2004 13:05,CST,6/18/2004 13:08,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,2,40,,,,,2,NE,FEMME OSAGE,2,NE,FEMME OSAGE,38.65,-90.91667,38.66667,-90.88333,,A small tornado moved northeast along Femme Osage Creek Road in rural west St. Charles County. Damage was limited to snapped and uprooted trees.,PDS
200405,22,1830,200405,22,1852,1171689,5403110,NEBRASKA,31,2004,May,Tornado,C,35,CLAY,GID,5/22/2004 18:30,CST,5/22/2004 18:52,0,0,0,0,4.5M,1M,NWS STORM SURVEY,,,,,F2,20,700,,,,,3,NW,SPRING RANCH,3,NW,SPRING RANCH,40.63333,-97.56667,40.63333,-97.56667,One of the worst severe weather outbreaks in recent years struck south-central Nebraska the afternoon and evening of May 22. No less than 17 different tornadoes rolled across south-central Nebraska. Dozens of homes were damaged and a few completely destroyed. Over 250 center irrigation pivots were damaged or destroyed in south-central Nebraska alone. Large hail and strong straight-line winds of up to 80 mph also wreaked havoc on the region. Several million dollars in property damage was reported. Hundreds of power poles were snapped resulting in dozens of miles of downed electrical line.,A large tornado moved out of Adams county and into central Clay county. Approximately 15 residences were hit by the tornado. Thirty-eight cars of a forty-nine car Union Pacific train were derailed southeast of Glenvil. Over 100 center irrigation pivots were damaged or destroyed across Clay County.,PDS
200405,22,1829,200405,22,1829,1171689,5403111,NEBRASKA,31,2004,May,Tornado,C,35,CLAY,GID,5/22/2004 18:29,CST,5/22/2004 18:29,0,0,0,0,0,,TRAINED SPOTTER,,,,,F1,0.2,25,,,,,2,W,FAIRFIELD,2,W,FAIRFIELD,40.16667,-97.58333,40.16667,-97.58333,One of the worst severe weather outbreaks in recent years struck south-central Nebraska the afternoon and evening of May 22. No less than 17 different tornadoes rolled across south-central Nebraska. Dozens of homes were damaged and a few completely destroyed. Over 250 center irrigation pivots were damaged or destroyed in south-central Nebraska alone. Large hail and strong straight-line winds of up to 80 mph also wreaked havoc on the region. Several million dollars in property damage was reported. Hundreds of power poles were snapped resulting in dozens of miles of downed electrical line.,A tornado was reported by volunteer firemen and storm chasers on Highway 74 just west of Fairfield.  The chasers wind equipment recorded a wind gust just over 105 mph.,PDS
200405,14,1711,200405,14,1713,1170986,5399427,MICHIGAN,26,2004,May,Tornado,C,147,ST. CLAIR,DTX,5/14/2004 17:11,EST,5/14/2004 17:13,0,0,0,0,15K,,EMERGENCY MANAGER,,,,,F0,0.5,30,,,,,5,W,JEDDO,5,W,JEDDO,43.15,-82.65,43.15,-82.65,"A strong cold front moved through southeast Michigan during the late afternoon and early evening hours of the 14th, producing low-topped supercells north of M-59.","A tornado tracked along Logana road. Several mature pine trees were uprooted. There was also damage to a barn, vehicle, and porch.",PDS
200405,23,1710,200405,23,1710,1171005,5399794,MICHIGAN,26,2004,May,Tornado,C,49,GENESEE,DTX,5/23/2004 17:10,EST,5/23/2004 17:10,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,5,,,,,,,MT MORRIS,,,MT MORRIS,43.11667,-83.68333,43.11667,-83.68333,"A warm front was located over the Tri-Cities and Thumb region during the early evening hours of the 23rd.Numerous severe thunderstorms over southeast Michigan produced mostly wind damage. However, there were a few hail reports and weak tornadoes, mainly along the I-69 corridor. Total damage across southeast Michigan during May 21-23 from severe storms was estimated near 13 million dollars.",Multiple spotters reported a brief tornado touchdown which produced no damage.,PDS
200405,24,1747,200405,24,1755,1170953,5400131,MISSOURI,29,2004,May,Tornado,C,115,LINN,EAX,5/24/2004 17:47,CST,5/24/2004 17:55,0,0,0,0,200K,,LAW ENFORCEMENT,,,,,F1,5,150,,,,,,,MEADVILLE,,,MEADVILLE,40.35,-94.86667,40.35,-94.86667,,Brief tornado touchdown noted near Meadville.,PDS
200405,29,2255,200405,29,2256,1170959,5400197,MISSOURI,29,2004,May,Tornado,C,129,MERCER,EAX,5/29/2004 22:55,CST,5/29/2004 22:56,0,0,0,0,,,AMATEUR RADIO,,,,,F0,3,100,,,,,4,SW,MILL GROVE,4,SW,MILL GROVE,40.28333,-93.65,40.31667,-93.61667,,Tornado crossed into Mercer county from Grundy county near Mill Grove.,PDS
200405,13,1426,200405,13,1428,1170539,5398917,TEXAS,48,2004,May,Tornado,C,253,JONES,SJT,5/13/2004 14:26,CST,5/13/2004 14:28,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,,,,,F0,0.5,50,,,,,2,E,HAWLEY,2,E,HAWLEY,32.61667,-99.8,32.61667,-99.78333,The combination of a strong upper level disturbance and cold front moving across the area produced a widespread severe weather event across much of west central Texas.,The Hawley fire department saw a tornado develop just to the east of the town. The tornado was on the ground for only a few minutes over open country.,PDS
200405,29,2333,200405,29,2334,1170402,5398965,OKLAHOMA,40,2004,May,Tornado,C,37,CREEK,TSA,5/29/2004 23:33,CST,5/29/2004 23:34,0,0,0,0,5K,,NWS STORM SURVEY,,,,,F0,0.1,75,,,,,3,SW,SAPULPA,3,SW,SAPULPA,35.96667,-96.13333,35.96667,-96.13333,,The storm which produced other tornadoes across Creek County earlier produced a brief tornado to the southwest of Sapulpa.  This tornado destroyed a barn.,PDS
200405,30,42,200405,30,50,1170402,5398967,OKLAHOMA,40,2004,May,Tornado,C,145,WAGONER,TSA,5/30/2004 0:42,CST,5/30/2004 0:50,0,0,0,0,15K,,NWS STORM SURVEY,,,,,F0,3.5,300,,,,,7,NNW,WAGONER,7,NNW,WAGONER,35.95,-95.43333,35.96667,-95.38333,,"The storm which produced tornadoes earlier in the night in Creek County produced this tornado to the northwest and north of Wagoner.  Damage was mainly to trees, but some outbuildings were also damaged and some shingles were blown off homes.",PDS
200405,30,51,200405,30,105,1170402,5398968,OKLAHOMA,40,2004,May,Tornado,C,97,MAYES,TSA,5/30/2004 0:51,CST,5/30/2004 1:05,0,0,0,0,25K,,NWS STORM SURVEY,,,,,F1,7.2,600,,,,,3,SE,MURPHY,3,SE,MURPHY,36.11667,-95.21667,36.13333,-95.23333,,"This tornado was produced by the storm that produced tornadoes in Creek and Wagoner Counties. The tornado occurred in southern Mayes County between Murphy and Locust Grove.  This tornado damaged and uprooted trees along its path.  Damage to inhabited buildings was mainly to shingles and broken windows.  Structural damage was mainly contained to outbuildings,",PDS
200406,4,1437,200406,4,1437,1172070,5403255,COLORADO,8,2004,June,Tornado,C,123,WELD,BOU,6/4/2004 14:37,MST,6/4/2004 14:37,0,0,0,0,0,0,TRAINED SPOTTER,,,,,F0,0.1,50,,,,,12,ESE,GROVER,12,ESE,GROVER,40.5,-102.4,40.5,-102.4,,A small tornado touched down but did no damage.,PDS
200405,24,1718,200405,24,1730,1170953,5400139,MISSOURI,29,2004,May,Tornado,C,117,LIVINGSTON,EAX,5/24/2004 17:18,CST,5/24/2004 17:30,0,0,0,0,1.7M,,LAW ENFORCEMENT,,,,,F1,9.5,200,,,,,2,S,CHILLICOTHE,2,S,CHILLICOTHE,39.51667,-94.78333,39.51667,-94.78333,,"A tornado struck just south of Chillicothe where highway 65 crosses Shoal Creek, east-northeast to approximately 3 miles east of Chillicothe. Isolated areas of F1 magnitude tornado damage were observed, especially along CR255. Widespread straight-line wind damage also noted along the path of this tornado. Witnesses described seeing what appeared to be a 6-mile wide lowering with intermittent vortices touching the ground.",PDS
200405,24,1845,200405,24,1849,1170953,5400143,MISSOURI,29,2004,May,Tornado,C,121,MACON,EAX,5/24/2004 18:45,CST,5/24/2004 18:49,0,0,0,0,300K,,EMERGENCY MANAGER,,,,,F1,1,100,,,,,1,W,NEW CAMBRIA,1,W,NEW CAMBRIA,39.13333,-93.4,39.13333,-93.4,,"Tornado touchdown just west of New Cambria. Three buildings were destroyed and 50 were damaged. A grain elevator was destroyed, and there was extensive roof damage to the Macon C-4 school.",PDS
200405,29,1722,200405,29,1730,1170959,5400200,MISSOURI,29,2004,May,Tornado,C,165,PLATTE,EAX,5/29/2004 17:22,CST,5/29/2004 17:30,0,0,0,0,30K,,TRAINED SPOTTER,,,,,F3,2,400,,,,,3,WNW,CAMDEN PT,3,WNW,CAMDEN PT,39.46667,-94.8,39.5,-94.81667,,"Tornado crossed into Buchanan county 5 northwest of Camden Point. Tornado destroyed a barn, and threw an axle from a heavy truck nearly 300 yards.",PDS
200405,29,2040,200405,29,2055,1170959,5400201,MISSOURI,29,2004,May,Tornado,C,63,DE KALB,EAX,5/29/2004 20:40,CST,5/29/2004 20:55,0,0,0,0,,,LAW ENFORCEMENT,,,,,F2,5,100,,,,,2,SSE,OSBORN,2,SSE,OSBORN,39.71667,-94.35,39.76667,-94.33333,,Tornado touched down in open country and traveled 5 miles.,PDS
200405,22,1310,200405,22,1315,1172345,5404202,WYOMING,56,2004,May,Tornado,C,15,GOSHEN,CYS,5/22/2004 13:10,MST,5/22/2004 13:15,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.2,25,,,,,,,LA GRANGE,,,LA GRANGE,41.63333,-104.16667,41.63333,-104.16667,,"Tornado briefly touched down near La Grange, WY.",PDS
200406,10,1335,200406,10,1335,1172080,5402373,COLORADO,8,2004,June,Tornado,C,115,SEDGWICK,BOU,6/10/2004 13:35,MST,6/10/2004 13:35,0,0,0,0,0,0,LAW ENFORCEMENT,,,,,F0,0.5,50,,,,,3,NW,OVID,3,NW,OVID,40.98333,-102.41667,41,-102.38333,,A tornado touched down but did no damage.,PDS
200405,30,2115,200405,30,2115,1171466,5400569,INDIANA,18,2004,May,Tornado,C,105,MONROE,IND,5/30/2004 21:15,EST,5/30/2004 21:15,0,0,0,0,150K,,NWS STORM SURVEY,,,,,F0,7,75,,,,,6,SSE,BLOOMINGTON,6,SSE,BLOOMINGTON,39.21667,-86.9,39.28333,-86.76667,"On 30 May 2004, a warm front was draped across far southern portions of Indiana in the morning, as part of an unseasonably strong cyclone centered in Minnesota.  This warm front began the day nearly stationary, taking 8 hours to move from Vincennes to Bloomington, then rocketing northward as the low pressure system quickly pushed off to the northeast late, dragging a cold front through the state during the overnight hours. All the necessary ingredients for a major severe weather outbreak were falling into place.  Morning upper-air observations showed very deep moisture and intense wind shear (wind change in speed and direction with respect to height) in the lower levels of the atmosphere.  Fairly clear skies during the course of the day contributed to moderately strong instability across much of Indiana.  Along and north of the warm front, winds backed to the east-southeast, further enhancing the wind shear.  This area of enhanced shear with the deep moisture and instability pooled along it would serve as the focus for the first two rounds of severe weather in the Indianapolis County Warning Area (CWA) on May 30th.The first wave of severe weather came in the early afternoon, as individual rotating thunderstorms, or supercells, formed just south of the warm front, crossing over the boundary soon after forming and moving into the area of enhanced shear.  These supercells began to show strong rotation soon after their formation, and produced several funnel reports and confirmed tornadoes near Spencer and Ellettsville.  Each of these tornadoes were rated F1 on the Fujita Scale of Tornado Intensity, a rating corresponding to the partial peeling of roofs and destruction of small outbuildings.Wave number two began in the late afternoon and continued into the early evening hours. Additional supercell development occurred further west along the warm front, in an area that had been receiving plenty of heating all day, maximizing instability in the very moist air mass. This wave of storms included a storm that produced tornadoes in Fountain and Tippecanoe counties, one of which was rated F2 near Dayton, just southeast of Lafayette, and a long-lived supercell that tracked along and just south of the I-70 corridor, producing tornadoes in Brazil, Little Point, Monrovia, just south of Plainfield, Camby, and Indianapolis.  Power flashes from the Camby tornado were visible from the front door of NWS Indianapolis.  The strongest of these tornadoes was the Indianapolis tornado, which briefly achieved F2 strength on the southeast side near Keystone Avenue between Raymond and Troy where there was significant damage to numerous homes, a nursing home and an elementary school. 26 nursing home inhabitants were treated at local hospitals for minor injuries, and the rest were relocated as the building was inhabitable. In addition to this tornado, the Monrovia tornado was rated F1.  All additional tornadoes from this particular supercell were rated F0, a rating corresponding to moderate tree damage and damage to outbuildings and signboards. There was also a lightning fatality in Veedersburg in Fountain County as a 24 year old male was struck while on a baseball field.The final wave of severe weather came in the late evening and early nighttime hours, and was mostly in the form of wind damage, although brief tornadoes did occur along the squall line that had formed near the Mississippi River and tracked eastward, accompanying the passage of the cold front, including tornadoes near Lake Monroe and Crothersville in south central Indiana, and Atlanta and Frankton in north central Indiana.  The tornado near Lake Monroe was rated F1, while all additional tornadoes were rated F0.To complicate the issue, the repeated rounds of heavy rain caused flooding problems across much of the area, with several flash flood warnings and urban/small stream flood advisories being issued during the evening and overnight hours.Fifteen total tornadoes touched down in central Indiana on May 30th, with damage estimates approaching $13,000,000 for central Indiana alone. In all, an additional eight tornadoes touched down in portions of Indiana that are served by neighboring NWS forecast offices, bringing the statewide total for the day to 23, four over the yearly average of 19.  This places the May 30th outbreak as the second largest outbreak in state history, behind the outbreak of 2 June 1990, and ahead of the ""Super Outbreak"" of 3-4 April 1974.  37 tornadoes touched down statewide in the 1990 outbreak, and 21 tornadoes touched down during the Super Outbreak, which was the largest outbreak of tornadoes in recorded history, with 148 tornadoes touching down across 13 states and southern Canada, killing 351 and injuring thousands.  Nationwide, several more tornadoes were reported, along with nearly 200 reports of large hail and nearly 600 reports of wind damage.  Reports occurred all along the Mississippi, Ohio, and Tennessee Valleys, stretching from central Minnesota all the way to northeast Texas.",An F0 tornado moved across Lake Monroe southeast of Bloomington sinking several sailboats.,PDS
200405,30,2205,200405,30,2210,1171466,5400570,INDIANA,18,2004,May,Tornado,C,71,JACKSON,IND,5/30/2004 22:05,EST,5/30/2004 22:10,0,0,0,0,250K,,NWS STORM SURVEY,,,,,F0,1,50,,,,,1,SW,CROTHERSVILLE,1,SW,CROTHERSVILLE,40.13333,-87.25,40.13333,-87.25,"On 30 May 2004, a warm front was draped across far southern portions of Indiana in the morning, as part of an unseasonably strong cyclone centered in Minnesota.  This warm front began the day nearly stationary, taking 8 hours to move from Vincennes to Bloomington, then rocketing northward as the low pressure system quickly pushed off to the northeast late, dragging a cold front through the state during the overnight hours. All the necessary ingredients for a major severe weather outbreak were falling into place.  Morning upper-air observations showed very deep moisture and intense wind shear (wind change in speed and direction with respect to height) in the lower levels of the atmosphere.  Fairly clear skies during the course of the day contributed to moderately strong instability across much of Indiana.  Along and north of the warm front, winds backed to the east-southeast, further enhancing the wind shear.  This area of enhanced shear with the deep moisture and instability pooled along it would serve as the focus for the first two rounds of severe weather in the Indianapolis County Warning Area (CWA) on May 30th.The first wave of severe weather came in the early afternoon, as individual rotating thunderstorms, or supercells, formed just south of the warm front, crossing over the boundary soon after forming and moving into the area of enhanced shear.  These supercells began to show strong rotation soon after their formation, and produced several funnel reports and confirmed tornadoes near Spencer and Ellettsville.  Each of these tornadoes were rated F1 on the Fujita Scale of Tornado Intensity, a rating corresponding to the partial peeling of roofs and destruction of small outbuildings.Wave number two began in the late afternoon and continued into the early evening hours. Additional supercell development occurred further west along the warm front, in an area that had been receiving plenty of heating all day, maximizing instability in the very moist air mass. This wave of storms included a storm that produced tornadoes in Fountain and Tippecanoe counties, one of which was rated F2 near Dayton, just southeast of Lafayette, and a long-lived supercell that tracked along and just south of the I-70 corridor, producing tornadoes in Brazil, Little Point, Monrovia, just south of Plainfield, Camby, and Indianapolis.  Power flashes from the Camby tornado were visible from the front door of NWS Indianapolis.  The strongest of these tornadoes was the Indianapolis tornado, which briefly achieved F2 strength on the southeast side near Keystone Avenue between Raymond and Troy where there was significant damage to numerous homes, a nursing home and an elementary school. 26 nursing home inhabitants were treated at local hospitals for minor injuries, and the rest were relocated as the building was inhabitable. In addition to this tornado, the Monrovia tornado was rated F1.  All additional tornadoes from this particular supercell were rated F0, a rating corresponding to moderate tree damage and damage to outbuildings and signboards. There was also a lightning fatality in Veedersburg in Fountain County as a 24 year old male was struck while on a baseball field.The final wave of severe weather came in the late evening and early nighttime hours, and was mostly in the form of wind damage, although brief tornadoes did occur along the squall line that had formed near the Mississippi River and tracked eastward, accompanying the passage of the cold front, including tornadoes near Lake Monroe and Crothersville in south central Indiana, and Atlanta and Frankton in north central Indiana.  The tornado near Lake Monroe was rated F1, while all additional tornadoes were rated F0.To complicate the issue, the repeated rounds of heavy rain caused flooding problems across much of the area, with several flash flood warnings and urban/small stream flood advisories being issued during the evening and overnight hours.Fifteen total tornadoes touched down in central Indiana on May 30th, with damage estimates approaching $13,000,000 for central Indiana alone. In all, an additional eight tornadoes touched down in portions of Indiana that are served by neighboring NWS forecast offices, bringing the statewide total for the day to 23, four over the yearly average of 19.  This places the May 30th outbreak as the second largest outbreak in state history, behind the outbreak of 2 June 1990, and ahead of the ""Super Outbreak"" of 3-4 April 1974.  37 tornadoes touched down statewide in the 1990 outbreak, and 21 tornadoes touched down during the Super Outbreak, which was the largest outbreak of tornadoes in recorded history, with 148 tornadoes touching down across 13 states and southern Canada, killing 351 and injuring thousands.  Nationwide, several more tornadoes were reported, along with nearly 200 reports of large hail and nearly 600 reports of wind damage.  Reports occurred all along the Mississippi, Ohio, and Tennessee Valleys, stretching from central Minnesota all the way to northeast Texas.",An F0 tornado blew done numerous trees and a HAM radio antenna and did damage to the roof of a business.,PDS
