BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199609,6,2100,199609,6,2105,2054632,5578494,NORTH CAROLINA,37,1996,September,Tornado,C,155,ROBESON,ILM,9/6/1996 21:00,EST,9/6/1996 21:05,0,0,0,0,,,,,,,,F0,0.2,10,,,,,,,LUMBERTON,,,LUMBERTON,34.62,-79,34.62,-79,"A resident reported trees torn up, bricks and windows blasted from his house by a tornado that touched down near his house before moving into the swamp along Cox Road, near Lumberton Recycling Center.",,PDC
199610,26,1250,199610,26,1251,2052568,5569244,SOUTH DAKOTA,46,1996,October,Tornado,C,39,DEUEL,ABR,10/26/1996 12:50,CST,10/26/1996 12:51,0,0,0,0,,,,,,,,F1,0.5,25,,,,,1,N,TUNERVILLE,1,N,TUNERVILLE,44.9,-96.67,44.9,-96.67,"A tornado touched down one mile north of Tunerville and tore up, twisted and snapped off many, many trees in the grove located near a farm house. One tree located near the house fell onto the home and caused several rafters to break and the wall on the south side of the home to buldge out. One said ""It took about two seconds for the storm to pass, it was moving very, very fast"". A 60 to 70 foot tall tree in their front yard was toppled over. A storage building was picked up and placed on top of the fallen trees. A fish house was also completely torn apart. Path length and width were estimated.",,PDC
199609,15,1610,199609,15,1615,2048558,5574515,ARKANSAS,5,1996,September,Tornado,C,13,CALHOUN,LZK,9/15/1996 16:10,CST,9/15/1996 16:15,0,0,0,0,.2M,,,,,,,F1,2,200,,,,,3,S,LOCUST BAYOU,3,SE,LOCUST BAYOU,33.5,-92.67,33.52,-92.63,An F1 tornado touched down about 3 miles south of Locust Bayou.  The tornado traveled northeastward for approximately 2 miles before lifting.  Damage along the path of the tornado consisted of some roof damage to 6 houses and a church.  A mobile home was also overturned and destroyed.  A number of trees and power lines were also blown down along the tornado's path.,,PDC
199610,21,845,199610,21,846,2048715,5572099,TEXAS,48,1996,October,Tornado,C,113,DALLAS,FWD,10/21/1996 8:45,CST,10/21/1996 8:46,1,0,0,0,.12M,,,,,,,F0,0.1,35,,,,,,,MESQUITE,,,MESQUITE,32.77,-96.6,32.77,-96.6,"A tornado lifted much of the roof off a residence, blew down 100 to 200 power lines, overturned a trailer, blew down 10 chimneys, and blew the glass out of a business. The flying glass injured a child.",,PDC
199604,12,1557,199604,12,1557,2031187,5548752,MICHIGAN,26,1996,April,Tornado,C,115,MONROE,DTX,4/12/1996 15:57,EST,4/12/1996 15:57,0,0,0,0,,,,,,,,F0,0.1,15,,,,,,,OTTAWA LAKE,,,OTTAWA LAKE,41.77,-83.75,41.77,-83.75,,,PDC
199607,19,945,199607,19,950,2049152,5574558,PENNSYLVANIA,42,1996,July,Tornado,C,65,JEFFERSON,PBZ,7/19/1996 9:45,EST,7/19/1996 9:50,0,0,0,0,1K,1K,,,,,,F0,2.5,100,,,,,2,SE,PUNXSUTAWNEY,4,SE,PUNXSUTAWNEY,40.93,-78.95,40.92,-78.92,"A tornado touched down in Jefferson County and traveled southeast into northeast Indiana County, the tornado continued into the State Game Lands and exited Indiana County 4 miles north-north east of Glen Campbell and then entered Clearfield County. The tornado's path was 200 feet wide at its greatest width in Indiana County.Just some tree damage occurred in Jefferson County. The tornado strengthened and caused greater damage in Indiana County. Just east of Rossiter, the tornado tore the roof off of a barn. A child, playing outside, sought shelter in the barn. The roof lifted off and three of the four walls collapsed. The child was not injured. A horse that was inside the barn was sucked out and carried approximately 75 feet in the air into a field. The tornado traveled then traveled up a hill and significantly damaged one mobile home and destroyed a second. The second mobile home was carried at least 75 yards across a road and smashed against a row of trees. Three people were inside the mobile home and were injured, one critically. The tornado at this time was at it's strongest, at the upper end of F2. A nearby wood frame house was destroyed and dense areas of trees were felled or snapped. About a dozen homes sustained damage along the path, 5 were damaged extensively. Thirty pound cinder blocks from a garage were thrown approximately 300 yards up a nearby hill where a stronger suction vortex was noted. The tornado tracked into the State Game Lands and a 50 yard path of downed and twisted 100 to 150 foot trees was noted into the densely forested region.",,PDC
199607,9,1640,199607,9,1641,2053290,5580707,TEXAS,48,1996,July,Tornado,C,69,CASTRO,LUB,7/9/1996 16:40,CST,7/9/1996 16:41,3,0,0,0,50K,0,,,,,,F0,0.1,10,,,,,5,NW,DIMMITT,5,NW,DIMMITT,34.6,-102.38,34.6,-102.38,"A weak tornado briefly touched down northwest of Dimmitt.  Three people were slightly injured, two trailer homes were heavily damaged, and two poweer poles were downed by the tornado.",,PDC
199608,4,820,199608,4,822,2048955,5573499,NORTH CAROLINA,37,1996,August,Tornado,C,19,BRUNSWICK,ILM,8/4/1996 8:20,EST,8/4/1996 8:22,0,0,0,0,,,,,,,,F0,0.1,20,,,,,0,W,SOUTHPORT,0,W,SOUTHPORT,33.92,-78.03,33.92,-78.03,Storm spotter reported waterspout making landfall and dissipating in undeveloped area. No damage.,,PDC
199611,7,1050,199611,7,1055,2053444,5581583,TENNESSEE,47,1996,November,Tornado,C,23,CHESTER,MEG,11/7/1996 10:50,CST,11/7/1996 10:55,0,0,0,0,25K,,,,,,,F0,5,25,,,,,2,W,MIFFLIN,3,E,MIFFLIN,35.55,-88.62,35.55,-88.53,The tornado started in the extreme southeast corner of Madison county and traveled east across the extreme northern part of Chester county. One house was destroyed in Madison County. One house was destroyed in Chester county about one mile west of Mifflin. Several other homes were damaged as well. Three mobile homes were overturned. Several trees and power lines were blown down.,,PDC
199609,4,1925,199609,4,1930,2044454,5565816,NORTH DAKOTA,38,1996,September,Tornado,C,53,MCKENZIE,BIS,9/4/1996 19:25,CST,9/4/1996 19:30,0,0,0,0,,,,,,,,F0,0.5,10,,,,,1,W,KEENE,1,W,KEENE,47.93,-102.97,47.93,-102.97,,,PDC
199609,4,1950,199609,4,1950,2044455,5565817,NORTH DAKOTA,38,1996,September,Tornado,C,61,MOUNTRAIL,BIS,9/4/1996 19:50,CST,9/4/1996 19:50,0,0,0,0,,,,,,,,F0,0,10,,,,,12,S,NEW TOWN,12,S,NEW TOWN,47.82,-102.48,47.82,-102.48,,,PDC
199609,20,1847,199609,20,1850,2045774,5566116,TEXAS,48,1996,September,Tornado,C,51,BURLESON,HGX,9/20/1996 18:47,CST,9/20/1996 18:50,0,0,0,0,.5M,,,,,,,F0,0.5,50,,,,,,,CHRIESMAN,1,N,CHRIESMAN,30.6,-96.77,30.62,-96.77,"Sheriff reported a tornado near Caid Lake.  Many public reports of multiple tornados on the gound in the general vicinity.  This tornadic thunderstorm continued moving through Burleson County.  Damage surveys show tornadoes breifly touched down along portions of Highway 36 through the county.  Trees were down along portions of the highway where the tornado touched down.  Caldwell reported trees down, damage to storage sheds, and damage to a barn that had a metal roof torn off of it.  The town of Somerville had damage to a truckstop, trees down, and damage to tin barns.",,PDC
199608,6,1444,199608,6,1444,2052438,5571727,FLORIDA,12,1996,August,Tornado,C,81,MANATEE,TBW,8/6/1996 14:44,EST,8/6/1996 14:44,0,0,0,0,50K,,,,,,,F0,0.3,5,,,,,,,BRADENTON,,,BRADENTON,27.48,-82.57,27.48,-82.57,A short lived tornado caused moderate roof damage to three mobile homes and minor damage to twelve mobile homes at the Fair Lanes Acres Mobile Home Park at the 400 block of 49th Avenue in Bradenton.Several carports in the mobile home park were severely damaged or destroyed by the brief touchdown.  A few eyewitnesses stated that the mini-tornado appeared white in appearance and produced a sound similar to a jet aircraft.,,PDC
199609,26,1424,199609,26,1445,2048595,5574714,ARKANSAS,5,1996,September,Tornado,C,59,HOT SPRING,LZK,9/26/1996 14:24,CST,9/26/1996 14:45,15,0,0,0,2.1M,,,,,,,F2,9,60,,,,,,,MALVERN,10,NE,MALVERN,34.37,-92.8,34.47,-92.68,"The tornado first touched down in Malvern.  A packaging plant, car dealership and several other buildings in Malvern sustained damage.  15 people in Malvern received minor injuries.  The tornado continued moving northeastward where it uprooted numerous trees along its path.  The tornado exited Hot Spring County at 345 pm CDT.  Damage along the track of the tornado was consistent with an F2 rating.  Initial estimates placed the amount of damage at just over $2,000,000.",,PDC
199609,16,724,199609,16,730,2046581,5564092,ALABAMA,1,1996,September,Tornado,C,133,WINSTON,BMX,9/16/1996 7:24,CST,9/16/1996 7:30,0,0,0,0,20K,10K,,,,,,F0,4,70,,,,,4,N,ADDISON,6,NNE,ADDISON,34.25,-87.18,34.28,-87.15,"A second tornado occurred north of Addison in extreme northeastern Winston County in the Upshaw community.  Damage was primarily to trees, however, several buildings sustained minor damage.",,PDC
199609,16,1954,199609,16,1958,2046582,5564093,ALABAMA,1,1996,September,Tornado,C,29,CLEBURNE,BMX,9/16/1996 19:54,CST,9/16/1996 19:58,0,0,0,0,45K,5K,,,,,,F0,2,80,,,,,2,S,HEFLIN,3,SSE,HEFLIN,33.62,-85.58,33.62,-85.57,"What was believed to be a small tornado occurred just south and southeast of Heflin.  The weak tornado left a narrow path of downed trees and power lines and took the roofs off several mobile homes.  The tornado also downed trees, one of which fell on a vehicle and a mobile home, at Glasgow's Trailer Park near the intersection of I-20 and Alabama 9.  Additional damage occurred along Perryman Bridge Road and Evans Bridge Road.",,PDC
199609,15,1750,199609,15,1751,2048592,5574711,ARKANSAS,5,1996,September,Tornado,C,71,JOHNSON,LZK,9/15/1996 17:50,CST,9/15/1996 17:51,0,0,0,0,,,,,,,,F0,0.1,20,,,,,,,HAGARVILLE,,,HAGARVILLE,35.52,-93.17,35.52,-93.17,A small F0 tornado touched down briefly in an open area near Hagarville.  Damage consisted of only a few trees being blown down.,,PDC
199609,26,1445,199609,26,1450,2048596,5574715,ARKANSAS,5,1996,September,Tornado,C,125,SALINE,LZK,9/26/1996 14:45,CST,9/26/1996 14:50,0,0,0,0,.1M,,,,,,,F2,2,200,,,,,2,W,TRASKWOOD,1,N,TRASKWOOD,34.45,-92.68,34.47,-92.65,The Hot Spring County tornado moved into Saline County 1 1/2 miles west of Traskwood at 345 pm CDT.  The tornado continued moving northeastward before lifting about 1 mile north of Traskwood.  Several buildings sustained damage and a number of trees were also knocked down.  Damage along the track of the tornado was consistent with an F2 rating.,,PDC
199609,17,2349,199609,17,2351,2054072,5580349,TEXAS,48,1996,September,Tornado,C,195,HANSFORD,AMA,9/17/1996 23:49,CST,9/17/1996 23:51,0,0,0,0,,,,,,,,F0,0.5,50,,,,,6,S,SPEARMAN,6,S,SPEARMAN,36.12,-101.2,36.12,-101.2,Brief tornado touchdown as reported by ARES storm spotters.,,PDC
199609,7,1900,199609,7,1905,2053697,5580341,TEXAS,48,1996,September,Tornado,C,303,LUBBOCK,LUB,9/7/1996 19:00,CST,9/7/1996 19:05,0,0,0,0,0,,,,,,,F0,0.1,10,,,,,8,WNW,NEW DEAL,8,WNW,NEW DEAL,33.78,-101.97,33.78,-101.97,"An off duty NWS meteorologist reported and weak, brief tornado about 8 miles west-northwest of New Deal.  It remained over open country; no damages were reported.",,PDC
199611,22,1630,199611,22,1630,2056786,5582391,ARIZONA,4,1996,November,Tornado,C,15,MOHAVE,VEF,11/22/1996 16:30,MST,11/22/1996 16:30,0,0,0,0,,,,,,,,F0,0.1,50,,,,,18,W,KINGMAN,18,W,KINGMAN,35.2,-114.37,35.2,-114.37,A small tornado touched down briefly in the Golden Valley just south of state highway 68.  There was no apparent damage.,,PDC
199609,16,712,199609,16,716,2046580,5564091,ALABAMA,1,1996,September,Tornado,C,133,WINSTON,BMX,9/16/1996 7:12,CST,9/16/1996 7:16,0,0,0,0,45K,12K,,,,,,F1,2,70,,,,,8,NW,ADDISON,7,NW,ADDISON,34.28,-87.28,34.27,-87.27,"A small tornado touched down northwest of Addison at the Moreland community.  A couple of chicken houses were damaged along with a couple of houses.  The tornado initially began in a heavily wooded area where there was near total destruction of the forest.  However, an aerial survey showed that the tornado weakened very rapidly and was short-lived.",,PDC
199607,15,1830,199607,15,1900,2056571,5583403,VIRGINIA,51,1996,July,Tornado,C,73,GLOUCESTER,AKQ,7/15/1996 18:30,EST,7/15/1996 19:00,0,0,0,0,.1M,,,,,,,F1,7,100,,,,,,,TIDEMILL,1,S,MARYUS,37.27,-76.48,37.28,-76.37,"Tornado first touched down in the Tidemill area near the intersection of Route 17 and Route 641. The tornado then moved east-northeast along or just north of Route 216 (Guinea Road), tracked east through the Perrin area and just south of the Maryus area, then exited into the Chesapeake Bay just north of Hog Island. Most significant damage occurred from near Joseph Lewis Road in the Tidemill area eastward along Tidemill Road then along Guinea Road to just west of the Bena area. Along this path, numerous large trees were sheared-off, uprooted, or blown down, several homes received roof and siding damage, and a couple of sheds were overturned.",,PDC
199610,7,1545,199610,7,1545,1024009,5572590,FLORIDA,12,1996,October,Tornado,C,69,LAKE,MLB,10/7/1996 15:45,EST,10/7/1996 15:45,0,0,0,0,,,,,,,,F0,0.1,30,,,,,1,W,MT DORA,1,W,MT DORA,28.8,-81.65,28.8,-81.65,A small F0 tornado touched down briefly just west of Mt. Dora blowing down trees and power lines and producing minor damage to a house.,,PDC
199610,7,1552,199610,7,1552,2049854,5572591,FLORIDA,12,1996,October,Tornado,C,69,LAKE,MLB,10/7/1996 15:52,EST,10/7/1996 15:52,0,0,0,0,,,,,,,,F0,0.1,20,,,,,,,EUSTIS,,,EUSTIS,28.85,-81.67,28.85,-81.67,An F0 tornado touched down in Eustis blowing down a few trees.,,PDC
199609,8,1415,199609,8,1415,1028619,5580584,NEW JERSEY,34,1996,September,Tornado,C,23,MIDDLESEX,PHI,9/8/1996 14:15,EST,9/8/1996 14:15,0,0,0,0,10K,0K,,,,,,F0,0.1,40,,,,,,,EAST BRUNSWICK,,,EAST BRUNSWICK,40.45,-74.4,40.45,-74.4,"An F0 tornado briefly touched down in East Brunswick and damaged three buildings in ""The Courts"" Condominium Complex.  An eight foot by twenty-five foot section of a roof was pulled from one building.  The chimney was knocked down from another building and damaged a third.  About 45 families were made homeless by the damage.  Elsewhere in East Brunswick the thunderstorm produced damaging wind gusts at the Lawrence Brook School.  The winds damaged the school's roof and shattered windows.  Some roof damage also occurred at the Miracle Mall.  Several trees were also uprooted throughout the township.  Tornado damage was estimated at $10,000.",,PDC
199610,7,1620,199610,7,1630,2049855,5572592,FLORIDA,12,1996,October,Tornado,C,127,VOLUSIA,MLB,10/7/1996 16:20,EST,10/7/1996 16:30,0,0,0,0,2.4M,,,,,,,F2,6,400,,,,,2,SE,EDGEWATER,,,NEW SMYRNA BEACH,28.97,-80.88,29.02,-80.93,"A 400 yard wide F2 tornado-waterspout initally touched down west of Interstate 95, about 1.5 mile south of Florida Highway 442. The tornado moved northeast at 40 mph, crossing the town of Edgewater. It remained in contact with the surface as it moved over the Indian River Lagoon and crossed the barrier island in the southern part of  New Smyrna Beach. There were no fatalities or serious injuries reported. One commerical structure and 30 homes were severly damaged. Over 200 homes received minor damage. At least 1 mobile home was destroyed. Damage estimates were near $2.4 million.",,PDC
199610,7,1620,199610,7,1620,2049856,5572593,FLORIDA,12,1996,October,Tornado,C,127,VOLUSIA,MLB,10/7/1996 16:20,EST,10/7/1996 16:20,0,0,0,0,,,,,,,,F0,0.1,20,,,,,,,PIERSON,,,PIERSON,29.23,-81.47,29.23,-81.47,A small F0 tornado touched down near Pierson damaging one mobile home.,,PDC
199611,8,1538,199611,8,1538,2056075,5576050,PENNSYLVANIA,42,1996,November,Tornado,C,95,NORTHAMPTON,PHI,11/8/1996 15:38,EST,11/8/1996 15:38,1,0,0,0,.25M,0,,,,,,F2,2,67,,,,,,,DANIELSVILLE,,,DANIELSVILLE,40.8,-75.53,40.8,-75.53,"A tornado touched down in northwestern Northampton County near Danielsville at about 340 pm EST.  It remained on the ground for about two miles and lifted prior to moving over the Blue Mountain Ridge which is the dividing line between Northampton and Monroe Counties.  One person was injured and two families were made homeless after their homes were destroyed.  About a dozen homes were damaged, two were destroyed, three vehicles were damaged or destroyed and significant roof damage occcurred to the Salem United Methodist Church.  Damage estimates were around $250,000.  The tornado was rated an F2 (or strong tornado with wind estimates between 113 and 157 mph) on the Fujita Scale.  Lehigh Township was declared an emergency area.The tornado touched down near the Blue Mountain Road just south of Pennsylvania State Route 946.  One of the first buildings in its path was the Salem United Methodist Church which lost part of its roof and a vehicle near the church was destroyed.  It proceeded eastnortheast through Danielsville.  An elderly woman was injured when the tornado struck the mobile home she was in and pushed it off its foundation.  Another unoccupied 70 foot by 14 foot mobile home was tossed into a ditch 50 feet away.  The roof of another house was found 100 feet downwind.  A playhouse and a metal school bus shelter were deposited in the trees.  Numerous trees were either snapped or damaged, but the majority of damage to other homes along the periphery of the tornado's path was limited to windows and chimneys.   Prior to the tornado's touch down, the same parent thunderstorm did produce some damaging winds in Treichlers along Long Lane Road.",,PDC
199612,23,1130,199612,23,1131,2052828,5570555,MISSOURI,29,1996,December,Tornado,C,215,TEXAS,SGF,12/23/1996 11:30,CST,12/23/1996 11:31,0,0,0,0,0K,0K,,,,,,F0,1,50,,,,,3,SE,TYRONE,3,SE,TYRONE,37.17,-91.85,37.17,-91.85,An weak tornado touchdown occurred in rural Texas county causing a one mile long path of damage to trees and a few power lines.  No injuries occurred.,,PDC
199612,23,1455,199612,23,1500,2054776,5576348,ILLINOIS,17,1996,December,Tornado,C,157,RANDOLPH,LSX,12/23/1996 14:55,CST,12/23/1996 15:00,0,0,0,0,,,,,,,,F1,2,70,,,,,1,SW,EVANSVILLE,1,NE,EVANSVILLE,38.08,-89.93,38.1,-89.92,"A tornado initially touched down 1/2 mile southwest of Evansville, damaging 2 homes and a large utility building. Several large trees were uprooted and a church sustained minor roof damage. The tornado moved across the southern end of Evensville causing mainly tree damage. Two mobile homes suffered minor roof damage. The tornado continued northeast destroying a bowling alley on the east side of town. The tornado then crossed Shuline Road where it damaged 3 homes. One home lost its roof, another half its roof, and the third sustained only minor roof damage. The tornado dissipated about 1 mile northeast of town over open farmland.",,PDC
199610,21,1010,199610,21,1012,2048678,5575130,TEXAS,48,1996,October,Tornado,C,143,ERATH,FWD,10/21/1996 10:10,CST,10/21/1996 10:12,0,0,0,0,,,,,,,,F0,0.1,30,,,,,2,S,THURBER,2,S,THURBER,32.47,-98.42,32.47,-98.42,A motorist reported a brief tornado touchdown.,,PDC
199610,24,1400,199610,24,1402,2057048,5584206,OREGON,41,1996,October,Tornado,C,41,LINCOLN,PQR,10/24/1996 14:00,PST,10/24/1996 14:02,0,0,0,0,,,,,,,,F0,0.1,40,,,,,8,N,(JNW)NEWPORT ARPT,8,N,(JNW)NEWPORT ARPT,44.7,-124.05,44.7,-124.05,"A cool, unstable airmass produced showers and thunderstorms over Western Oregon on the 24th and 25th of October. Two waterspouts formed over the Pacific Ocean within minutes of each otherjust off Cape Foulweather on the 24th. One of the waterspouts briefly moved onshore and damaged powerlines before dissipating.",,PDC
199610,7,1215,199610,7,1220,2053667,5580083,FLORIDA,12,1996,October,Tornado,C,101,PASCO,TBW,10/7/1996 12:15,EST,10/7/1996 12:20,0,0,0,0,3K,,,,,,,F0,6,5,,,,,17,NW,TAMPA,6,E,NEW PORT RICHEY,28.15,-82.67,28.25,-82.62,"A fast moving mini-tornado, associated with Tropical Storm Josephine, touched down sporatically along a narrow 20 mile long path in western Hillsborough and rural southwest Pasco counties.  The tornado caused minor damage, mainly a few snapped or uprooted trees and broken tree limbs, along it's path before it receded in southwest Pasco county.",,PDC
199610,7,1300,199610,7,1301,2053668,5580084,FLORIDA,12,1996,October,Tornado,C,53,HERNANDO,TBW,10/7/1996 13:00,EST,10/7/1996 13:01,0,0,0,0,2K,,,,,,,F0,0.3,5,,,,,7,W,BROOKSVILLE,7,W,BROOKSVILLE,28.55,-82.5,28.55,-82.5,"A brief mini-tornado, associated with Tropical Storm Josephine, touched down in the Brookridge area near the intersection of State Road 50 and County Road 585.  The mini-tornado snapped a few large trees and downed limbs before it dissipated in the Brookridge area.",,PDC
199611,22,1350,199611,22,1400,2055402,5578416,CALIFORNIA,6,1996,November,Tornado,C,47,MERCED,HNX,11/22/1996 13:50,PST,11/22/1996 14:00,0,0,0,0,45K,0K,,,,,,F1,0.2,10,,,,,3,NE,MERCED,3,NE,MERCED,37.33,-120.45,37.33,-120.45,"Following frontal passage through Central California, an unstable airmass brought convective activity to the area this data.  This small tornado, the first of four this day, was reported late to the office but eyewitness accounts and damage lead to the assessment of its being an F1 on the damage intensity scale.  Its path was northwest to southeast with a length of 1/4 mile through pasture and farm land except for an encounter with a farm house's garage.  The garage roof was completely removed.",,PDC
199611,7,1540,199611,7,1545,2054324,5579302,LOUISIANA,22,1996,November,Tornado,C,51,JEFFERSON,LIX,11/7/1996 15:40,CST,11/7/1996 15:45,0,0,0,0,50K,,,,,,,F0,1.8,25,,,,,,,METAIRIE,,,METAIRIE,29.98,-90.15,29.98,-90.15,"A tornado touched down several times along an intermittent path. A business was damaged when a plate glass window was shattered, a portion of the roof was blown off and a section of a cinderblock wall collapsed. Subsequent touchdowns destroyed a carport and damaged a fence at a preschool nursery, damaged a large sign, tipped over a concession stand/pressbox outbuilding at a playground, damaged a wall and sheet metal roof of a service bay at an automobile dealership and popped the back window out of two automobiles. The roof of an abandoned building, weakened by a fire months earlier, collapsed smashing an automobile and damaging several vans.",,PDC
199611,7,1717,199611,7,1717,2054326,5579304,MISSISSIPPI,28,1996,November,Tornado,C,45,HANCOCK,LIX,11/7/1996 17:17,CST,11/7/1996 17:17,0,0,0,0,,,,,,,,F0,0.1,10,,,,,4,S,KILN,4,S,KILN,30.37,-89.43,30.37,-89.43,Several motorists reported a north moving tornado touched down briefly near the Interstate Highway 10 exit at Kiln.,,PDC
199611,8,830,199611,8,845,2054230,5581648,PENNSYLVANIA,42,1996,November,Tornado,C,9,BEDFORD,CTP,11/8/1996 8:30,EST,11/8/1996 8:45,1,0,0,0,500K,,,,,,,F1,15,150,,,,,,,WOLFSBURG,,,BAKERS SUMMIT,40.05,-78.52,40.27,-78.42,,"A tornado moved northeast across Bedford County causing intermittent damage along a 15 mile path initially touching down ini Wolfsburg and causing damage for about 2 miles, then touching down again northwest of New Enterprise for another 2 mile strip, and then finally destroying a barn near Bakers Summit. Along the path, the storm topped and blew over trees, damaged 9 homes and 3 barns, and completely destroyed a mobile home. A man in the mobile home sustained a broken arm when the tornado rolled the home. No deaths or other significant injuries were reported.The F1 tornado initially touched down in Wolfsburg around 8:30 a.m. uprooting or tearing the tops out of trees, sliding one home several feet off its foundation and removing parts of roofing from several others. Most of the damage of the initial touchdown was confined to less than 1 mile with a path width of 150 yards. Sporadic tree damage continued for about 2 miles from the initial beginning point.The second area of significant damage began 3 miles northwest of New Enterprise along Route 867. F1 intensity was again reached. A mobile home was rolled and demolished, two barns had parts of their roofs removed, a garage and farm outbuilding were destroyed and part of a house roof was torn away. In addition to the structures damaged, trees had tops removed or were damaged along a 2 mile path. Path width was about 150 yards.Last visible damage was to a farm building near Bakers Summit where a small barn was destroyed.",PDC
199611,22,1702,199611,22,1704,2056780,5582385,ARIZONA,4,1996,November,Tornado,C,15,MOHAVE,VEF,11/22/1996 17:02,MST,11/22/1996 17:04,0,0,0,0,,,,,,,,F0,0.1,100,,,,,8,W,KINGMAN,8,W,KINGMAN,35.2,-114.2,35.2,-114.2,A tornado touched down near U.S. Highway 93 five miles west of Kingman.  No damage was reported.,,PDC
199611,22,1736,199611,22,1755,2056782,5582387,ARIZONA,4,1996,November,Tornado,C,15,MOHAVE,VEF,11/22/1996 17:36,MST,11/22/1996 17:55,0,0,0,0,,,,,,,,F1,5,400,,,,,18,SW,KINGMAN,16,SSW,KINGMAN,35.02,-114.28,34.98,-114.17,The largest tornado observed during the event touched down near Interstate 40 about 18 miles southwest of Kingman.  The funnel was estimated to be 1/4 mile wide and traveled on an eastward track for about 20 minutes.,,PDC
199612,7,1655,199612,7,1655,2054763,5576335,NORTH CAROLINA,37,1996,December,Tornado,C,17,BLADEN,ILM,12/7/1996 16:55,EST,12/7/1996 16:55,0,0,0,0,5K,,,,,,,F0,0.1,10,,,,,3,SW,DUBLIN,3,SW,DUBLIN,34.62,-78.75,34.62,-78.75,"A small tornado passed over a day care center, damaging trees, a power line, and doing minor damage to two mobile homes near the intersection of NC 410 and NC 131.",,PDC
199611,26,555,199611,26,555,2056098,5576262,MARYLAND,24,1996,November,Tornado,C,35,QUEEN ANNE'S,PHI,11/26/1996 5:55,EST,11/26/1996 5:55,0,0,0,0,50K,0,,,,,,F1,0.3,50,,,,,,,GRASONVILLE,,,GRASONVILLE,38.95,-76.22,38.95,-76.22,"An F1 (on the Fujita Scale) tornado briefly touched down in Grasonville at 555 a.m. EST near the Chester River Beach Community.  No injuries were reported.  Eyewitness accounts stated it all happened within 30 seconds. The maximum wind speed was estimated  between 75 and 90 mph.  About nine homes and several boats were damaged. The house damage was mainly confined to lost shingles, blown out windows and twisted siding and gutters.  One house within the direct path of the tornado did lose its roof and one garage was moved off its foundation.  Several trees were snapped off, mainly pines.",,PDC
199611,7,356,199611,7,412,2053358,5581140,TEXAS,48,1996,November,Tornado,C,203,HARRISON,SHV,11/7/1996 3:56,CST,11/7/1996 4:12,0,0,0,0,,,,,,,,F2,5,1760,,,,,,,MARSHALL,5,ENE,MARSHALL,32.53,-94.37,32.57,-94.28,"A tornado spun up on the northern comma head of a derecho spawned over extreme northwest Harrison County. Initial touchdown occurred at Hwy 59N between Hwy 80 and Hwy 43 in Marhsall, Texas. Sixty-five homes suffered major damage and 270 homes received minor to moderate damage including the home of the WCM. Twenty business were destroyed or suffered major damage. The tornado dissipated near Bell Cut Off Road.",,PDC
199612,1,525,199612,1,526,2052929,5581664,FLORIDA,12,1996,December,Tornado,C,91,OKALOOSA,MOB,12/1/1996 5:25,CST,12/1/1996 5:26,0,0,0,0,.5M,,,,,,,F2,0.4,75,,,,,2,S,SEMINOLE,2,SSE,SEMINOLE,30.47,-86.38,30.47,-86.37,"A waterspout developed near Mid Bay Bridge along the north bank of Choctawhatchee Bay and moved ashore near exclusive Pippin Estates.  The resulting tornado moved along Lake Drive for about 1/3 of a mile.  Ten homes suffered roof damage, four of which had major structural damage.  Numerous fifty to one-hundred year old Live Oak and other trees were blown down.  Some of the trees fell across vehicles and homes.  Several boats were also blown ashore and damaged.  The tornado cut a path of about seventy-five yards wide and was estimated to be a weak F2.  There were no injuries.",,PDC
199611,30,2245,199611,30,2251,2052893,5581505,ALABAMA,1,1996,November,Tornado,C,21,CHILTON,BMX,11/30/1996 22:45,CST,11/30/1996 22:51,0,0,0,0,.2M,5K,,,,,,F0,3,50,,,,,3,SW,CLANTON,1,N,CLANTON,32.8,-86.68,32.85,-86.65,A short track tornado struck central Chilton County in the vicinity of Clanton.  The tornado damage path began about 3 miles southwest of Clanton off County Road 18.  The tornado moved northeast through western sections of Clanton downing trees and damaging several homes.  The tornado damage path ended at US Highway 31 just north of downtown Clanton.,,PDC
