BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200507,6,1317,200507,6,1318,1195704,5466455,ALABAMA,1,2005,July,Tornado,C,51,ELMORE,BMX,7/6/2005 13:17,CST,7/6/2005 13:18,0,0,0,0,38K,,NWS STORM SURVEY,,,,,F0,1.3,75,,,,,1,SSW,TALLASSEE,1,SSW,TALLASSEE,32.51667,-85.9,32.55,-85.93333,"National Weather Service meteorologists surveyed the damage west of Tallassee and determined the damage was the result of a tornado. The tornado touched down at approximately 217 PM CDT 2 miles southwest of Tallassee near County Road 8 and East Acres Road. The tornado tracked northward and ended at approximately 218 PM CDT 2.2 miles northwest of Tallassee near County Road 86. Several trees were snapped off or blown down along the path. At least three homes and one barn sustained minor damage. One out-building suffered roof damage. The tornado damage path was 1.1 miles long and 75 yards wide at its widest point. The same storm produced cloud to ground lightning that struck the water works building near Tallassee. Some of the computers were damaged. The tornado was spawned during Tropical Storm Cindy.Begin:	32 31.69/85 55.47	End:	32 32.76/85 55.98",,PDS
200506,2,1935,200506,2,1945,1192845,5458826,KANSAS,20,2005,June,Tornado,C,23,CHEYENNE,GLD,6/2/2005 19:35,MST,6/2/2005 19:45,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,3,75,,,,,13,S,ST FRANCIS,13,S,ST FRANCIS,39.58333,-101.8,39.6,-101.71667,,Tornado damage began near Road 14 south of Road C in Cheyenne county and tracked ENE.  Damage path ended near road 18 just south of Road D.   Damage included 6 power poles down and 5 irrigation systems turned over.  Tree damage was minor due to limited number of trees.  A large culvert was rolled and a grain bin received minor damage.,PDS
200507,6,1434,200507,6,1434,1195705,5466457,ALABAMA,1,2005,July,Tornado,C,123,TALLAPOOSA,BMX,7/6/2005 14:34,CST,7/6/2005 14:34,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,10,,,,,4,E,CAMP HILL,4,E,CAMP HILL,32.8,-85.58333,32.8,-85.58333,"Law Enforcement Officials witnessed a brief tornado touch down along State Road 50, 4.2 miles east of Camp Hill or 12.5 miles southwest of Lafayette. The witnesses reported a brief tornado touch down right on the county line with little or no damage in the area. The tornado occurred at 334 PM CDT.   This tornado was spawned during Tropical Storm Cindy.Begin/End:	32 49.34/85 35.60",,PDS
200506,16,1745,200506,16,1752,1193454,5460728,KANSAS,20,2005,June,Tornado,C,81,HASKELL,DDC,6/16/2005 17:45,CST,6/16/2005 17:52,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,6.4,100,,,,,5,E,SUBLETTE,5,E,SUBLETTE,37.48333,-100.76667,37.38333,-100.73333,,"This tornado touched down about 1/4 mile south of 190 Road and 1/2 mile east of SS Road at 1745 CST.  No evident damage was observed until the tornado reached a residence near 230 Road and UU Road at around 1752 CST.  A roof of a deck was lifted and blown about 100 feet.  The tornado moved south-southeast, damaging part of a center pivot sprinkler system and then crossed into northeastern Seward county before turning east.  Damaged sprinkler systems were found 0.6 miles east of Road T and 1/4 mile north of Road 23.  The last damage evident was a partially rolled sprinkler and 1/4 mile south of Road 23 and just east of Road X.",PDS
200506,16,1752,200506,16,1800,1193454,5460729,KANSAS,20,2005,June,Tornado,C,175,SEWARD,DDC,6/16/2005 17:52,CST,6/16/2005 18:00,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,4.1,75,,,,,13,N,KISMET,13,N,KISMET,37.38333,-100.7,37.36667,-100.61667,,"This tornado touched down about 1/4 mile south of 190 Road and 1/2 mile east of SS Road at 1745 CST.  No evident damage was observed until the tornado reached a residence near 230 Road and UU Road at around 1752 CST.  A roof of a deck was lifted and blown about 100 feet.  The tornado moved south-southeast, damaging part of a center pivot sprinkler system and then crossed into northeastern Seward county before turning east.  Damaged sprinkler systems were found 0.6 miles east of Road T and 1/4 mile north of Road 23.  The last damage evident was a partially rolled sprinkler and 1/4 mile south of Road 23 and just east of Road X.",PDS
200506,10,1505,200506,10,1505,1192916,5458199,WISCONSIN,55,2005,June,Tornado,C,139,WINNEBAGO,GRB,6/10/2005 15:05,CST,6/10/2005 15:05,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.1,20,,,,,1,N,WINNECONNE,1,N,WINNECONNE,44.13333,-88.71667,44.13333,-88.71667,"Thunderstorms developed as a warm front lifted north through Wisconsin and interacted with moist and unstable air.  The storms produced a short-lived waterspout, two brief tornado touchdowns and high winds that downed numerous trees and power lines. The waterspout formed on Lake Poygan (Winnebago co.) and the tornadoes touched down 4 miles west of Mosinee (Marathon co.) and 2 miles west of Clintonville (Waupaca co.).High winds downed trees throughout Shawano (Shawano co.), damaged the Post Office in Wittenberg (Shawano co.), overturned a camper at Redgranite (Waushara co.) and knocked a tree onto a house in Pickerel (Langlade co.).",,PDS
200506,4,1354,200506,4,1354,1192918,5458228,WISCONSIN,55,2005,June,Tornado,C,137,WAUSHARA,GRB,6/4/2005 13:54,CST,6/4/2005 13:54,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.2,75,,,,,1,E,AURORAVILLE,1,E,AURORAVILLE,44.05,-88.98333,44.05,-88.98333,"Moisture pooling along and ahead of a warm front, that lifted northeast through central Wisconsin, resulted in the development of thunderstorms.  These storms produced large hail, wind damage and 7 tornadoes.  Golfball size hail fell in Redgranite (Waushara co.), and winds downed trees and branches near Poy Sippi (Waushara co.) and in New London (Waupaca co.).Two tornadoes briefly touched down in eastern Waushara county, near Auroraville and Borth.  There were five tornadoes in Marathon county, including brief touchdowns 7 miles south of Hogarty, and near Athens and Marathon City.  Tornadoes that touched down about 4 miles west of Edgar and about 1 mile west of Athens both stayed on the ground for over a mile.  The tornado that was on the ground from 1 mile west of Athens to 1.5 miles northwest of Athens downed some trees, flattened a barn and tore the roof from another barn.",,PDS
200506,23,1514,200506,23,1520,1193588,5461053,NORTH DAKOTA,38,2005,June,Tornado,C,99,WALSH,FGF,6/23/2005 15:14,CST,6/23/2005 15:20,0,0,0,0,,,TRAINED SPOTTER,,,,,F1,2,100,,,,,7,NNW,GRAFTON,7,NNW,GRAFTON,48.51667,-97.46667,48.55,-97.48333,,Trees in shelterbelts were snapped off at ground level.  Peak wind speeds were estimated at 80 mph.  The tornado continued into Pembina county.,PDS
200506,23,1520,200506,23,1522,1193588,5461054,NORTH DAKOTA,38,2005,June,Tornado,C,67,PEMBINA,FGF,6/23/2005 15:20,CST,6/23/2005 15:22,0,0,0,0,,,TRAINED SPOTTER,,,,,F1,0.5,100,,,,,5,SSW,ST THOMAS,5,SSW,ST THOMAS,48.55,-97.5,48.55,-97.48333,,The tornado originated 7 miles north-northwest of Grafton in Walsh county.  Trees in shelterbelts were snapped off at ground level.  Peak winds were estimated at 80 mph.,PDS
200506,10,1510,200506,10,1510,1192916,5458139,WISCONSIN,55,2005,June,Tornado,C,135,WAUPACA,GRB,6/10/2005 15:10,CST,6/10/2005 15:10,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.1,20,,,,,2,W,CLINTONVILLE,2,W,CLINTONVILLE,44.61667,-88.78333,44.61667,-88.78333,"Thunderstorms developed as a warm front lifted north through Wisconsin and interacted with moist and unstable air.  The storms produced a short-lived waterspout, two brief tornado touchdowns and high winds that downed numerous trees and power lines. The waterspout formed on Lake Poygan (Winnebago co.) and the tornadoes touched down 4 miles west of Mosinee (Marathon co.) and 2 miles west of Clintonville (Waupaca co.).High winds downed trees throughout Shawano (Shawano co.), damaged the Post Office in Wittenberg (Shawano co.), overturned a camper at Redgranite (Waushara co.) and knocked a tree onto a house in Pickerel (Langlade co.).",,PDS
200506,20,844,200506,20,905,1193586,5460583,NORTH DAKOTA,38,2005,June,Tornado,C,77,RICHLAND,FGF,6/20/2005 8:44,CST,6/20/2005 9:05,0,0,0,0,,,TRAINED SPOTTER,,,,,F1,7,100,,,,,4,ESE,HANKINSON,4,ESE,HANKINSON,46.05,-96.81667,46.03333,-96.63333,,Intermittent tornado damage occurred in shelterbelts along this 7 mile path.  Estimated peak winds were 110 mph.,PDS
200506,13,1758,200506,13,1758,1193367,5462120,MINNESOTA,27,2005,June,Tornado,C,41,DOUGLAS,MPX,6/13/2005 17:58,CST,6/13/2005 17:58,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.1,20,,,,,1,W,MILTONA,1,W,MILTONA,46.05,-95.31667,46.05,-95.31667,,"Trained spotters reported a funnel cloud extending close to the ground just west of Miltona, but their view was obstructed by trees so they could not say for certain if the funnel touched the ground. However, citizens photographed it touching down on Lake Miltona.",PDS
200506,11,1857,200506,11,1900,1192481,5460355,TEXAS,48,2005,June,Tornado,C,11,ARMSTRONG,AMA,6/11/2005 18:57,CST,6/11/2005 19:00,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,25,,,,,3,E,WAYSIDE,3,E,WAYSIDE,34.95,-101.36667,34.95,-101.36667,Severe thunderstorms across the central and western Texas panhandle produced large and damaging hail...damaging winds...and several small tornadoes during the afternoon and into the evening hours. Large hail damaged roofs and broke windows and skylights in the Amarillo area and damaged or destroyed crops in the southwest Texas panhandle. High winds blew down trees and damaged signs and trailers in the southern Texas panhandle. The tornadoes caused damage to crops and uprooted trees across the southern Texas panhandle. No injuries were reported from the severe weather.,A small rope tornado remained over open country and was verified by trained spotter's video. No damage or injuries were reported. The tornado path length and path width were estimated.,PDS
200508,3,1742,200508,3,1751,1191007,5456410,FLORIDA,12,2005,August,Tornado,C,1,ALACHUA,JAX,8/3/2005 17:42,EST,8/3/2005 17:51,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.1,0.1,,,,,1,NE,MICANOPY,1,NE,MICANOPY,29.51667,-82.26667,29.51667,-82.26667,Waterspout/tornado reported over Paynes-Prairie south of Gainesville.  Paynes-Prairie is a marshy area cut by streams and marshlands.  Tornado never moved over occupied areas.,,PDS
200506,11,1828,200506,11,1829,1192481,5460242,TEXAS,48,2005,June,Tornado,C,117,DEAF SMITH,AMA,6/11/2005 18:28,CST,6/11/2005 18:29,0,0,0,0,,,STORM CHASER,,,,,F0,0.1,25,,,,,11,N,DAWN,11,N,DAWN,35.01667,-102.3,35.01667,-102.3,Severe thunderstorms across the central and western Texas panhandle produced large and damaging hail...damaging winds...and several small tornadoes during the afternoon and into the evening hours. Large hail damaged roofs and broke windows and skylights in the Amarillo area and damaged or destroyed crops in the southwest Texas panhandle. High winds blew down trees and damaged signs and trailers in the southern Texas panhandle. The tornadoes caused damage to crops and uprooted trees across the southern Texas panhandle. No injuries were reported from the severe weather.,A small and brief tornado remained over open country and was verified by storm chaser's video. The tornado caused no damage or injuries. The tornado path length and path width were estimated.,PDS
200506,23,1825,200506,23,1828,1193589,5461272,MINNESOTA,27,2005,June,Tornado,C,27,CLAY,FGF,6/23/2005 18:25,CST,6/23/2005 18:28,0,0,0,0,,,BROADCAST MEDIA,,,,,F1,1,100,,,,,6,ENE,HAWLEY,6,ENE,HAWLEY,46.91667,-96.2,46.91667,-96.18333,,Trees were knocked down near Buffalo Creek by winds estimated to be around 90 mph.  Video of the tornado was shown on the Weather Channel.  The tornado continued into Becker county.,PDS
200506,23,1828,200506,23,1830,1193589,5461273,MINNESOTA,27,2005,June,Tornado,C,5,BECKER,FGF,6/23/2005 18:28,CST,6/23/2005 18:30,0,0,0,0,,,BROADCAST MEDIA,,,,,F1,1,100,,,,,3,WNW,LAKE PARK,3,WNW,LAKE PARK,46.9,-96.16667,46.9,-96.13333,,The tornado originated 6 miles east-northeast of Hawley in Clay county.  The tornado tracked toward Stinking Lake and damaged several trees in the area.  Peak winds were estimated at 90 mph.,PDS
200506,11,1836,200506,11,1838,1192481,5460349,TEXAS,48,2005,June,Tornado,C,11,ARMSTRONG,AMA,6/11/2005 18:36,CST,6/11/2005 18:38,0,0,0,0,,,AMATEUR RADIO,,,,,F0,0.1,25,,,,,1,SE,WAYSIDE,1,SE,WAYSIDE,35.2,-101.91667,35.2,-101.91667,Severe thunderstorms across the central and western Texas panhandle produced large and damaging hail...damaging winds...and several small tornadoes during the afternoon and into the evening hours. Large hail damaged roofs and broke windows and skylights in the Amarillo area and damaged or destroyed crops in the southwest Texas panhandle. High winds blew down trees and damaged signs and trailers in the southern Texas panhandle. The tornadoes caused damage to crops and uprooted trees across the southern Texas panhandle. No injuries were reported from the severe weather.,A second touchdown of the earlier tornado which was also verified by video from broadcast media. The small tornado remained over open country where it caused no damage or injuries. The tornado path length and path width were estimated.,PDS
200506,19,1500,200506,19,1501,1193584,5460467,NORTH DAKOTA,38,2005,June,Tornado,C,35,GRAND FORKS,FGF,6/19/2005 15:00,CST,6/19/2005 15:01,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.2,50,,,,,1,N,GILBY,1,N,GILBY,48.1,-97.46667,48.1,-97.46667,,The tornado briefly touched down in an open field.,PDS
200506,19,1510,200506,19,1511,1193584,5460468,NORTH DAKOTA,38,2005,June,Tornado,C,35,GRAND FORKS,FGF,6/19/2005 15:10,CST,6/19/2005 15:11,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.2,50,,,,,3,SE,JOHNSTOWN,3,SE,JOHNSTOWN,48.11667,-97.41667,48.11667,-97.41667,,A sheriff's deputy reported a brief tornado touchdown 2.5 miles south and 1.75 east of Johnstown.,PDS
200506,2,1803,200506,2,1803,1193389,5462568,COLORADO,8,2005,June,Tornado,C,73,LINCOLN,BOU,6/2/2005 18:03,MST,6/2/2005 18:03,0,0,0,0,0,0,TRAINED SPOTTER,,,,,F0,0.1,50,,,,,7,S,LIMON,7,S,LIMON,39.9,-103.58333,39.9,-103.58333,,A tornado touched down briefly but did no damage.,PDS
200506,2,1750,200506,2,1750,1193389,5462570,COLORADO,8,2005,June,Tornado,C,73,LINCOLN,BOU,6/2/2005 17:50,MST,6/2/2005 17:50,0,0,0,0,0,0,TRAINED SPOTTER,,,,,F0,0.1,50,,,,,1,N,ARRIBA,1,N,ARRIBA,39.75,-103.71667,39.75,-103.71667,,A tornado touched down briefly but did no damage.,PDS
200506,11,1830,200506,11,1835,1192481,5460347,TEXAS,48,2005,June,Tornado,C,11,ARMSTRONG,AMA,6/11/2005 18:30,CST,6/11/2005 18:35,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.2,25,,,,,2,ESE,WAYSIDE,2,ESE,WAYSIDE,35.18333,-102.11667,35.18333,-102.11667,Severe thunderstorms across the central and western Texas panhandle produced large and damaging hail...damaging winds...and several small tornadoes during the afternoon and into the evening hours. Large hail damaged roofs and broke windows and skylights in the Amarillo area and damaged or destroyed crops in the southwest Texas panhandle. High winds blew down trees and damaged signs and trailers in the southern Texas panhandle. The tornadoes caused damage to crops and uprooted trees across the southern Texas panhandle. No injuries were reported from the severe weather.,The small tornado remained over open country and was verified by video from broadcast media. No damage or injuries were reported. The tornado path length and path width were estimated.,PDS
200506,23,1440,200506,23,1443,1193588,5460960,NORTH DAKOTA,38,2005,June,Tornado,C,19,CAVALIER,FGF,6/23/2005 14:40,CST,6/23/2005 14:43,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,,,,,F0,1,50,,,,,7,E,VANG,7,E,VANG,48.9,-97.96667,48.95,-97.95,,The tornado tracked from 7 miles east of Vang to the Pembina county line 1 mile west of Walhalla.  No significant damage was reported along this portion of the tornado track.  This tornado continued into Pembina county.,PDS
200506,23,1443,200506,23,1448,1193588,5460961,NORTH DAKOTA,38,2005,June,Tornado,C,67,PEMBINA,FGF,6/23/2005 14:43,CST,6/23/2005 14:48,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,,,,,F1,3,100,,,,,1,W,WALHALLA,1,W,WALHALLA,48.91667,-97.91667,48.93333,-97.88333,,The tornado originated in Cavalier county 7 miles east of Vang.  Numerous trees were damaged and several houses had shingles torn off in Walhalla.  The peak winds were estimated to be about 90 mph.,PDS
200506,23,1445,200506,23,1446,1193588,5460963,NORTH DAKOTA,38,2005,June,Tornado,C,19,CAVALIER,FGF,6/23/2005 14:45,CST,6/23/2005 14:46,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.2,25,,,,,3,SE,LOMA,3,SE,LOMA,48.6,-98.46667,48.6,-98.46667,,The tornado briefly touched down in a field.,PDS
200506,11,1320,200506,11,1321,1193375,5462208,WISCONSIN,55,2005,June,Tornado,C,109,ST. CROIX,MPX,6/11/2005 13:20,CST,6/11/2005 13:21,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,0.3,25,,,,,1,N,EMERALD,1,N,EMERALD,45.1,-92.26667,45.1,-92.26667,,A tornado briefly touched down just north of Emerald near the intersection of County Road D and 170th Avenue. It ripped metal from a barn and silo and broke a few trees before lifting.,PDS
200506,9,1750,200506,9,2010,1194455,5460874,TEXAS,48,2005,June,Tornado,C,153,FLOYD,LUB,6/9/2005 17:50,CST,6/9/2005 20:10,0,0,0,0,200K,70M,TRAINED SPOTTER,,,,,F3,10,900,,,,,5,W,MC COY,5,W,MC COY,33.73333,-101.18333,33.73333,-101.18333,,"The National Weather Service in Lubbock, TX conducted a damage survey in the vicinity of McCoy, TX in Floyd county.  The tornado was a long-lived occurrence stretching from the Petersburg area in southeast Hale county across portions of southwest and south-central Floyd county.  Significant damage resulted from a tornado impacting a grain elevator about 5 miles east of Petersburg/5 miles west of McCoy.The tornado destroyed the grain elevator, numerous power poles and center pivot irrigation systems across the area along and either side of FM 54.  Numerous homes sustained roof and structural damage.  One home sustained extensive roof damage as tornadic winds breached the garage and moved a pickup truck about ten inches in the driveway.  The damage surveyed indicated the tornadic circulation was multi-vortex in nature.  Extensive video of the tornado was captured by media and storm chasers depicting a very large, wedge tornado appearance.  Another residence sustained extensive damage with a pickup truck thrown over 1/2 mile from the driveway into a field behind the home.  The truck was lifted and carried through the air to the field and sustained only glass damage.  The Fujita-rating for this long-lived tornado was rated F-3 based on the movement and condition of the vehicle, however the majority of the damage was rated in the F-1 and F-2 categories.",PDS
200506,9,2040,200506,9,2042,1194455,5460875,TEXAS,48,2005,June,Tornado,C,107,CROSBY,LUB,6/9/2005 20:40,CST,6/9/2005 20:42,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,1,50,,,,,6,NE,CROSBYTON,6,NE,CROSBYTON,33.76667,-100.83333,33.76667,-100.83333,,Public report of a tornado.,PDS
200506,9,2100,200506,9,2102,1194455,5460876,TEXAS,48,2005,June,Tornado,C,125,DICKENS,LUB,6/9/2005 21:00,CST,6/9/2005 21:02,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,1,50,,,,,10,N,DICKENS,10,N,DICKENS,33.86667,-101.51667,33.86667,-101.26667,,Public report of a tornado.,PDS
200506,23,1648,200506,23,1659,1193589,5461252,MINNESOTA,27,2005,June,Tornado,C,119,POLK,FGF,6/23/2005 16:48,CST,6/23/2005 16:59,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,4,100,,,,,6,SE,EUCLID,6,SE,EUCLID,47.9,-96.53333,47.96667,-96.48333,,The tornado formed on the northern edge of a downburst wind core.  Trees were snapped off in shelterbelts and shingles torn off roofs.  Estimated peak wind speeds were 110 mph.  The tornado continued into Red Lake county.,PDS
200506,23,1659,200506,23,1702,1193589,5461253,MINNESOTA,27,2005,June,Tornado,C,125,RED LAKE,FGF,6/23/2005 16:59,CST,6/23/2005 17:02,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,1,100,,,,,2,NW,DOROTHY,2,NW,DOROTHY,47.95,-96.48333,47.96667,-96.46667,,"This tornado originated 6 miles southeast of Euclid in Polk county.  It tracked for about a mile in Red Lake county, snapping off trees in shelterbelts.  Estimated peak winds were 110 mph.",PDS
200506,4,1518,200506,4,1526,1193538,5460458,KANSAS,20,2005,June,Tornado,C,13,BROWN,TOP,6/4/2005 15:18,CST,6/4/2005 15:26,0,0,0,0,400K,,TRAINED SPOTTER,,,,,F2,3,100,,,,,6,S,HIAWATHA,6,S,HIAWATHA,39.73333,-96.13333,39.73333,-96.13333,,Three farmsteads or businesses sustained damage with a total of 15 buildings damaged or destroyed. Several cars were rolled and a combine was moved a considerable distance. A salvage yard was near one of the houses damaged by the tornado. A hubcap from the salvage yard had become airborne and was impaled in the sheet rock in the living room of the house.,PDS
200506,9,1740,200506,9,1750,1192920,5458326,WISCONSIN,55,2005,June,Tornado,C,139,WINNEBAGO,GRB,6/9/2005 17:40,CST,6/9/2005 17:50,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,3,40,,,,,5,SE,OSHKOSH,5,SE,OSHKOSH,43.96667,-88.48333,44.01667,-88.45,"Thunderstorms that moved into unstable air over east central Wisconsin produced waterspouts on Lake Winnebago, large hail at Oshkosh (Winnebago co.) and a funnel cloud in central Calumet county.  One of the waterspouts formed 5 miles southeast of Oshkosh, traveled 3 miles and then dissipated 5 miles east of Oshkosh (Winnebago co.).  Another waterspout formed 4 miles northwest of Stockbridge (Calumet co.) but quickly dissipated.",,PDS
200506,4,1844,200506,4,1846,1192149,5459492,KANSAS,20,2005,June,Tornado,C,43,DONIPHAN,EAX,6/4/2005 18:44,CST,6/4/2005 18:46,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,1,50,,,,,3,ESE,WATHENA,3,ESE,WATHENA,39.73333,-94.9,39.75,-94.86667,,Tornado touched down near the Pony Express Bridge and then crossed the Missouri River into St. Joseph Missouri. No significant damage was noted except to some tree limbs.,PDS
200506,26,1940,200506,26,1942,1193592,5461570,NORTH DAKOTA,38,2005,June,Tornado,C,81,SARGENT,FGF,6/26/2005 19:40,CST,6/26/2005 19:42,0,0,0,0,,,GENERAL PUBLIC,,,,,F1,1,100,,,,,4,NW,STRAUBVILLE,4,NW,STRAUBVILLE,47.71667,-98.08333,47.71667,-98.08333,,"Large cottonwood trees were blown down and irrigation equipment was blown over.  Strong winds quickly changed from southeast to northwest, kicking up mud.  Peak winds were estimated at 105 mph.",PDS
200506,26,1435,200506,26,1438,1193593,5461149,MINNESOTA,27,2005,June,Tornado,C,5,BECKER,FGF,6/26/2005 14:35,CST,6/26/2005 14:38,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,1,50,,,,,4,ENE,OSAGE,4,ENE,OSAGE,48.76667,-96.4,48.76667,-96.4,,The tornado continued into Hubbard county.,PDS
200506,23,1634,200506,23,1637,1193589,5461158,MINNESOTA,27,2005,June,Tornado,C,119,POLK,FGF,6/23/2005 16:34,CST,6/23/2005 16:37,0,0,0,0,,,NWS STORM SURVEY,,,,,F2,1.5,200,,,,,5,NE,FISHER,5,NE,FISHER,47.85,-96.73333,47.86667,-96.71667,,Two steel grains bins were ripped off their foundations with debris thrown for about a half-mile to the northeast.  Peak winds were estimated at 120 mph.,PDS
200506,19,418,200506,19,419,1193582,5461541,NORTH DAKOTA,38,2005,June,Tornado,C,5,BENSON,FGF,6/19/2005 4:18,CST,6/19/2005 4:19,0,0,0,0,,,NWS STORM SURVEY,,,,,F1,0.2,100,,,,,9,W,MINNEWAUKAN,9,W,MINNEWAUKAN,48.06667,-99.45,48.06667,-99.45,,"A tornado briefly touched down in a shelterbelt north of the intersection of county roads 19 and 30.  The tornado formed in a ""bookend vortice"" off the south edge of a developing downburst wind core.",PDS
200506,2,1704,200506,2,1704,1193389,5462575,COLORADO,8,2005,June,Tornado,C,121,WASHINGTON,BOU,6/2/2005 17:04,MST,6/2/2005 17:04,0,0,0,0,0,0,TRAINED SPOTTER,,,,,F0,0.1,50,,,,,6,NW,COPE,6,NW,COPE,40.25,-105.51667,40.25,-105.51667,,A tornado touched down briefly but did no damage.,PDS
200506,11,1740,200506,11,1750,1192481,5460344,TEXAS,48,2005,June,Tornado,C,117,DEAF SMITH,AMA,6/11/2005 17:40,CST,6/11/2005 17:50,0,0,0,0,,35K,FIRE DEPT/RESCUE SQUAD,,,,,F0,0.5,50,,,,,18,NW,HEREFORD,18,NW,HEREFORD,34.95,-101.45,34.95,-101.45,Severe thunderstorms across the central and western Texas panhandle produced large and damaging hail...damaging winds...and several small tornadoes during the afternoon and into the evening hours. Large hail damaged roofs and broke windows and skylights in the Amarillo area and damaged or destroyed crops in the southwest Texas panhandle. High winds blew down trees and damaged signs and trailers in the southern Texas panhandle. The tornadoes caused damage to crops and uprooted trees across the southern Texas panhandle. No injuries were reported from the severe weather.,The cone shaped tornado was verified by video from storm chasers and remained over open country where it damaged or destroyed crops such as cotton...milo and wheat. No injuries were reported. The tornado path length and path width were estimated.,PDS
200506,4,1630,200506,4,1630,1193538,5460459,KANSAS,20,2005,June,Tornado,C,149,POTTAWATOMIE,TOP,6/4/2005 16:30,CST,6/4/2005 16:30,0,0,0,0,250K,,NWS STORM SURVEY,,,,,F1,0.5,100,,,,,2,N,SWAMP ANGEL,2,N,SWAMP ANGEL,39.05,-97.05,39.05,-97.05,,Tornado occurred at the Elbo lake community east of Manhattan. Many large trees were damaged or blown over...powerlines were downed...a boat blown across the lake and at least four buildings sustained damage...primarily from trees falling on them.,PDS
200506,23,1615,200506,23,1625,1193589,5461153,MINNESOTA,27,2005,June,Tornado,C,77,LAKE OF THE WOODS,FGF,6/23/2005 16:15,CST,6/23/2005 16:25,0,0,0,0,,,GENERAL PUBLIC,,,,,F1,5,100,,,,,7,SE,ANGLE INLET,7,SE,ANGLE INLET,48.93333,-93.83333,48.9,-93.75,,"The tornado tracked from the east end of the Northwest Angle, out onto the Lake of the Woods to about 3 miles south of Oak Island.  The tornado-waterspout was seen from the shore of Little Oak Island.  Numerous trees were uprooted or snapped off on the Northwest Angle.  Estimated peak winds were 100 mph.",PDS
200506,23,1622,200506,23,1626,1193589,5461154,MINNESOTA,27,2005,June,Tornado,C,119,POLK,FGF,6/23/2005 16:22,CST,6/23/2005 16:26,0,0,0,0,,,NWS STORM SURVEY,,,,,F2,2,200,,,,,5,WNW,FISHER,5,WNW,FISHER,47.83333,-96.91667,47.81667,-96.88333,,Well-built garage walls and a roof were torn off a home.  Steel grain bins were ripped off their foundations and thrown through the air.  A 36x100 foot hip-roofed barn was torn from its foundation and demolished.  Peak winds were estimated at 150 mph.,PDS
200506,15,1903,200506,15,1907,1193453,5460626,KANSAS,20,2005,June,Tornado,C,195,TREGO,DDC,6/15/2005 19:03,CST,6/15/2005 19:07,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,2.5,50,,,,,11,S,TREGO CENTER,11,S,TREGO CENTER,38.71667,-99.9,38.75,-99.83333,,This tornado did not hit anything.,PDS
200506,15,1904,200506,15,1907,1193453,5460627,KANSAS,20,2005,June,Tornado,C,195,TREGO,DDC,6/15/2005 19:04,CST,6/15/2005 19:07,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,1.3,50,,,,,6,S,TREGO CENTER,6,S,TREGO CENTER,38.8,-99.9,38.83333,-99.83333,,This tornado was observed by Doppler on Wheels and it did not hit anything.,PDS
