BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200007,25,1910,200007,25,1914,1100415,5155873,MINNESOTA,27,2000,July,Tornado,C,105,NOBLES,FSD,7/25/2000 19:10,CST,7/25/2000 19:14,0,0,0,0,.15M,,NWS STORM SURVEY,,,,,F2,3,200,,,,,5,W,ADRIAN,5,W,ADRIAN,43.63333,-96.05,43.66667,-96,,"A tornado damaged buildings, vehicles, and trees on a farm. The tornado destroyed the west side of the house, blew three grain bins away and wrapped them around trees. The tornado also blew the top of a barn off, killing at least 4 calves inside.",PDC
200007,25,1915,200007,25,1915,1100416,5155874,MINNESOTA,27,2000,July,Tornado,C,105,NOBLES,FSD,7/25/2000 19:15,CST,7/25/2000 19:15,0,0,0,0,,,GENERAL PUBLIC,,,,,F0,0.1,50,,,,,,,ADRIAN,,,ADRIAN,43.63333,-95.95,43.63333,-95.95,,A brief tornado caused no reported damage.,PDC
200007,5,2010,200007,5,2010,1100522,5154802,COLORADO,8,2000,July,Tornado,C,75,LOGAN,BOU,7/5/2000 20:10,MST,7/5/2000 20:10,2,0,0,0,750K,,LAW ENFORCEMENT,,,,,F3,6,1320,,,,,2,NNE,DAILEY,2,NNE,DAILEY,40.68333,-102.7,40.6,-102.71667,"A large and destructive tornado accompanied with hail, up to softball size, ripped through eastern Logan County.  An 88-year old farmer and his wife received minor injuries when the tornado flattened their home.  The elderly man spared from serious injury when the recliner he was sitting in flipped upside down; just before a wall caved in on top of him.  The farmer suffered a cracked vertebra and a lacerated hand.  In all, five farmsteads were either damaged or destroyed.  Several structures were destroyed, including three homes and numerous outbuildings.  One  modular home was lifted up and dropped 50 feet away from its foundation.  Numerous pieces of farm equipment including, machinery, stock trailers and vehicles were damaged or destroyed.   Three square miles of corn crops and several trees were destroyed.  Some livestock were also killed.  The tornado snapped power poles and downed electrical lines between Holyoke and Fleming.   Initial damage estimates to two properties alone were around $750,000.",,PDC
200010,20,1735,200010,20,1745,1103894,5157496,KANSAS,20,2000,October,Tornado,C,57,FORD,DDC,10/20/2000 17:35,CST,10/20/2000 17:45,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,F0,1,100,,,,,8,SW,DODGE CITY,8,SW,DODGE CITY,37.66667,-100.11667,37.65,-100.13333,,Landspout moved southwest over open fields.,PDC
200010,31,1830,200010,31,1839,1104041,5157626,NEBRASKA,31,2000,October,Tornado,C,41,CUSTER,LBF,10/31/2000 18:30,CST,10/31/2000 18:39,0,0,0,0,2M,,GENERAL PUBLIC,,,,,F2,9,250,,,,,7,SW,OCONTO,7,SW,OCONTO,41.08333,-99.88333,41.18333,-99.78333,,The tornado moved out of Dawson county into south central Custer county 7 miles south southwest of Oconto. The tornado traveled across open rangeland until destroying a modular home 1 mile south of Oconto. The tornado then moved directly through the small community of Oconto producing extensive damage. Every building along main street was either damaged or destroyed. A community center was destroyed while 19 children and 4 adults were in the basement. Over half the homes in the small town suffered minor to major damage. The community was declared a disaster areas by the governor. The tornado knocked down a power line 2 miles north of Oconto before lifting.,PDC
200008,12,1250,200008,12,1255,1102711,5157193,FLORIDA,12,2000,August,Tornado,C,103,PINELLAS,TBW,8/12/2000 12:50,EST,8/12/2000 12:55,0,0,0,0,500K,0,NWS STORM SURVEY,,,,,F0,2.3,15,,,,,2,NW,PALM HARBOR,2,NW,PALM HARBOR,28.1,-82.78333,28.1,-82.75,,"A waterspout moved onshore as a small F0 tornado, estimated maximum winds of 60 to 70 mph, at Carlyle Circle on Indian Bluff Island, two miles northwest of Palm Harbor.  The micro sized tornado moved southeast and caused sporadic roof tile, lanai, boat dock and tree damage along Arrow and Carlyle Drives. The tornado continued southeast and caused sporadic roof tile and tree damage along Phillips Way. The small tornado continued southeast and destroyed the rear lanai of a home and caused structural damage to the second floor lanai and rear roof of a second home at the intersection of Ocean View Avenue and the Pinellas Trail.The tornado track shifted slightly to an east-southeast direction and crossed U.S. Highway Alternate 19 at the intersection of De Soto Boulevard where it caused sporadic tree and roof tile damage.  The micro sized tornado damage path shrank to less than 10 yards wide as it moved over a heavily tree filled subdivision north of County Road 816 (Alderman Road).  The tornado snapped several pine trees and toppled a few large oak trees along a narrow path that traversed Enniswood Parkway, Enisgrove Drive North, Glenside Avenue, Glenwood Court, Crestwood Lane, Harvest Moon Drive, Rolling Woods Drive, Eaglenest, Lepprechaun Lane, Pine Hill Road before it lifted and dissipated near the intersection of Alderman and Belcher Roads.",PDC
200010,24,1730,200010,24,1733,1103895,5157497,KANSAS,20,2000,October,Tornado,C,185,STAFFORD,DDC,10/24/2000 17:30,CST,10/24/2000 17:33,0,0,0,0,,,EMERGENCY MANAGER,,,,,F0,0.4,40,,,,,11,S,ST JOHN,11,S,ST JOHN,37.85,-98.75,37.85,-98.75,,Brief tornado was witnessed by many law enforcement and EMS personnel.,PDC
200010,25,1526,200010,25,1533,1103896,5157498,KANSAS,20,2000,October,Tornado,C,57,FORD,DDC,10/25/2000 15:26,CST,10/25/2000 15:33,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,1.5,150,,,,,7,NNW,FORD,7,NNW,FORD,37.73333,-99.8,37.7,-99.83333,,Tornado was filmed and photographed by several storm chasers.  Bottom of the circulation moved southwest due to rain-cooled outflow.,PDC
200012,16,1459,200012,16,1505,1104973,5159893,ALABAMA,1,2000,December,Tornado,C,19,CHEROKEE,BMX,12/16/2000 14:59,CST,12/16/2000 15:05,0,0,0,0,40K,0K,NWS STORM SURVEY,,,,,F3,4.7,500,,,,,8,SW,CENTRE,8,SW,CENTRE,34.06667,-85.78333,34.11667,-85.73333,"Damage in Etowah and Cherokee counties was the result of an F3 tornado. The tornado track was 12.8 miles long and just over one quarter of a mile or about 500 yards wide at its widest point. The tornado touched down near Tidmore Bend, 5.3 miles east north east of the city of Gadsden, at 246 PM and lifted at 305 PM near Pollard Bend in Cherokee County. The tornado track was 8.1 miles in Etowah County and 4.7 miles in Cherokee County for a total of 12.8 miles.The most significant damage with the tornado was in the Coats Bend Community of Etowah County where 14 injuries occurred and approximately 250 homes were either totally destroyed or had major damage. Damage in Cherokee County was limited to downed trees and damage to a couple of structures. Beginning:  34 02.864/85 55.347  Ending: 34 06.877/85 42.900",,PDC
200011,8,1358,200011,8,1410,1104446,5160020,LOUISIANA,22,2000,November,Tornado,C,25,CATAHOULA,JAN,11/8/2000 13:58,CST,11/8/2000 14:10,0,0,0,0,15K,,NWS STORM SURVEY,,,,,F2,4,500,,,,,,,SICILY IS,,,SICILY IS,31.85,-91.66667,31.9,-91.6,,The garage of a house was significantly damaged. A shed and a trampoline were blown off of the property. The tornado exited Catahoula Parish and went into Franklin Parish.,PDC
200008,3,1515,200008,3,1516,1104852,5160197,IDAHO,16,2000,August,Tornado,C,1,ADA,BOI,8/3/2000 15:15,MST,8/3/2000 15:16,0,0,0,0,0,,NWS EMPLOYEE(OFF DUTY),,,,,F0,0,0,,,,,2,S,(BOI)GOWEN FLD BOISE,2,S,(BOI)GOWEN FLD BOISE,43.53333,-116.21667,43.53333,-116.21667,A series of thunderstorms moved though the Treasure Valley with 4 confirmed tornadoes in Ada county.  One of these tornadoes touched down near Hidden Springs with damage limited to 2 large trees being uprooted.  The path of the tornado was 10 yards wide and less than one-tenth of a mile in length.  Another touched down near the intersection of Lake Hazel Road and 5 Mile Road.  Damage was confined to one home where a flag pole was bent in half and a 2x4 was imbedded in the outer wall of the home.  No injuries occurred and damage estimates were unavailable.  The other 2 tornadoes touched down briefly south of the airport in open country.  These were observed by off-duty NWS meteorologists and a trained spotter.  These tornadoes caused no damage.,,PDC
200008,3,1533,200008,3,1534,1104852,5160198,IDAHO,16,2000,August,Tornado,C,1,ADA,BOI,8/3/2000 15:33,MST,8/3/2000 15:34,0,0,0,0,0,,TRAINED SPOTTER,,,,,F0,0.1,10,,,,,5,S,(BOI)GOWEN FLD BOISE,5,S,(BOI)GOWEN FLD BOISE,43.5,-116.21667,43.5,-116.21667,A series of thunderstorms moved though the Treasure Valley with 4 confirmed tornadoes in Ada county.  One of these tornadoes touched down near Hidden Springs with damage limited to 2 large trees being uprooted.  The path of the tornado was 10 yards wide and less than one-tenth of a mile in length.  Another touched down near the intersection of Lake Hazel Road and 5 Mile Road.  Damage was confined to one home where a flag pole was bent in half and a 2x4 was imbedded in the outer wall of the home.  No injuries occurred and damage estimates were unavailable.  The other 2 tornadoes touched down briefly south of the airport in open country.  These were observed by off-duty NWS meteorologists and a trained spotter.  These tornadoes caused no damage.,,PDC
200008,3,1548,200008,3,1550,1104852,5160285,IDAHO,16,2000,August,Tornado,C,1,ADA,BOI,8/3/2000 15:48,MST,8/3/2000 15:50,0,0,0,0,,,BROADCAST MEDIA,,,,,F0,0.1,10,,,,,3,W,(BOI)GOWEN FLD BOISE,3,W,(BOI)GOWEN FLD BOISE,43.56667,-116.28333,43.56667,-116.28333,A series of thunderstorms moved though the Treasure Valley with 4 confirmed tornadoes in Ada county.  One of these tornadoes touched down near Hidden Springs with damage limited to 2 large trees being uprooted.  The path of the tornado was 10 yards wide and less than one-tenth of a mile in length.  Another touched down near the intersection of Lake Hazel Road and 5 Mile Road.  Damage was confined to one home where a flag pole was bent in half and a 2x4 was imbedded in the outer wall of the home.  No injuries occurred and damage estimates were unavailable.  The other 2 tornadoes touched down briefly south of the airport in open country.  These were observed by off-duty NWS meteorologists and a trained spotter.  These tornadoes caused no damage.,,PDC
200008,3,1551,200008,3,1552,1104852,5160286,IDAHO,16,2000,August,Tornado,C,1,ADA,BOI,8/3/2000 15:51,MST,8/3/2000 15:52,0,0,0,0,,,NWS STORM SURVEY,,,,,F0,0.1,10,,,,,6,NE,EAGLE,6,NE,EAGLE,43.76667,-116.26667,43.76667,-116.26667,A series of thunderstorms moved though the Treasure Valley with 4 confirmed tornadoes in Ada county.  One of these tornadoes touched down near Hidden Springs with damage limited to 2 large trees being uprooted.  The path of the tornado was 10 yards wide and less than one-tenth of a mile in length.  Another touched down near the intersection of Lake Hazel Road and 5 Mile Road.  Damage was confined to one home where a flag pole was bent in half and a 2x4 was imbedded in the outer wall of the home.  No injuries occurred and damage estimates were unavailable.  The other 2 tornadoes touched down briefly south of the airport in open country.  These were observed by off-duty NWS meteorologists and a trained spotter.  These tornadoes caused no damage.,,PDC
200012,16,1329,200012,16,1331,1104990,5159768,ALABAMA,1,2000,December,Tornado,C,105,PERRY,BMX,12/16/2000 13:29,CST,12/16/2000 13:31,0,0,0,0,4K,0K,GENERAL PUBLIC,,,,,F0,0.7,30,,,,,2,NW,SUTTLE,2,NW,SUTTLE,32.55,-87.2,32.55,-87.18333,,"A weak tornado briefly touched down just north of the city of Suttle.  The tornado was briefly on the ground as it crossed SR 14 between Suttle and Radford, in rural southeast Perry County.  Several trees were snapped off or blown over along the short path.  This tornado occurred at the apex of a bowing line of thunderstorms.  Beginning: 32 33.208/87 11.931  Ending: 32 33.452/87 10.977",PDC
200012,16,1517,200012,16,1518,1104991,5159769,ALABAMA,1,2000,December,Tornado,C,15,CALHOUN,BMX,12/16/2000 15:17,CST,12/16/2000 15:18,0,0,0,0,0K,0K,EMERGENCY MANAGER,,,,,F0,0.3,20,,,,,1,SE,BYNUM,1,SE,BYNUM,33.6,-85.95,33.6,-85.95,,"A weak tornado briefly touched down near Bynum.  The emergency management reported that the tornado caused little or no damage.  Dime size hail was also reported with this storm.  Beginning: 33 36.499/85 56.621	Ending: 33 36.576/85 56.340",PDC
200011,9,1440,200011,9,1440,1104185,5159929,KENTUCKY,21,2000,November,Tornado,C,57,CUMBERLAND,LMK,11/9/2000 14:40,EST,11/9/2000 14:40,0,0,0,0,150K,,LAW ENFORCEMENT,,,,,F1,2,75,,,,,1,SW,BURKESVILLE,1,SW,BURKESVILLE,36.76667,-85.38333,36.8,-85.38333,"Numerous trees and power lines were reported down in most every county mentioned. Most of the property damage was in the form of roof damage, or minor damage caused by flying debris. Besides the tornadoes reported, there was some extensive property damage due to straight line winds, though. One mobile home was destroyed and two were damaged by straight line winds near Mt. Sherman in Larue County. A roof was caved in at a lumber company in Bowling Green in Warren County. In Liberty in Casey County, part of the roof of a concrete company was blown off. Georgetown in Scott county had extensive damage; an 80 foot radio tower was blown over on to a house, propane tanks and cars were overturned, and power poles were snapped.",Roofs were ripped from several homes and storage buildings. Several barns were demolished. Part of a roof was ripped off an elementary school.,PDC
200011,1,1355,200011,1,1405,1104369,5160033,NORTH DAKOTA,38,2000,November,Tornado,C,15,BURLEIGH,BIS,11/1/2000 13:55,CST,11/1/2000 14:05,2,0,0,0,,,LAW ENFORCEMENT,,,,,F1,3,50,,,,,6,N,BISMARCK,6,N,BISMARCK,46.88333,-100.76667,46.93333,-100.85,,Tornado touched down near highway 83 in north Bismarck and traveled in a west..northwest direction. Forty two homes sustained minor to moderate damage and injuring two people.,PDC
200011,12,1336,200011,12,1336,1104770,5160081,TEXAS,48,2000,November,Tornado,C,89,COLORADO,HGX,11/12/2000 13:36,CST,11/12/2000 13:36,0,0,0,0,25K,,LAW ENFORCEMENT,,,,,F0,0.5,50,,,,,,,BORDEN,,,BORDEN,29.68333,-96.7,29.68333,-96.7,,Tree down on FM 109 with roof damage to barn.,PDC
200011,12,1545,200011,12,1545,1104770,5160083,TEXAS,48,2000,November,Tornado,C,15,AUSTIN,HGX,11/12/2000 15:45,CST,11/12/2000 15:45,0,0,0,0,15K,,NWS STORM SURVEY,,,,,F0,0.5,50,,,,,5,NNE,BELLVILLE,5,NNE,BELLVILLE,30.01667,-96.23333,30.01667,-96.23333,,Damage to roof of barn.,PDC
200011,8,1150,200011,8,1155,1104505,5160153,ALABAMA,1,2000,November,Tornado,C,3,BALDWIN,MOB,11/8/2000 11:50,CST,11/8/2000 11:55,0,0,0,0,200K,,GENERAL PUBLIC,,,,,F1,2.5,200,,,,,,,FAIRHOPE,,,FAIRHOPE,30.51667,-87.9,30.51667,-87.9,,"A tornado, the third in Baldwin county in a 45 minute time period, developed and followed a path very similar to a weaker tornado that occurred about 20 minutes earlier.  This tornado touched down near the intersection of Highway 27 and Highway 32, moved northeast into the Woodmere subdivision (the same subdivision affected by a weaker tornado some 20 minutes earlier).  This tornado produced moderate roof and structural damage to several homes in the Woodmere subdivision.  The tornado then continued northeast into the Quail Creek subdivision, where it produced minor damage to a few homes, mainly to garage doors.  The damage path through the two subdivisions was intermittent, suggesting that the tornado skipped across the ground.  As the tornado moved out of the Quail Creek subdivision, it lifted off the ground, but continued moving northeast as a funnel cloud.  Reports of a funnel cloud, not in contact with the ground, were received as the parent thunderstorm moved northeast toward Interstate 10 and then east of Bay Minette.  No additional damage was reported.",PDC
200011,1,1433,200011,1,1500,1104370,5160034,NORTH DAKOTA,38,2000,November,Tornado,C,15,BURLEIGH,BIS,11/1/2000 14:33,CST,11/1/2000 15:00,0,0,0,0,55K,,TRAINED SPOTTER,,,,,F2,5,100,,,,,10,N,BISMARCK,10,N,BISMARCK,46.95,-100.76667,46.93333,-100.96667,,Tornado touched down in a sparsely developed area in open country along highway 1804. The tornado skipped in a west..northwest direction. One home was heavily damaged. Several bales of hay were destroyed. The tornado crossed the Missouri River into Morton county.,PDC
200011,1,1505,200011,1,1505,1104371,5160035,NORTH DAKOTA,38,2000,November,Tornado,C,15,BURLEIGH,BIS,11/1/2000 15:05,CST,11/1/2000 15:05,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,2,40,,,,,3,WSW,WILTON,3,WSW,WILTON,47.15,-100.86667,47.16667,-100.85,,Tornado touched down in open country and moved in a west northwest direction. The tornado  remained in open country moving into McLean county.,PDC
200011,1,1505,200011,1,1520,1104372,5160036,NORTH DAKOTA,38,2000,November,Tornado,C,55,MCLEAN,BIS,11/1/2000 15:05,CST,11/1/2000 15:20,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,6,40,,,,,14,SE,WASHBURN,14,SE,WASHBURN,47.13333,-100.8,47.2,-100.9,,Tornado originated in Burleigh county before moving into southeast McLean county. The tornado skipped across the country side damaging several power poles.,PDC
200011,1,1543,200011,1,1558,1104373,5160037,NORTH DAKOTA,38,2000,November,Tornado,C,59,MORTON,BIS,11/1/2000 15:43,CST,11/1/2000 15:58,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,12,40,,,,,3,E,NEW SALEM,3,E,NEW SALEM,46.85,-101.35,46.95,-101.55,,Tornado touched down in open country skipping in a west northwest direction. The tornado remained in open country.,PDC
200010,28,1220,200010,28,1225,1104132,5160241,KANSAS,20,2000,October,Tornado,C,63,GOVE,GLD,10/28/2000 12:20,CST,10/28/2000 12:25,0,0,0,0,,,LAW ENFORCEMENT,,,,,F1,2,75,,,,,8,S,GOVE,8,S,GOVE,38.83333,-100.48333,38.86667,-100.48333,,"Tornado completely destroyed mobile home.  Fences were torn out, and 2 utility poles were broken off along Highway 23.",PDC
200010,6,1500,200010,6,1500,1104119,5159819,TEXAS,48,2000,October,Tornado,C,355,NUECES,CRP,10/6/2000 15:00,CST,10/6/2000 15:00,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,0.1,0.1,,,,,2,N,ROBSTOWN,2,N,ROBSTOWN,27.81667,-97.66667,27.81667,-97.66667,"As a thunderstorm moved south through San Patricio County, several funnel clouds were spotted by local law enforcement.  When the storm moved into Nueces County, a tornado briefly touched down along the US-77 bypass north of Robstown.  No damage or injuries were reported.",,PDC
200011,8,1125,200011,8,1130,1104504,5160152,ALABAMA,1,2000,November,Tornado,C,3,BALDWIN,MOB,11/8/2000 11:25,CST,11/8/2000 11:30,0,0,0,0,10K,,GENERAL PUBLIC,,,,,F0,1,100,,,,,,,FAIRHOPE,,,FAIRHOPE,30.51667,-87.9,30.51667,-87.9,,"A tornado, the second in Baldwin county in a 20 minute time period, formed just south of Fairhope.  The tornado touched down just south of the intersection of Highway 27 and Highway 32, narrowly missing a trailer park and a nearby school, but producing some tree damage and minor damage to one trailer just south of the intersection.  The tornado then skipped along Highway 27 for about one mile, where it caused minor damage to one home in the Woodmere subdivision.",PDC
200011,9,1510,200011,9,1510,1104185,5159938,KENTUCKY,21,2000,November,Tornado,C,229,WASHINGTON,LMK,11/9/2000 15:10,EST,11/9/2000 15:10,1,0,0,0,10K,,NEWSPAPER,,,,,F1,1.5,75,,,,,1,NE,SHARPSVILLE,1,NE,SHARPSVILLE,37.85,-85.06667,37.86667,-85.03333,"Numerous trees and power lines were reported down in most every county mentioned. Most of the property damage was in the form of roof damage, or minor damage caused by flying debris. Besides the tornadoes reported, there was some extensive property damage due to straight line winds, though. One mobile home was destroyed and two were damaged by straight line winds near Mt. Sherman in Larue County. A roof was caved in at a lumber company in Bowling Green in Warren County. In Liberty in Casey County, part of the roof of a concrete company was blown off. Georgetown in Scott county had extensive damage; an 80 foot radio tower was blown over on to a house, propane tanks and cars were overturned, and power poles were snapped.","A resident observed a funnel cloud before taking shelter. The tornado blew in his back door, shattering the glass. The man was injured by flying glass.",PDC
200011,24,1040,200011,24,1045,1104507,5160155,ALABAMA,1,2000,November,Tornado,C,97,MOBILE,MOB,11/24/2000 10:40,CST,11/24/2000 10:45,0,0,0,0,10K,,NWS STORM SURVEY,,,,,F0,0.2,200,,,,,,,(MOB)MOBILE BATES FL,,,(MOB)MOBILE BATES FL,30.68333,-88.23333,30.68333,-88.23333,,"A weak tornado developed just to the west of the Mobile Regional Airport, touching down along Newman Road.  The brief tornado touchdown produced some minor shingle damage to the roofs of a couple of homes, minor damage to a few tin out buildings, and downed a couple of trees and a few power lines.",PDC
200012,16,1819,200012,16,1819,1105000,5160301,ALABAMA,1,2000,December,Tornado,C,111,RANDOLPH,BMX,12/16/2000 18:19,CST,12/16/2000 18:19,0,0,0,0,5K,0K,EMERGENCY MANAGER,,,,,F0,1,40,,,,,8,SE,WEDOWEE,8,SE,WEDOWEE,33.21667,-85.36667,33.21667,-85.35,,Numerous trees were blown down along the short path of this tornado.  No injuries were reported as the tornado remained in mostly rural areas.Beginning: 33 15.540/85 21.287  Ending: 33 16.020/85 20.414,PDC
200011,9,1534,200011,9,1534,1104185,5160326,KENTUCKY,21,2000,November,Tornado,C,239,WOODFORD,LMK,11/9/2000 15:34,EST,11/9/2000 15:34,0,0,0,0,3K,,EMERGENCY MANAGER,,,,,F1,0.8,75,,,,,1,NW,VERSAILLES,1,NW,VERSAILLES,38.06667,-84.75,38.06667,-84.73333,"Numerous trees and power lines were reported down in most every county mentioned. Most of the property damage was in the form of roof damage, or minor damage caused by flying debris. Besides the tornadoes reported, there was some extensive property damage due to straight line winds, though. One mobile home was destroyed and two were damaged by straight line winds near Mt. Sherman in Larue County. A roof was caved in at a lumber company in Bowling Green in Warren County. In Liberty in Casey County, part of the roof of a concrete company was blown off. Georgetown in Scott county had extensive damage; an 80 foot radio tower was blown over on to a house, propane tanks and cars were overturned, and power poles were snapped.","Two transformer poles about 18 inches thick were snapped off about 10 feet off the ground. Several other poles were shifted in the ground. Near that location, a man reported his truck being lifted about six inches off the ground.",PDC
200011,12,1345,200011,12,1347,1104339,5160309,TEXAS,48,2000,November,Tornado,C,55,CALDWELL,EWX,11/12/2000 13:45,CST,11/12/2000 13:47,0,0,0,0,20K,0,LAW ENFORCEMENT,,,,,F0,0.5,30,,,,,2,S,LOCKHART,2,S,LOCKHART,29.85,-97.66667,29.86667,-97.66667,,The Sheriff's Department reported that a small and short-lived tornado knocked over trees and power lines just south of Lockhart.,PDC
200011,12,1350,200011,12,1352,1104340,5160310,TEXAS,48,2000,November,Tornado,C,21,BASTROP,EWX,11/12/2000 13:50,CST,11/12/2000 13:52,0,0,0,0,10K,0,NWS STORM SURVEY,,,,,F0,1,30,,,,,,,ROSANKY,,,ROSANKY,29.93333,-97.3,29.93333,-97.3,,A small and short-lived tornado was observed by the owner of a gas station as it dipped down and damaged the pump area.  The tornado moved across a road and blew down trees near a school.  It then lifted and dissipated.,PDC
200011,12,1405,200011,12,1407,1104341,5160311,TEXAS,48,2000,November,Tornado,C,149,FAYETTE,EWX,11/12/2000 14:05,CST,11/12/2000 14:07,0,0,0,0,0,0,NWS STORM SURVEY,,,,,F0,0.2,20,,,,,,,WEST PT,,,WEST PT,29.95,-97.01667,29.95,-97.01667,,A woman reported seeing a small tornado as it dipped down out of the clouds near West Point and damaged several trees.  The very brief tornado then lifted and dissipated.,PDC
200011,12,1535,200011,12,1537,1104342,5160312,TEXAS,48,2000,November,Tornado,C,177,GONZALES,EWX,11/12/2000 15:35,CST,11/12/2000 15:37,0,0,0,0,0,0,GENERAL PUBLIC,,,,,F0,0.3,20,,,,,,,DILWORTH,,,DILWORTH,29.51667,-97.3,29.51667,-97.3,,A small and short-lived tornado was observed by the public as it touched down in an open field.  It caused no damage.,PDC
200012,16,1225,200012,16,1230,1104995,5160295,ALABAMA,1,2000,December,Tornado,C,79,LAWRENCE,BMX,12/16/2000 12:25,CST,12/16/2000 12:30,0,0,0,0,0K,0K,NWS STORM SURVEY,,,,,F0,3.7,30,,,,,5,NE,COURTLAND,5,NE,COURTLAND,34.71667,-87.23333,34.75,-87.18333,"The tornado first touched down in Lawrence County northeast of Courtland in open farm land.  It traveled northeast into Limestone County crossing the Tennessee river and causing damage about 2.9 miles south of Coxey in southwest Limestone County. The tornado travelled approximately a half mile on land in Limestone County before dissipating rapidly. One house lost a portion of a roof, two other homes sustained damage from falling trees, several boat houses and out-buildings were destroyed, and numerous large trees were downed.  The survey team could find no damage in Lawrence County, however, two people photographed the tornado, one on the east side of Courtland looking northeast and one at Poplar Point in Limestone County looking northwest as it came ashore on the Limestone County side of the river.Beginning:  34 42.569/87 13.850  Ending:  34 45.874/87 10.228",,PDC
200012,16,1230,200012,16,1231,1104995,5160296,ALABAMA,1,2000,December,Tornado,C,83,LIMESTONE,BMX,12/16/2000 12:30,CST,12/16/2000 12:31,0,0,0,0,95K,0K,NWS STORM SURVEY,,,,,F1,1.4,40,,,,,4,WSW,RIPLEY,4,WSW,RIPLEY,34.73333,-87.18333,34.75,-87.16667,"The tornado first touched down in Lawrence County northeast of Courtland in open farm land.  It traveled northeast into Limestone County crossing the Tennessee river and causing damage about 2.9 miles south of Coxey in southwest Limestone County. The tornado travelled approximately a half mile on land in Limestone County before dissipating rapidly. One house lost a portion of a roof, two other homes sustained damage from falling trees, several boat houses and out-buildings were destroyed, and numerous large trees were downed.  The survey team could find no damage in Lawrence County, however, two people photographed the tornado, one on the east side of Courtland looking northeast and one at Poplar Point in Limestone County looking northwest as it came ashore on the Limestone County side of the river.Beginning:  34 42.569/87 13.850  Ending:  34 45.874/87 10.228",,PDC
200012,16,1238,200012,16,1244,1104996,5160297,ALABAMA,1,2000,December,Tornado,C,83,LIMESTONE,BMX,12/16/2000 12:38,CST,12/16/2000 12:44,0,0,0,0,150K,0K,NWS STORM SURVEY,,,,,F2,4.8,60,,,,,5,NW,ATHENS,5,NW,ATHENS,34.85,-87.05,34.86667,-86.98333,,A second tornado began 5.1 miles west-northwest of Athens just south of O'Neal. The tornado travelled in a northeasterly direction crossing SR 99 where several houses were damaged heavily. Continuing northeast the tornado crossed CR 63 and damaged several houses and destroyed three mobile homes just south of Cross Key. The tornado then crossed CR 26 and SR 127 before dissipating about 5.0 miles north of Athens.  The tornado was rated an F2 with no known injuries reported. The total tornado path was 4.8 miles long and about 60 yards wide. The tornado began at 12:38 PM and dissipated at 12:44 PM.  Beginning:  34 50.326/87 03.032  Ending:  34 52.552/86 58.748,PDC
200011,5,2315,200011,5,2315,1104769,5159613,TEXAS,48,2000,November,Tornado,C,339,MONTGOMERY,HGX,11/5/2000 23:15,CST,11/5/2000 23:15,0,0,0,0,25K,,NWS STORM SURVEY,,,,,F1,0.5,50,,,,,,,CONROE,,,CONROE,30.31667,-95.45,30.31667,-95.45,,Trees down in Carriage Hill subdivision.,PDC
200011,12,1620,200011,12,1620,1104770,5160091,TEXAS,48,2000,November,Tornado,C,201,HARRIS,HGX,11/12/2000 16:20,CST,11/12/2000 16:20,0,0,0,0,15K,,EMERGENCY MANAGER,,,,,F0,0.5,50,,,,,,,HOCKLEY,,,HOCKLEY,30.03333,-95.85,30.03333,-95.85,,Trees down on FM 2920.,PDC
200010,22,1140,200010,22,1142,1104129,5160236,TEXAS,48,2000,October,Tornado,C,133,EASTLAND,FWD,10/22/2000 11:40,CST,10/22/2000 11:42,0,0,0,0,25K,,LAW ENFORCEMENT,,,,,F0,2.5,20,,,,,2,S,DESDEMONA,2,S,DESDEMONA,32.23333,-98.55,32.26667,-98.53333,"October 22 Episode NarrativeIsolated thunderstorms developed across North Texas.  Many areas remained dry, but some locations received rain amounts in excess of 1 inch.  One particularly intense cell moved through Eastland county, spawning a tornado which did some damage as it moved across the area.  Another cell moved across the eastern portions of Tarrant county, causing some damage to trees.","A tornado touched down  just south of town and moved north-northeast with intermittent touchdowns for 2.5 miles. Damage was done to an abandoned turkey barn, three sheds, a house, a mobile home, a car and power lines.",PDC
