BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
198406,13,1835,198406,13,1835,,10020673,KANSAS,20,1984,June,Tornado,C,155,RENO,,6/13/1984 18:35,CST,6/13/1984 18:35,0,0,0,0,.03K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,37.92,-97.87,,,,,PUB
198405,15,1410,198405,15,1410,,10009011,IDAHO,16,1984,May,Tornado,C,43,FREMONT,,5/15/1984 14:10,CST,5/15/1984 14:10,0,0,0,0,25K,0,,0,,,,F1,5,3,,,,,0,,,0,,,43.87,-111.72,43.98,-111.7,,,PUB
198407,31,1800,198407,31,1800,,9996117,GEORGIA,13,1984,July,Tornado,C,89,DE KALB,,7/31/1984 18:00,CST,7/31/1984 18:00,0,0,0,0,25K,0,,0,,,,F0,0.5,20,,,,,0,,,0,,,33.77,-84.23,,,,,PUB
198409,28,1200,198409,28,1200,,9996119,GEORGIA,13,1984,September,Tornado,C,127,GLYNN,,9/28/1984 12:00,CST,9/28/1984 12:00,0,0,0,0,250K,0,,0,,,,F1,1,37,,,,,0,,,0,,,31.22,-81.5,,,,,PUB
198404,26,1515,198404,26,1515,,10123053,SOUTH DAKOTA,46,1984,April,Tornado,C,7,BENNETT,,4/26/1984 15:15,CST,4/26/1984 15:15,0,0,0,0,250K,0,,0,,,,F1,7,30,,,,,0,,,0,,,43.2,-101.37,43.28,-101.28,,,PUB
198408,24,1600,198408,24,1600,,10009031,IDAHO,16,1984,August,Tornado,C,59,LEMHI,,8/24/1984 16:00,CST,8/24/1984 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.1,7,,,,,0,,,0,,,44.97,-113.62,,,,,PUB
198408,16,1145,198408,16,1145,,9999911,FLORIDA,12,1984,August,Tornado,C,17,CITRUS,,8/16/1984 11:45,CST,8/16/1984 11:45,0,0,0,0,250K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,28.92,-82.37,,,,,PUB
198408,16,1230,198408,16,1230,,9999912,FLORIDA,12,1984,August,Tornado,C,17,CITRUS,,8/16/1984 12:30,CST,8/16/1984 12:30,0,0,0,0,250K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,28.9,-82.57,,,,,PUB
198411,10,1750,198411,10,1750,,9996913,GEORGIA,13,1984,November,Tornado,C,135,GWINNETT,,11/10/1984 17:50,CST,11/10/1984 17:50,8,0,0,0,2.5M,0,,0,,,,F2,1.5,127,,,,,0,,,0,,,34.02,-84.15,,,,,PUB
198406,7,1542,198406,7,1542,,10011661,IOWA,19,1984,June,Tornado,C,93,IDA,,6/7/1984 15:42,CST,6/7/1984 15:42,1,0,0,0,2.5M,0,,0,,,,F2,16,150,,,,,0,,,0,,,42.42,-95.58,42.58,-95.35,,,PUB
198406,7,1543,198406,7,1543,,10011662,IOWA,19,1984,June,Tornado,C,29,CASS,,6/7/1984 15:43,CST,6/7/1984 15:43,8,0,0,0,2.5M,0,,0,,,,F2,23,150,,,,,0,,,0,,,41.17,-95.07,41.45,-94.75,,,PUB
198406,7,1604,198406,7,1604,,10011663,IOWA,19,1984,June,Tornado,C,141,O'BRIEN,,6/7/1984 16:04,CST,6/7/1984 16:04,0,0,0,0,250K,0,,0,,,,F1,6,77,,,,,0,,,0,,,43.07,-95.62,43.13,-95.53,,,PUB
198406,7,1610,198406,7,1610,,10011664,IOWA,19,1984,June,Tornado,C,93,IDA,,6/7/1984 16:10,CST,6/7/1984 16:10,1,0,0,0,2.5M,0,,0,,,,F2,12,100,,,,,0,,,0,,,42.32,-95.38,42.45,-95.22,,,PUB
198404,26,1640,198404,26,1640,,10013871,IOWA,19,1984,April,Tornado,C,161,SAC,,4/26/1984 16:40,CST,4/26/1984 16:40,0,0,0,0,2.5M,0,,0,,,,F2,10,200,,,,,0,,,0,,,42.32,-94.92,42.47,-94.87,,,PUB
198405,2,1633,198405,2,1633,,10107055,OKLAHOMA,40,1984,May,Tornado,C,123,PONTOTOC,,5/2/1984 16:33,CST,5/2/1984 16:33,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.65,-96.87,,,,,PUB
198405,2,1734,198405,2,1734,,10107064,OKLAHOMA,40,1984,May,Tornado,C,69,JOHNSTON,,5/2/1984 17:34,CST,5/2/1984 17:34,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.48,-96.62,,,,,PUB
198407,5,1815,198407,5,1815,,10115700,PENNSYLVANIA,42,1984,July,Tornado,C,77,LEHIGH,,7/5/1984 18:15,CST,7/5/1984 18:15,0,0,0,0,2.5M,0,,0,,,,F2,2.5,300,,,,,0,,,0,,,40.5,-75.58,40.52,-75.53,,,PUB
198407,5,1815,198407,5,1815,,10115701,PENNSYLVANIA,42,1984,July,Tornado,C,11,BERKS,,7/5/1984 18:15,CST,7/5/1984 18:15,0,0,0,0,2.5M,0,,0,,,,F2,2.5,300,,,,,0,,,0,,,40.47,-75.63,40.47,-75.58,,,PUB
198407,5,1823,198407,5,1823,,10115702,PENNSYLVANIA,42,1984,July,Tornado,C,77,LEHIGH,,7/5/1984 18:23,CST,7/5/1984 18:23,0,0,0,0,2.5M,0,,0,,,,F2,2.5,300,,,,,0,,,0,,,40.47,-75.58,40.48,-75.53,,,PUB
198405,7,2330,198405,7,2330,,9996066,GEORGIA,13,1984,May,Tornado,C,57,CHEROKEE,,5/7/1984 23:30,CST,5/7/1984 23:30,0,0,0,0,25K,0,,0,,,,F1,8,33,,,,,0,,,0,,,34.17,-84.5,34.2,-84.37,,,PUB
198410,23,1315,198410,23,1315,,10120975,TENNESSEE,47,1984,October,Tornado,C,115,MARION,,10/23/1984 13:15,CST,10/23/1984 13:15,0,0,0,0,25K,0,,0,,,,F0,0.1,27,,,,,0,,,0,,,35.12,-85.6,,,,,PUB
198407,2,700,198407,2,700,,9996090,GEORGIA,13,1984,July,Tornado,C,271,TELFAIR,,7/2/1984 7:00,CST,7/2/1984 7:00,0,0,0,0,25K,0,,0,,,,F0,1,30,,,,,0,,,0,,,31.93,-83.12,,,,,PUB
198405,2,1625,198405,2,1625,,10107053,OKLAHOMA,40,1984,May,Tornado,C,49,GARVIN,,5/2/1984 16:25,CST,5/2/1984 16:25,0,0,0,0,250K,0,,0,,,,F2,4.5,200,,,,,0,,,0,,,34.63,-96.93,34.67,-96.87,,,PUB
198407,6,1800,198407,6,1800,,10032552,KENTUCKY,21,1984,July,Tornado,C,51,CLAY,,7/6/1984 18:00,CST,7/6/1984 18:00,0,0,0,0,250K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,37.15,-83.72,,,,,PUB
198404,27,1835,198404,27,1835,,10004422,ILLINOIS,17,1984,April,Tornado,C,49,EFFINGHAM,,4/27/1984 18:35,CST,4/27/1984 18:35,0,0,0,0,.03K,0,,0,,,,F0,0.3,30,,,,,0,,,0,,,39.12,-88.53,,,,,PUB
198404,29,1830,198404,29,1830,,10004429,ILLINOIS,17,1984,April,Tornado,C,71,HENDERSON,,4/29/1984 18:30,CST,4/29/1984 18:30,0,0,0,0,250K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,40.73,-91.07,,,,,PUB
198404,9,1230,198404,9,1230,,9998787,FLORIDA,12,1984,April,Tornado,C,119,SUMTER,,4/9/1984 12:30,CST,4/9/1984 12:30,0,0,0,0,.25K,0,,0,,,,F0,0.5,33,,,,,0,,,0,,,28.55,-82.05,,,,,PUB
198404,29,1859,198404,29,1859,,10004079,ILLINOIS,17,1984,April,Tornado,C,71,HENDERSON,,4/29/1984 18:59,CST,4/29/1984 18:59,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.82,-91.08,,,,,PUB
198404,29,1930,198404,29,1930,,10004086,ILLINOIS,17,1984,April,Tornado,C,71,HENDERSON,,4/29/1984 19:30,CST,4/29/1984 19:30,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.93,-90.95,,,,,PUB
198404,29,2010,198404,29,2010,,10004092,ILLINOIS,17,1984,April,Tornado,C,71,HENDERSON,,4/29/1984 20:10,CST,4/29/1984 20:10,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.72,-91.05,,,,,PUB
198404,29,2050,198404,29,2050,,10004101,ILLINOIS,17,1984,April,Tornado,C,67,HANCOCK,,4/29/1984 20:50,CST,4/29/1984 20:50,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,40.62,-91.02,,,,,PUB
198404,29,2100,198404,29,2100,,10004103,ILLINOIS,17,1984,April,Tornado,C,15,CARROLL,,4/29/1984 21:00,CST,4/29/1984 21:00,0,0,0,0,250K,0,,0,,,,F1,1,3,,,,,0,,,0,,,42.07,-89.9,,,,,PUB
198406,8,2046,198406,8,2046,,10020620,KANSAS,20,1984,June,Tornado,C,35,COWLEY,,6/8/1984 20:46,CST,6/8/1984 20:46,0,0,0,0,.03K,0,,0,,,,F0,1,50,,,,,0,,,0,,,37.07,-96.93,,,,,PUB
198404,26,1658,198404,26,1658,,10014089,IOWA,19,1984,April,Tornado,C,25,CALHOUN,,4/26/1984 16:58,CST,4/26/1984 16:58,0,0,0,0,2.5M,0,,0,,,,F2,5,20,,,,,0,,,0,,,42.47,-94.87,42.55,-94.83,,,PUB
198404,26,1710,198404,26,1710,,10014091,IOWA,19,1984,April,Tornado,C,151,POCAHONTAS,,4/26/1984 17:10,CST,4/26/1984 17:10,0,0,0,0,2.5M,0,,0,,,,F2,7,20,,,,,0,,,0,,,42.55,-94.83,42.65,-94.8,,,PUB
198404,26,1835,198404,26,1835,,10014101,IOWA,19,1984,April,Tornado,C,189,WINNEBAGO,,4/26/1984 18:35,CST,4/26/1984 18:35,5,0,0,0,250K,0,,0,,,,F1,8,10,,,,,0,,,0,,,43.38,-93.95,43.48,-93.93,,,PUB
198404,26,1913,198404,26,1913,,10014103,IOWA,19,1984,April,Tornado,C,73,GREENE,,4/26/1984 19:13,CST,4/26/1984 19:13,0,0,0,0,.25K,0,,0,,,,F0,0.5,100,,,,,0,,,0,,,42.05,-94.52,,,,,PUB
198406,17,1843,198406,17,1843,,10012745,IOWA,19,1984,June,Tornado,C,85,HARRISON,,6/17/1984 18:43,CST,6/17/1984 18:43,0,0,0,0,2.5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,41.52,-95.62,,,,,PUB
198406,17,1935,198406,17,1935,,10012747,IOWA,19,1984,June,Tornado,C,31,CEDAR,,6/17/1984 19:35,CST,6/17/1984 19:35,0,0,0,0,25K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,41.67,-91.08,,,,,PUB
198406,21,1720,198406,21,1720,,10012750,IOWA,19,1984,June,Tornado,C,9,AUDUBON,,6/21/1984 17:20,CST,6/21/1984 17:20,0,0,0,0,0K,0,,0,,,,F0,2.5,50,,,,,0,,,0,,,41.67,-94.83,,,,,PUB
198404,22,400,198404,22,400,,10121749,TENNESSEE,47,1984,April,Tornado,C,103,LINCOLN,,4/22/1984 4:00,CST,4/22/1984 4:00,0,0,0,0,25K,0,,0,,,,F1,3,50,,,,,0,,,0,,,35.12,-86.48,35.15,-86.42,,,PUB
198407,26,1430,198407,26,1430,,10032576,KENTUCKY,21,1984,July,Tornado,C,15,BOONE,,7/26/1984 14:30,CST,7/26/1984 14:30,0,0,0,0,25K,0,,0,,,,F0,1,27,,,,,0,,,0,,,38.98,-84.62,38.98,-84.6,,,PUB
198407,26,1433,198407,26,1433,,10032577,KENTUCKY,21,1984,July,Tornado,C,117,KENTON,,7/26/1984 14:33,CST,7/26/1984 14:33,0,0,0,0,25K,0,,0,,,,F0,7,27,,,,,0,,,0,,,38.98,-84.6,38.93,-84.47,,,PUB
198407,26,1600,198407,26,1600,,10032580,KENTUCKY,21,1984,July,Tornado,C,227,WARREN,,7/26/1984 16:00,CST,7/26/1984 16:00,0,0,0,0,250K,0,,0,,,,F1,2,27,,,,,0,,,0,,,37.03,-86.22,,,,,PUB
198407,26,1600,198407,26,1600,,10032581,KENTUCKY,21,1984,July,Tornado,C,215,SPENCER,,7/26/1984 16:00,CST,7/26/1984 16:00,0,0,0,0,250K,0,,0,,,,F2,2.5,70,,,,,0,,,0,,,38.03,-85.35,,,,,PUB
198409,14,1430,198409,14,1430,,10032588,KENTUCKY,21,1984,September,Tornado,C,73,FRANKLIN,,9/14/1984 14:30,CST,9/14/1984 14:30,0,0,0,0,25K,0,,0,,,,F0,0.1,30,,,,,0,,,0,,,38.2,-84.85,,,,,PUB
198409,14,1430,198409,14,1430,,10032589,KENTUCKY,21,1984,September,Tornado,C,69,FLEMING,,9/14/1984 14:30,CST,9/14/1984 14:30,0,0,0,0,250K,0,,0,,,,F1,2,40,,,,,0,,,0,,,38.43,-83.87,,,,,PUB
198411,1,1556,198411,1,1556,,10120976,TENNESSEE,47,1984,November,Tornado,C,79,HENRY,,11/1/1984 15:56,CST,11/1/1984 15:56,0,0,0,0,0K,0,,0,,,,F0,0.5,27,,,,,0,,,0,,,36.37,-88.42,,,,,PUB
198411,10,1430,198411,10,1430,,10120979,TENNESSEE,47,1984,November,Tornado,C,165,SUMNER,,11/10/1984 14:30,CST,11/10/1984 14:30,3,0,0,0,25K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,36.4,-86.45,,,,,PUB
198404,27,1739,198404,27,1739,,10004416,ILLINOIS,17,1984,April,Tornado,C,93,KENDALL,,4/27/1984 17:39,CST,4/27/1984 17:39,0,0,0,0,2.5M,0,,0,,,,F3,5,200,,,,,0,,,0,,,41.55,-88.33,41.58,-88.25,,,PUB
198404,27,1750,198404,27,1750,,10004418,ILLINOIS,17,1984,April,Tornado,C,197,WILL,,4/27/1984 17:50,CST,4/27/1984 17:50,5,0,1,0,2.5M,0,,0,,,,F3,4,200,,,,,0,,,0,,,41.58,-88.25,41.62,-88.18,,,PUB
198404,27,1810,198404,27,1810,,10004420,ILLINOIS,17,1984,April,Tornado,C,197,WILL,,4/27/1984 18:10,CST,4/27/1984 18:10,0,0,0,0,25K,0,,0,,,,F1,1,100,,,,,0,,,0,,,41.43,-88.23,,,,,PUB
198406,8,1925,198406,8,1925,,10020611,KANSAS,20,1984,June,Tornado,C,181,SHERMAN,,6/8/1984 19:25,CST,6/8/1984 19:25,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.43,-101.88,,,,,PUB
198406,8,1926,198406,8,1926,,10020612,KANSAS,20,1984,June,Tornado,C,35,COWLEY,,6/8/1984 19:26,CST,6/8/1984 19:26,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.23,-96.98,,,,,PUB
198406,8,1928,198406,8,1928,,10020613,KANSAS,20,1984,June,Tornado,C,35,COWLEY,,6/8/1984 19:28,CST,6/8/1984 19:28,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.25,-97.08,,,,,PUB
198406,8,1930,198406,8,1930,,10020614,KANSAS,20,1984,June,Tornado,C,35,COWLEY,,6/8/1984 19:30,CST,6/8/1984 19:30,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.4,-96.93,,,,,PUB
198404,21,1717,198404,21,1717,,10121738,TENNESSEE,47,1984,April,Tornado,C,157,SHELBY,,4/21/1984 17:17,CST,4/21/1984 17:17,3,0,0,0,2.5M,0,,0,,,,F3,3,20,,,,,0,,,0,,,35.12,-90.17,35.15,-90.12,,,PUB
198404,21,2000,198404,21,2000,,10121743,TENNESSEE,47,1984,April,Tornado,C,69,HARDEMAN,,4/21/1984 20:00,CST,4/21/1984 20:00,0,0,0,0,250K,0,,0,,,,F1,1,50,,,,,0,,,0,,,35.15,-89.15,,,,,PUB
198405,7,2320,198405,7,2320,,9996064,GEORGIA,13,1984,May,Tornado,C,15,BARTOW,,5/7/1984 23:20,CST,5/7/1984 23:20,0,0,0,0,250K,0,,0,,,,F1,12,80,,,,,0,,,0,,,34.12,-84.92,34.12,-84.67,,,PUB
198409,13,815,198409,13,815,,10090141,NORTH CAROLINA,37,1984,September,Tornado,C,127,NASH,,9/13/1984 8:15,CST,9/13/1984 8:15,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,35.87,-77.83,,,,,PUB
198404,3,1528,198404,3,1528,,9990516,ARKANSAS,5,1984,April,Tornado,C,49,FULTON,,4/3/1984 15:28,CST,4/3/1984 15:28,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.37,-91.82,,,,,PUB
198404,3,1545,198404,3,1545,,9990518,ARKANSAS,5,1984,April,Tornado,C,63,INDEPENDENCE,,4/3/1984 15:45,CST,4/3/1984 15:45,0,0,0,0,2.5K,0,,0,,,,F0,5,30,,,,,0,,,0,,,35.63,-91.5,35.7,-91.45,,,PUB
198404,3,1625,198404,3,1625,,9990520,ARKANSAS,5,1984,April,Tornado,C,111,POINSETT,,4/3/1984 16:25,CST,4/3/1984 16:25,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,35.65,-90.97,,,,,PUB
198404,15,1635,198404,15,1635,,10088362,NORTH CAROLINA,37,1984,April,Tornado,C,187,WASHINGTON,,4/15/1984 16:35,CST,4/15/1984 16:35,0,0,0,0,25K,0,,0,,,,F1,0.6,7,,,,,0,,,0,,,35.73,-76.8,,,,,PUB
198403,28,2015,198403,28,2015,,10089007,NORTH CAROLINA,37,1984,March,Tornado,C,91,HERTFORD,,3/28/1984 20:15,CST,3/28/1984 20:15,5,0,0,0,25M,0,,0,,,,F2,2,527,,,,,0,,,0,,,36.27,-76.97,36.3,-76.88,,,PUB
198403,28,2020,198403,28,2020,,10089008,NORTH CAROLINA,37,1984,March,Tornado,C,91,HERTFORD,,3/28/1984 20:20,CST,3/28/1984 20:20,0,0,0,0,2.5M,0,,0,,,,F1,1,177,,,,,0,,,0,,,36.33,-76.8,,,,,PUB
198403,28,2020,198403,28,2020,,10089009,NORTH CAROLINA,37,1984,March,Tornado,C,147,PITT,,3/28/1984 20:20,CST,3/28/1984 20:20,153,0,9,0,25M,0,,0,,,,F4,20,1223,,,,,0,,,0,,,35.5,-77.5,35.68,-77.2,,,PUB
198403,28,2030,198403,28,2030,,10089010,NORTH CAROLINA,37,1984,March,Tornado,C,73,GATES,,3/28/1984 20:30,CST,3/28/1984 20:30,10,0,2,0,2.5M,0,,0,,,,F3,14,880,,,,,0,,,0,,,36.37,-76.7,36.47,-76.5,,,PUB
198404,29,1040,198404,29,1040,,10023979,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 10:40,CST,4/29/1984 10:40,0,0,0,0,.25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.5,-97.5,,,,,PUB
198404,29,1050,198404,29,1050,,10023980,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 10:50,CST,4/29/1984 10:50,0,0,0,0,.25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.67,-97.43,,,,,PUB
198404,29,1058,198404,29,1058,,10023981,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 10:58,CST,4/29/1984 10:58,0,0,0,0,2.5K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.8,-97.32,,,,,PUB
198404,29,1058,198404,29,1058,,10023982,KANSAS,20,1984,April,Tornado,C,125,MONTGOMERY,,4/29/1984 10:58,CST,4/29/1984 10:58,0,0,0,0,.25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.03,-95.92,,,,,PUB
198404,29,1100,198404,29,1100,,10023983,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 11:00,CST,4/29/1984 11:00,0,0,0,0,25K,0,,0,,,,F1,0.5,20,,,,,0,,,0,,,37.85,-97.25,,,,,PUB
198404,29,1105,198404,29,1105,,10023984,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 11:05,CST,4/29/1984 11:05,0,0,0,0,.25K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.68,-97.32,,,,,PUB
198404,29,1105,198404,29,1105,,10023985,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 11:05,CST,4/29/1984 11:05,0,0,0,0,25K,0,,0,,,,F1,0.1,33,,,,,0,,,0,,,37.73,-97.33,,,,,PUB
198404,29,1110,198404,29,1110,,10023986,KANSAS,20,1984,April,Tornado,C,173,SEDGWICK,,4/29/1984 11:10,CST,4/29/1984 11:10,0,0,0,0,250K,0,,0,,,,F2,2,20,,,,,0,,,0,,,37.72,-97.25,,,,,PUB
198404,29,1150,198404,29,1150,,10023987,KANSAS,20,1984,April,Tornado,C,19,CHAUTAUQUA,,4/29/1984 11:50,CST,4/29/1984 11:50,0,0,0,0,2.5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,37.03,-96.42,,,,,PUB
198404,29,1154,198404,29,1154,,10023989,KANSAS,20,1984,April,Tornado,C,35,COWLEY,,4/29/1984 11:54,CST,4/29/1984 11:54,0,0,0,0,.03K,0,,0,,,,F0,0.1,33,,,,,0,,,0,,,37.32,-96.67,,,,,PUB
198404,29,1338,198404,29,1338,,10023993,KANSAS,20,1984,April,Tornado,C,35,COWLEY,,4/29/1984 13:38,CST,4/29/1984 13:38,1,0,0,0,25K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,37.07,-97.05,,,,,PUB
198406,16,1820,198406,16,1820,,10011941,IOWA,19,1984,June,Tornado,C,195,WORTH,,6/16/1984 18:20,CST,6/16/1984 18:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,43.28,-93.2,,,,,PUB
198406,16,1825,198406,16,1825,,10011942,IOWA,19,1984,June,Tornado,C,33,CERRO GORDO,,6/16/1984 18:25,CST,6/16/1984 18:25,2,0,0,0,250K,0,,0,,,,F1,6,77,,,,,0,,,0,,,42.98,-93.18,42.93,-93.07,,,PUB
198406,13,1935,198406,13,1935,,10021535,KANSAS,20,1984,June,Tornado,C,155,RENO,,6/13/1984 19:35,CST,6/13/1984 19:35,0,0,0,0,.03K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.78,-98.08,,,,,PUB
198405,8,1435,198405,8,1435,,10089466,NORTH CAROLINA,37,1984,May,Tornado,C,69,FRANKLIN,,5/8/1984 14:35,CST,5/8/1984 14:35,0,0,0,0,250K,0,,0,,,,F1,0.3,50,,,,,0,,,0,,,36.22,-78.3,,,,,PUB
198405,6,100,198405,6,100,,10031441,KENTUCKY,21,1984,May,Tornado,C,207,RUSSELL,,5/6/1984 1:00,CST,5/6/1984 1:00,0,0,0,0,250K,0,,0,,,,F1,3,20,,,,,0,,,0,,,36.98,-85.07,37,-85.02,,,PUB
198405,6,1000,198405,6,1000,,10119520,TENNESSEE,47,1984,May,Tornado,C,111,MACON,,5/6/1984 10:00,CST,5/6/1984 10:00,0,0,0,0,.03K,0,,0,,,,F1,0,33,,,,,0,,,0,,,36.55,-86.03,,,,,PUB
198406,13,1515,198406,13,1515,,10018663,INDIANA,18,1984,June,Tornado,C,131,PULASKI,,6/13/1984 15:15,CST,6/13/1984 15:15,0,0,0,0,0K,0,,0,,,,F0,0,7,,,,,0,,,0,,,41.05,-86.62,,,,,PUB
198403,15,1929,198403,15,1929,,9990485,ARKANSAS,5,1984,March,Tornado,C,111,POINSETT,,3/15/1984 19:29,CST,3/15/1984 19:29,12,0,5,0,25M,0,,0,,,,F4,3,440,,,,,0,,,0,,,35.47,-90.98,35.53,-90.9,,,PUB
198406,12,1820,198406,12,1820,,10020661,KANSAS,20,1984,June,Tornado,C,147,PHILLIPS,,6/12/1984 18:20,CST,6/12/1984 18:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.65,-99.45,,,,,PUB
198406,12,1830,198406,12,1830,,10020662,KANSAS,20,1984,June,Tornado,C,55,FINNEY,,6/12/1984 18:30,CST,6/12/1984 18:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.7,-100.87,,,,,PUB
198405,18,1434,198405,18,1434,,9988874,COLORADO,8,1984,May,Tornado,C,123,WELD,,5/18/1984 14:34,CST,5/18/1984 14:34,0,0,0,0,25K,0,,0,,,,F2,5,50,,,,,0,,,0,,,40.12,-104.67,40.2,-104.58,,,PUB
198405,18,1440,198405,18,1440,,9988875,COLORADO,8,1984,May,Tornado,C,123,WELD,,5/18/1984 14:40,CST,5/18/1984 14:40,0,0,0,0,0K,0,,0,,,,F2,5,50,,,,,0,,,0,,,40.12,-104.58,40.17,-104.47,,,PUB
198405,18,1445,198405,18,1445,,9988876,COLORADO,8,1984,May,Tornado,C,123,WELD,,5/18/1984 14:45,CST,5/18/1984 14:45,0,0,0,0,2.5K,0,,0,,,,F2,5,50,,,,,0,,,0,,,40.18,-104.57,40.23,-104.47,,,PUB
198405,18,1550,198405,18,1550,,9988879,COLORADO,8,1984,May,Tornado,C,87,MORGAN,,5/18/1984 15:50,CST,5/18/1984 15:50,0,0,0,0,0K,0,,0,,,,F1,0.5,30,,,,,0,,,0,,,40.27,-104,,,,,PUB
198405,24,1905,198405,24,1905,,9988884,COLORADO,8,1984,May,Tornado,C,87,MORGAN,,5/24/1984 19:05,CST,5/24/1984 19:05,0,0,0,0,250K,0,,0,,,,F2,5,50,,,,,0,,,0,,,40.35,-103.97,40.38,-103.88,,,PUB
198406,17,1627,198406,17,1627,,10012737,IOWA,19,1984,June,Tornado,C,193,WOODBURY,,6/17/1984 16:27,CST,6/17/1984 16:27,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.5,-96.07,,,,,PUB
198406,17,1629,198406,17,1629,,10012738,IOWA,19,1984,June,Tornado,C,35,CHEROKEE,,6/17/1984 16:29,CST,6/17/1984 16:29,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.68,-95.7,,,,,PUB
198406,17,1824,198406,17,1824,,10012743,IOWA,19,1984,June,Tornado,C,85,HARRISON,,6/17/1984 18:24,CST,6/17/1984 18:24,0,0,0,0,25K,0,,0,,,,F1,7,30,,,,,0,,,0,,,41.82,-96.07,41.83,-95.95,,,PUB
198406,17,1825,198406,17,1825,,10012744,IOWA,19,1984,June,Tornado,C,95,IOWA,,6/17/1984 18:25,CST,6/17/1984 18:25,0,0,0,0,250K,0,,0,,,,F1,2,40,,,,,0,,,0,,,41.67,-92.2,41.75,-91.88,,,PUB
198405,24,2056,198405,24,2056,,9988891,COLORADO,8,1984,May,Tornado,C,63,KIT CARSON,,5/24/1984 20:56,CST,5/24/1984 20:56,0,0,0,0,0K,0,,0,,,,F1,1,50,,,,,0,,,0,,,39.32,-103.08,,,,,PUB
