BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199411,27,1925,199411,27,1925,,10333300,MISSISSIPPI,28,1994,November,Tornado,C,149,WARREN AND CLAIBORNE,,11/27/1994 19:25,CST,11/27/1994 19:25,0,0,0,0,100K,0,,0,,,,F1,18,150,,,,,0,,,0,,,32.05,-91.02,32.13,-90.78,,"The tornado touched down 2 miles northeast of Grand Gulf, moved northeast along the Big Black river to 1 mile north of Reganton. The tornado was briefly in extreme southern Warren county, just north of the Big Black river. Nearly 100 acres of timber were damaged.",CSV
199406,25,1930,199406,25,1930,,10332955,MISSOURI,29,1994,June,Tornado,C,3,ANDREW,,6/25/1994 19:30,CST,6/25/1994 19:30,2,0,1,0,5M,0,,0,,,,F2,0.8,100,,,,,1,SE,Whitesville,0,,,40.05,-94.72,,,,"A tornado touched down southeast of Whitesville destroying 12 mobile homes.  A 58-year old woman was killed and her husband injured in one of the mobile homes, which had been tied down.  Another occupant sustained minor injuries after fleeing the home to seek shelter in a nearby pickup truck.  The storm also damaged a workshop and buildings on a nearby farm with total damage estimates around $950,000.  (F58M)",CSV
199410,16,1730,199410,16,1730,,10333759,NEBRASKA,31,1994,October,Tornado,C,41,CUSTER,,10/16/1994 17:30,CST,10/16/1994 17:30,0,0,0,0,10K,.7K,,0,,,,F0,2,100,,,,,5,SW,Arnold,0,,,41.4,-100.25,,,,"A small tornado moved southwest to northeast and caused damage over a two mile path to two farmsteads.  The tornado tore metal roofing off of outbuildings, picked up a chicken house, and turned it around at the first farmstead.  It destroyed large cane stacks enroute to the second farmstead.  Four windows were sucked out of the home, uprooted trees in a windbreak destroyed three hog sheds, a grain bin, a metal shed, and fences.",CSV
199404,26,1920,199404,26,1920,,10332972,MISSOURI,29,1994,April,Tornado,C,27,CALLAWAY,,4/26/1994 19:20,CST,4/26/1994 19:20,0,0,0,0,0,0,,0,,,,F0,0.6,20,,,,,1,E,Holts Summit,0,,,38.65,-92.1,,,,An off-duty policeman reported a tornado near Holts Summit on County Road AA moving northeast.  Damage was limited to only a few downed trees.,CSV
199407,1,2039,199407,1,2100,,10326245,KANSAS,20,1994,July,Tornado,C,141,OSBORNE,,7/1/1994 20:39,CST,7/1/1994 21:00,0,0,0,0,500K,50K,,0,,,,F1,11,75,,,,,2,S,Portis,3,NE,Downs,39.53,-98.7,39.53,-98.4,,This tornado broke contact with the ground several times but managed to knock down numerous telephone poles between Portis and Delphos as well as inflicting significant damage to several farm outbuildings just north of Delphos.,CSV
199403,9,855,199403,9,855,,10327432,LOUISIANA,22,1994,March,Tornado,C,105,TANGIPAHOA,,3/9/1994 8:55,CST,3/9/1994 8:55,0,0,0,0,50K,0,,0,,,,F1,0.3,30,,,,,0,,Loranger,0,,,30.63,-90.4,,,,,CSV
199404,9,1725,199404,9,1728,,10326817,KANSAS,20,1994,April,Tornado,C,97,KIOWA,,4/9/1994 17:25,CST,4/9/1994 17:28,0,0,0,0,0,0,,0,,,,F0,0.1,25,,,,,2,E,Greensburg,0,,,37.6,-99.25,,,,"Tornado touched down briefly over open farm land.  This tornado was probably spawned from the same storm which tracked across Seward, Meade, and Clark Counties.",CSV
199403,5,1445,199403,5,1445,,10316860,CALIFORNIA,6,1994,March,Tornado,C,31,KINGS,,3/5/1994 14:45,PST,3/5/1994 14:45,0,0,0,0,0,0,,0,,,,F0,0.1,30,,,,,0,,Lemoore,0,,,,,,,,"Powerful thunderstorms rolled through the central San Joaquin Valley spawning a funnel cloud and a tornado along with damaging hail.  The funnel cloud was reported by two weather spotters.  The tornado was reported to have touched down for only about 15 seconds and no damage was reported.  The hail and strong winds caused $6 million in crop damage.  Almond trees were toppled and there was serious damage to citrus crops, strawberries, and grapes.",CSV
199404,15,940,199404,15,940,,10332689,MISSOURI,29,1994,April,Tornado,C,69,DUNKLIN,,4/15/1994 9:40,CST,4/15/1994 9:40,0,0,0,0,.5K,0,,0,,,,F0,0.3,20,,,,,0,,Arbyrd,0,,,36.05,-90.23,,,,The Kennett Fire Department spotted a brief tornado touchdown in an open field near Arbyrd.  Some trees were knocked down along Highway 412 right after touchdown.,CSV
199406,29,1416,199406,29,1416,,10317962,CONNECTICUT,9,1994,June,Tornado,C,3,HARTFORD,,6/29/1994 14:16,EST,6/29/1994 14:16,0,0,0,0,0,0,,0,,,,F0,0.5,50,,,,,0,,Avon,0,,,41.8,-72.83,,,,"Numerous trees were knocked down at their bases intermittently along an easterly track one mile long and 200 yards wide.  Along the north flank, trees were snapped off half-way up and some were twisted.  National Weather Service investigation determined that an eastward moving microburst was accompanied by a weak tornado that touched down intermittently along its northern flank.  The twisted trees displayed evidence of convergence toward a central track.  A small gazebo was damaged, but otherwise there was no property damage to houses observed.",CSV
199403,24,1540,199403,24,1540,,10316826,CALIFORNIA,6,1994,March,Tornado,C,0,CAZ014 - 015 - 019,,3/24/1994 15:40,PST,3/24/1994 15:40,0,0,0,0,.5K,0,,0,,,,F0,0.1,10,,,,,0,,Santa Barbara,0,,,34.43,-119.7,,,,A tornado was reported by the Santa Barbara Fire Dept and by the Harbor Masters office.  The Fire Dept said it carried a 10 x 20 feet building over a 7 feet fence.,CSV
199408,29,1435,199408,29,1435,,10318028,FLORIDA,12,1994,August,Tornado,C,11,BROWARD,,8/29/1994 14:35,EST,8/29/1994 14:35,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,26.27,-80.22,,,,Funnel clouds touched down briefly in two separate locations causing no casualties or damage.,CSV
199406,7,2040,199406,7,2043,,10315052,ARKANSAS,5,1994,June,Tornado,C,85,LONOKE,,6/7/1994 20:40,CST,6/7/1994 20:43,0,0,0,0,500K,0,,0,,,,F1,1.5,10,,,,,2,NE,Carlisle-,0,,Carlisle,34.8,-91.73,,,,"An F1 tornado touched down 1.5 miles northeast of Carlisle.  The tornado moved into Carlisle before lifting.  Trees and power lines were blown down.  Approximately 20 houses were damaged, along with a few businesses.  Most of the damage occurred in Carlisle.",CSV
199407,24,1215,199407,24,1215,,10320218,FLORIDA,12,1994,July,Tornado,C,83,MARION,,7/24/1994 12:15,EST,7/24/1994 12:15,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Silver Springs,30,SSE,GNV,29.22,-82.05,,,,A tornado hopscotched across a housing development downing trees and tree limbs.,CSV
199406,26,2100,199406,26,2112,,10314621,ALABAMA,1,1994,June,Tornado,C,83,LIMESTONE,,6/26/1994 21:00,CST,6/26/1994 21:12,0,0,0,0,500K,0,,0,,,,F3,3,300,,,,,5,ESE,Tanner,0,,,,,,,,,CSV
199406,26,2127,199406,26,2127,,10314623,ALABAMA,1,1994,June,Tornado,C,83,LIMESTONE,,6/26/1994 21:27,CST,6/26/1994 21:27,0,0,0,0,500K,0,,0,,,,F1,5,100,,,,,0,,,0,,,,,,,,,CSV
199404,25,1801,199404,25,1815,,10324375,IOWA,19,1994,April,Tornado,C,119,LYON,,4/25/1994 18:01,CST,4/25/1994 18:15,0,0,0,0,500K,0,,0,,,,F1,7,40,,,,,0,,Doon,925,N,Hull,,,,,,"A classic spring synoptic situation was taking shape over Iowa.  Intense low pressure moved across western Kansas into southern Nebraska.  A warm front extended east from the low into Iowa.  Warm and moist air was in place over the state.  Surface dew point temperatures were in the lower to middle 60s with significant moisture extending above the 850 mb level.  Meanwhile, drier air was working its way northeast aloft.  Violent thunderstorms erupted during the late afternoon hours over northwest Iowa.  There were several reports of tornadoes just to the north of the Iowa/Minnesota border.  The storms moved into the northwest part of the state and produced hail, high winds, and funnel clouds.  Winds gusted to 63 mph at the Sioux City Gateway Airport.  A short time later three-quarter inch diameter hail pelted the area.  High winds caused damage in Plymouth County around LeMars.  Numerous trees and power lines were downed.  Part of a building was destroyed south of LeMars.  The local utility company recorded a wind gust of 75 mph.  A funnel cloud was sighted a short time earlier west of town.  The storms clipped the far northwest corner of the state as well.  Winds gusted to 78 mph at Sioux Center, causing damage around town.  A funnel cloud was sighted in Lyon County at Alvord.  A tornado also touched down in the area, a short distance east of Alvord.  It struck two farms, causing extensive damage to each.  Several buildings were downed on a farm near Hull, a machine shed, garage, and brooder coop were downed north of Hull.  The storms worked their way northeast.  Hail the size of quarters was reported later in the evening in Kossuth County, southwest of Algona.  During this time, an area of thunderstorms developed over east-central Iowa.  One of them dropped hail the size of quarters at Clarence in Cedar County.  In Henry County, one-inch diameter was recorded at Mt. Pleasant.",CSV
199406,27,145,199406,27,145,,10321223,GEORGIA,13,1994,June,Tornado,C,195,MADISON,,6/27/1994 1:45,EST,6/27/1994 1:45,0,0,0,0,500K,0,,0,,,,F0,0.2,20,,,,,0,,Danielsville,0,,,,,,,,"A weak and short-lived tornado touched down along and crossed U.S. Highway 29 near the intersection of Georgia Highway 281 before dissipating.  A few large trees lost large limbs and a couple of highway roadside signs were blown down. Three chicken houses were destroyed with a total value of 270 thousand dollars.  Also, 60,000 chickens were killed.",CSV
199408,29,1440,199408,29,1440,,10318029,FLORIDA,12,1994,August,Tornado,C,11,BROWARD,,8/29/1994 14:40,EST,8/29/1994 14:40,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Coral Springs,0,,N Lauderdale,26.18,-80.1,,,,Funnel clouds touched down briefly in two separate locations causing no casualties or damage.,CSV
199406,10,1753,199406,10,1753,,10325272,KANSAS,20,1994,June,Tornado,C,181,SHERMAN,,6/10/1994 17:53,CST,6/10/1994 17:53,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,39.32,-101.72,,,,Brief tornado over open country.,CSV
199406,8,2036,199406,8,2043,,10326352,KANSAS,20,1994,June,Tornado,C,153,RAWLINS,,6/8/1994 20:36,CST,6/8/1994 20:43,0,0,0,0,0,0,,0,,,,F1,3,200,,,,,9,NW,Atwood,8,NW,Atwood,39.9,-101.18,39.87,-101.15,,Spotter observed tornado on ground for seven minutes moving southeast over open country.,CSV
199406,8,2110,199406,8,2111,,10326353,KANSAS,20,1994,June,Tornado,C,153,RAWLINS,,6/8/1994 21:10,CST,6/8/1994 21:11,0,0,0,0,0,0,,0,,,,F0,1,50,,,,,6,S,Atwood,0,,,39.7,-101.05,,,,Brief tornado observed just west of Highway 25.,CSV
199406,10,1646,199406,10,1646,,10326355,KANSAS,20,1994,June,Tornado,C,153,RAWLINS,,6/10/1994 16:46,CST,6/10/1994 16:46,0,0,0,0,0,0,,0,,,,F0,1,100,,,,,0,,,0,,,,,,,,Brief tornado observed by spotter over southwest Rawlins County.,CSV
199404,26,1850,199404,26,1850,,10330277,MISSISSIPPI,28,1994,April,Tornado,C,93,MARSHALL,,4/26/1994 18:50,CST,4/26/1994 18:50,0,0,0,0,.5K,0,,0,,,,F0,0.25,10,,,,,0,,Victoria,0,,,34.85,-89.62,,,,A few trees were blown down.,CSV
199404,15,522,199404,15,528,,10320578,ILLINOIS,17,1994,April,Tornado,C,51,FAYETTE,,4/15/1994 5:22,CST,4/15/1994 5:28,0,0,0,0,500K,0,,0,,,,F1,2.5,60,,,,,0,,Loogootee to,3,E,Loogootee,38.9,-88.85,,,,"A small tornado formed just west of Loogootee and moved east through the southern part of town.  The roofs of two relatively new mobile homes were completely uplifted and tossed several hundred yards downwind.  A resident stated that several 6 x 6's anchored in cement were snapped off or pulled up.  The nearby homes also experienced minor roof damage and broken windows.  A large 20-foot grain bin was tossed several hundred yards downwind.  Before the tornado lifted, several farm houses and barns east of town were heavily damaged.",CSV
199407,7,1752,199407,7,1815,,10321507,IOWA,19,1994,July,Tornado,C,37,CHICKASAW,,7/7/1994 17:52,CST,7/7/1994 18:15,0,0,0,0,500K,5K,,0,,,,F2,9.5,100,,,,,9,SW,New Hampton -,3,E,New Hampton,42.97,-92.48,43.07,-92.27,,,CSV
199407,19,1730,199407,19,1742,,10321510,IOWA,19,1994,July,Tornado,C,37,CHICKASAW,,7/19/1994 17:30,CST,7/19/1994 17:42,0,0,0,0,500K,5K,,0,,,,F1,8,45,,,,,8,W,Fenton to,0,,Fenton,43.22,-94.6,43.22,-94.42,,,CSV
199407,2,1310,199407,2,1310,,10321958,INDIANA,18,1994,July,Tornado,C,179,WELLS,,7/2/1994 13:10,EST,7/2/1994 13:10,0,0,0,0,50K,0,,0,,,,F0,0.5,10,,,,,4,W,Poneto,0,,,40.65,-85.28,,,,"A tornado touched down at State Route 218, just west of County Road 300 West.  The tornado touched down several times over a one-half mile path, creating minor damage estimated at $5000.  Twelve trees were damaged with large limbs blown down, a mobile home was damaged when a tree fell on it, and minor damage was done to a home.  Some crop damage was noted in a corn field.  The tornado moved east-northeast and lifted at County Road 300 West and State Route 218.",CSV
199411,1,1415,199411,1,1420,,10327114,MARYLAND,24,1994,November,Tornado,C,5,BALTIMORE,,11/1/1994 14:15,EST,11/1/1994 14:20,0,0,0,0,5M,0,,0,,,,F1,1.5,75,,,,,0,,Baltimore City,0,,Baltimore City,,,,,,"Two devastating tornadoes ripped through working-class neighborhoods in central Baltimore City, causing upwards of $3 million in damage to 150 buildings.  Up to 200 families were displaced by the storms.  Although the damaged neighborhoods were not declared federal disaster areas, FEMA officials were helping the city's Department of Housing and Community Development prepare applications for federal aid from HUD. The West-Central tornado began near the intersection of Edmonston Ave. and Monroe St, and moved northeast, just past the Harlem Park Elementary School.  The storm continued down Mosher Street before lifting at Mason Avenue a few blocks west of Interstate 83.  Many roofs were blown off row houses in the Harlem Park area.  Windows were blown out, and some building sides were blown down. The East-Central tornado began near the intersection of Federal Street and Greenmount along the west side of Greenmount Cemetary.  The tornado travelled east-northeast across Aisquith Street and the 1200 block of North Avenue, where the heaviest damage of all the storms was realized.  The tornado continued to Harford Road before lifting just west of Clifton Park.  Similar damage, to the upper floors and roofs of row houses, occurred with this tornado. Amazingly, no one was injured or killed, perhaps since the most affected were either at work or school.  A few eyewitness claim they saw a funnel cloud prior to damage occurrence.",CSV
199406,26,1527,199406,26,1540,,10326365,KENTUCKY,21,1994,June,Tornado,C,35,CALLOWAY,,6/26/1994 15:27,EST,6/26/1994 15:40,0,0,0,0,50K,0,,0,,,,F1,1,20,,,,,0,,,0,,,36.55,-88.32,,,,"A tornado travelled about 1 mile, 40 miles southeast of Paducah, 4 miles south of Murray Kentucky two mobile homes were destroyed. There were no injuries.",CSV
199406,10,1647,199406,10,1648,,10325185,KANSAS,20,1994,June,Tornado,C,181,SHERMAN,,6/10/1994 16:47,CST,6/10/1994 16:48,0,0,0,0,0,0,,0,,,,F0,0.5,400,,,,,13,NNE,Kanorado,0,,,39.53,-101.93,,,,Weather service employee observed brief tornado over open country.,CSV
199406,10,1657,199406,10,1657,,10325186,KANSAS,20,1994,June,Tornado,C,181,SHERMAN,,6/10/1994 16:57,CST,6/10/1994 16:57,0,0,0,0,0,0,,0,,,,F0,0.1,20,,,,,12,NNE,Kanorado,0,,,39.52,-101.93,,,,Weather service employee observed brief tornado over open country.,CSV
199410,29,844,199410,29,844,,10320049,FLORIDA,12,1994,October,Tornado,C,87,MONROE,,10/29/1994 8:44,EST,10/29/1994 8:44,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,Layton,0,,,,,,,,Sheriff's department reported a waterspout moved ashore near Layton on  Long Key. The waterspout dissipated near the shore line and caused no casualties or damage.,CSV
199406,5,1620,199406,5,1635,,10323517,KANSAS,20,1994,June,Tornado,C,53,ELLSWORTH,,6/5/1994 16:20,CST,6/5/1994 16:35,0,0,0,0,0,0,,0,,,,F0,1,100,,,,,0,,,0,,,,,,,,"A tornado touched down on open grassland, causing little damage.",CSV
199406,26,15,199406,26,25,,10332625,MISSOURI,29,1994,June,Tornado,C,65,DENT,,6/26/1994 0:15,CST,6/26/1994 0:25,2,0,0,0,50K,5K,,0,,,,F1,3,50,,,,,8,SW,Salem to,6,SW,Salem,37.55,-91.67,37.58,-91.62,,A tornado touched down along Highway 32 southwest of Salem and moved southeast.  One home sustained substantial window and moderate roof damage.  A mobile home was completely destroyed while a second received roof and window damage.  Two churches along the track sustained minor damage with numerous trees uprooted or sheared off.  Two people sustained minor injuries.,CSV
199406,12,1948,199406,12,1948,,10333670,NEBRASKA,31,1994,June,Tornado,C,39,CUMING,,6/12/1994 19:48,CST,6/12/1994 19:48,0,0,0,0,0,0,,0,,,,F1,0.1,25,,,,,3,E,Beemer,0,,,41.93,-96.75,,,,Several small tornadoes briefly touched down in Cuming County with one twelve miles northeast of Beemer tearing up trees and overturning a pivot irrigation system.  The others occurred in open fields with no apparent damage.  Hail and very strong straight line winds were also reported.,CSV
199406,12,2014,199406,12,2014,,10333671,NEBRASKA,31,1994,June,Tornado,C,39,CUMING,,6/12/1994 20:14,CST,6/12/1994 20:14,0,0,0,0,0,0,,0,,,,F1,0.1,25,,,,,4,NE,Beemer,0,,,41.98,-96.75,,,,Several small tornadoes briefly touched down in Cuming County with one twelve miles northeast of Beemer tearing up trees and overturning a pivot irrigation system.  The others occurred in open fields with no apparent damage.  Hail and very strong straight line winds were also reported.,CSV
199405,25,1430,199405,25,1430,,10333227,MISSOURI,29,1994,May,Tornado,C,31,CAPE GIRARDEAU,,5/25/1994 14:30,CST,5/25/1994 14:30,0,0,0,0,5K,.5K,,0,,,,F0,0.3,30,,,,,0,,Fruitland,0,,,37.45,-89.65,,,,A small tornado touched down near Fruitland and lifted a mobile home of its foundation.  Reported by the county sheriff office and county officials.,CSV
199406,9,2145,199406,9,2145,,10318718,COLORADO,8,1994,June,Tornado,C,25,CROWLEY,,6/9/1994 21:45,MST,6/9/1994 21:45,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,2,S,Sugar City,0,,,,,,,,"Severe thunderstorms spawned three short-lived tornadoes in Crowley County; one south of Sugar City (18 miles of La Junta) and the other two near Cheraw (eight miles north of La Junta).  All of the tornadoes touched down in open fields, with no damage or injuries reported.",CSV
199406,9,2155,199406,9,2155,,10318719,COLORADO,8,1994,June,Tornado,C,25,CROWLEY,,6/9/1994 21:55,MST,6/9/1994 21:55,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Cheraw,0,,,,,,,,"Severe thunderstorms spawned three short-lived tornadoes in Crowley County; one south of Sugar City (18 miles of La Junta) and the other two near Cheraw (eight miles north of La Junta).  All of the tornadoes touched down in open fields, with no damage or injuries reported.",CSV
199406,9,2155,199406,9,2155,,10318720,COLORADO,8,1994,June,Tornado,C,25,CROWLEY,,6/9/1994 21:55,MST,6/9/1994 21:55,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,Cheraw,0,,,,,,,,"Severe thunderstorms spawned three short-lived tornadoes in Crowley County; one south of Sugar City (18 miles of La Junta) and the other two near Cheraw (eight miles north of La Junta).  All of the tornadoes touched down in open fields, with no damage or injuries reported.",CSV
199411,16,0,199411,16,0,,10318415,FLORIDA,12,1994,November,Tornado,C,99,PALM BEACH,,11/16/1994 0:00,EST,11/16/1994 0:00,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,12,SSE,PBI,0,,,26.48,-80.05,,,,"A waterspout, spawned by tropical storm Gordon, moved ashore near Gulf Stream but quickly dissipated after causing only minor damage.",CSV
199410,17,1548,199410,17,1550,,10333911,NEBRASKA,31,1994,October,Tornado,C,19,BUFFALO,,10/17/1994 15:48,CST,10/17/1994 15:50,0,0,0,0,0,0,,0,,,,F1,1,50,,,,,13,NE,Kearney to,14,NE,Kearney,40.85,-98.88,,,,A tornado touched down briefly in open country northeast of Kearney.,CSV
199403,28,1628,199403,28,1628,,10320841,IDAHO,16,1994,March,Tornado,C,5,BANNOCK,,3/28/1994 16:28,MST,3/28/1994 16:28,0,0,0,0,0,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,42.92,-112.62,,,,A brief tornado was observed by National Weather Service personnel one mile west of the Pocatello Airport.  No damage was reported.,CSV
199407,19,1920,199407,19,1920,,10321512,IOWA,19,1994,July,Tornado,C,37,CHICKASAW,,7/19/1994 19:20,CSC,7/19/1994 19:20,0,0,0,0,.05K,.05K,,0,,,,F0,0.2,30,,,,,3,NE,Alta Vista,0,,,43.22,-92.4,,,,,CSV
199407,19,1920,199407,19,1920,,10321513,IOWA,19,1994,July,Tornado,C,37,CHICKASAW,,7/19/1994 19:20,CST,7/19/1994 19:20,0,0,0,0,.5K,.5K,,0,,,,F0,0.3,30,,,,,6,NNE,New Hampton,0,,,43.22,-92.4,,,,,CSV
199404,27,1531,199404,27,1531,,10332900,MISSOURI,29,1994,April,Tornado,C,23,BUTLER,,4/27/1994 15:31,CST,4/27/1994 15:31,0,0,0,0,5K,0,,0,,,,F0,0.5,30,,,,,1,E,Poplar Bluff,0,,,36.75,-90.38,,,,The county sheriff reported a small tornado just east of Poplar Bluff.  The tornado was on the ground for seven to eight minutes.,CSV
199406,8,1250,199406,8,1255,,10334060,NEBRASKA,31,1994,June,Tornado,C,123,MORRILL,,6/8/1994 12:50,MST,6/8/1994 12:55,0,0,0,0,0,0,,0,,,,F0,0.5,20,,,,,2,W,Bridgeport,0,,,,,,,,"A tornado briefly touched down with no apparent damage.  Strong winds and hail damaged 25,00 acres of crops southeast of Bayard.",CSV
