BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199701,15,1730,199701,15,1730,2058854,5588086,MISSISSIPPI,28,1997,January,Tornado,C,109,PEARL RIVER,LIX,1/15/1997 17:30,CST,1/15/1997 17:30,0,0,0,0,,,,,,,,F1,0.1,10,,,,,6,NE,POPLARVILLE,6,NE,POPLARVILLE,30.9,-89.47,30.9,-89.47,The Office of Emergency Preparedness reported that a tin roof was blown off a house on Ott Davis Road. Downed power lines caused a house fire. A large tree was uprooted and a short swath of pine trees were snapped off.,,PDC
199702,21,1722,199702,21,1735,2058939,5588825,NORTH CAROLINA,37,1997,February,Tornado,C,71,GASTON,GSP,2/21/1997 17:22,EST,2/21/1997 17:35,0,0,0,0,.25M,,,,,,,F1,15,200,,,,,1,SW,CROWDERS,,,BELMONT,35.17,-81.23,35.25,-81.05,,,PDC
199702,20,1711,199702,20,1716,2058649,5589860,TEXAS,48,1997,February,Tornado,C,67,CASS,SHV,2/20/1997 17:11,CST,2/20/1997 17:16,0,0,0,0,,,,,,,,F0,8,50,,,,,3,N,HUGHES SPGS,4,WSW,MARIETTA,33.05,-94.6,33.17,-94.55,A weak tornado toppled numerous trees along an 8 mile path in a rural wooded area.  Tops were taken off of trees as well.  No injures or damage to structures occurred.,,PDC
199705,1,1700,199705,1,1700,1039866,5592434,NORTH CAROLINA,37,1997,May,Tornado,C,195,WILSON,RAH,5/1/1997 17:00,EST,5/1/1997 17:00,0,0,0,0,70K,,,,,,,F0,2,50,,,,,,,WILSON,,,WILSON,35.73,-77.92,35.73,-77.92,"A SMALL TORNADO TOOK DOWN NUMEROUS TREES ABOUT TWO MILES NORTH OF  WILSON, ALONG TILGHMAN ROAD AND LONGLEAF DRIVE. THE TREES DAMAGED THE ROOFS OF 15 HOMES AND 10 VEHICLES. THE TORNADO DEVELOPED ALONG THE EDGE OF A GUST FRONT ASSOCIATED WITH A VERY STRONG THUNDERSTORM. THIS TYPE OF TORNADO IS FREQUENTLY CALLED A GUSTNADO.  IT IS ESTIMATED THAT THE FUNNEL EXISTED FOR ONLY 3 MINUTES.TREE DAMAGE WAS ALSO NOTED IN OTHER AREAS OF NORTHERN WILSON COUNTY.",,PDC
199706,16,2015,199706,16,2016,2062771,5599870,KENTUCKY,21,1997,June,Tornado,C,17,BOURBON,LMK,6/16/1997 20:15,EST,6/16/1997 20:16,0,0,0,0,30K,,,,,,,F0,0.5,50,,,,,,,PARIS,,,PARIS,38.22,-84.25,38.22,-84.25,,"A brief F0 tornado produced severe damage to a horse barn including the concrete block section. Several horses were in their stalls as the barn was thrown, however non of them were seriously injured. Report was from the DES.",PDC
199706,20,1945,199706,20,1945,2071462,5627076,FLORIDA,12,1997,June,Tornado,C,43,GLADES,MFL,6/20/1997 19:45,EST,6/20/1997 19:45,0,0,0,0,,,,,,,,F0,0.2,25,,,,,,,ORTONA,,,ORTONA,26.82,-81.32,26.82,-81.32,,reported by glades county e.m. near muce 10nm w of ortona.,PDC
199706,18,1629,199706,18,1634,2064142,5604775,MARYLAND,24,1997,June,Tornado,C,43,WASHINGTON,LWX,6/18/1997 16:29,EST,6/18/1997 16:34,0,0,0,0,10K,,,,,,,F0,2,15,,,,,4,E,HANCOCK,5,NE,HANCOCK,39.7,-78.1,39.75,-78.12,"A small tornado touched down near the Chesapeake and Ohio (C&O) Canal 4 miles east of Hancock, knocking down several trees and limbs before crossing interstate 70.  After crossing the highway, the twister snapped tree tops and lifted several cages and parts of  a fence at a local farm.  Witnesses noted the trees swirling ""like a blender"" as the twister moved through.",,PDC
199706,15,1236,199706,15,1236,2064480,5603700,SOUTH DAKOTA,46,1997,June,Tornado,C,47,FALL RIVER,UNR,6/15/1997 12:36,MST,6/15/1997 12:36,0,0,0,0,,,,,,,,F0,0.1,1,,,,,5,N,HOT SPGS,5,N,HOT SPGS,43.5,-103.48,43.5,-103.48,A thunderstorm produced a brief tornado near Argyle Road. No injuries or damage were reported.,,PDC
199706,19,1145,199706,19,1155,2063501,5597872,NORTH DAKOTA,38,1997,June,Tornado,C,9,BOTTINEAU,BIS,6/19/1997 11:45,CST,6/19/1997 11:55,0,0,0,0,10K,,,,,,,F0,1,15,,,,,2,NE,BOTTINEAU,3,NE,BOTTINEAU,48.85,-100.4,48.87,-100.38,,Small tornado touched down briefly. While it was on the ground it tore down a few power poles and some trees. Property damage estimated.,PDC
199706,19,1340,199706,19,1340,2063501,5597873,NORTH DAKOTA,38,1997,June,Tornado,C,9,BOTTINEAU,BIS,6/19/1997 13:40,CST,6/19/1997 13:40,0,0,0,0,10K,,,,,,,F0,0.4,10,,,,,4,N,WESTHOPE,4,N,WESTHOPE,48.97,-101.02,48.97,-101.02,,Another weak tornado formed a few hours after the first. This tornado took out some more power lines and damaged a few small grain bins. Property damage amount estimated.,PDC
199706,16,1645,199706,16,1700,2071459,5627071,FLORIDA,12,1997,June,Tornado,C,11,BROWARD,MFL,6/16/1997 16:45,EST,6/16/1997 17:00,1,0,0,0,1M,,,,,,,F1,1,50,,,,,,,SUNRISE GOLF VLG,,,SUNRISE GOLF VLG,26.07,-80.22,26.07,-80.22,,tornado touched down at commercial blvd/nob hill intersection. one car was flipped there. tornado moved southwest to near nw103 st/nw 45 ave. several roofs were damaged. numerous windows were broken. small trees were uprooted and power lines knocked down. several cars were damaged by flying debris.,PDC
199706,17,1645,199706,17,1645,1050319,5627073,FLORIDA,12,1997,June,Tornado,C,11,BROWARD,MFL,6/17/1997 16:45,EST,6/17/1997 16:45,0,0,0,0,,,,,,,,F0,0.1,25,,,,,,,CORAL SPGS,,,CORAL SPGS,26.27,-80.22,26.27,-80.22,,brief touchdown observed over wildlife management area.,PDC
199705,27,145,199705,27,150,2064919,5603250,ARKANSAS,5,1997,May,Tornado,C,119,PULASKI,LZK,5/27/1997 1:45,CST,5/27/1997 1:50,0,0,0,0,200K,,,1,,,,F1,4,50,,,,,4,W,JACKSONVILLE,,,JACKSONVILLE,34.87,-92.17,34.87,-92.1,,"An F1 tornado touched down about 4 miles west of Jacksonville.  The tornado first damaged the roof of a building 1.5 miles east of Highway 107.  Several trees were also blown down in the same area.  The tornado lifted several times as it moved eastward towards Highway 167, downing a number of trees and power poles.  The tornado then moved into the City of Jacksonville where several buildings sustained roof damage.  One store in a local mall suffered heavy structural damage.  The tornado later lifted about a half mile east of Highway 167.",PDC
199705,25,2110,199705,25,2110,1047632,5614009,OKLAHOMA,40,1997,May,Tornado,C,71,KAY,OUN,5/25/1997 21:10,CST,5/25/1997 21:10,0,0,0,0,.1K,,,,,,,F0,0.1,50,,,,,3,NW,NEWKIRK,3,NW,NEWKIRK,36.92,-97.08,36.92,-97.08,"Summary of events of the afternoon and evening of May 25, 1997:Severe thunderstorms developed during the afternoon in central Oklahoma and spread into southern Oklahoma during the late afternoon and evening.  In all, thirteen tornadoes were confirmed, including an F2 tornado that tracked for 6 miles through McClain County southwest of Purcell.   Some minor injuries were reported with one of the tornadoes, but no fatalities or serious injuries occurred. Reports of 3-inch hail, severe straight-line winds, and lightning damage were also received.One particularly strong supercell storm tracked across central Oklahoma, reaching its maximum strength  and producing 3 tornadoes and extensive straight-line wind damage over Grady and McClain Counties.  What follows here is an excerpt from a damage survey conducted by a National Weather Service meteorologist on May 26th, the day after the storm. ""A large severe thunderstorm moved through northern and central Grady County into central and southern McClain County during the late afternoon on Sunday, 25 May 1997.  Several reports were received immediately after the storm indicating significant wind damage, especially in southern McClain County southwest of Purcell.   There also were numerous confirmed tornado sightings by storm spotters, chasers, local emergency management officials, and local residents.Findings indicate that 3 tornadoes occurred in this area.  Most of the damage, and all of the significant structural damage, resulted from the first two tornadoes. Widespread tree damage in some areas, especially in McClain County, was attributed to straight-line winds.The first tornado, rated F1, began 3 miles northeast of Tabler at 15:14 CST and tracked just south of due east for about 2.5 miles before dissipating 2.5 miles SSW of Middleberg at 15:24 CST. Structural damage was confined to a dairy farm near the beginning of the track; otherwise, this tornado remained over mostly open country.The second and more significant tornado, rated F2, began 5 miles east of Criner, or 7 miles WSW of downtown Purcell, in southern McClain County.  The beginning time of this tornado is less certain but is believed to be near or just after 16:00 CST.  This tornado also tracked just south of due east for 6 miles, ending about 4 miles NW of Wayne or 4 miles S of downtown Purcell at around 16:24 CST. Numerous power lines were downed, prompting the temporary closing of both Highways 24 and 74 for a time Sunday evening.  At least 18 dwellings, including mobile homes and permanent dwellings, were destroyed or suffered major damage.   This probably was a multiple-vortex tornado, at least in its latter stages, based on eyewitness reports. A third small tornado, rated F0, formed around 16:32 CST and  lasted about one or two minutes.  It damaged an outbuilding and a few trees 2 miles NNE of Wayne in Southern McClain County, about 4 miles east of where the second tornado ended. No one was killed or seriously injured by any of the tornadoes, but several minor injuries were reported. ""The remaining 10 tornadoes were associated with other severe thunderstorms, mainly across central and southern Oklahoma.  The strongest of these occurred south of Duncan in Stephens County at 17:36 CST.  Spotter and damage reports rated this as an F1 tornado.  The remaining 9 tornadoes were all rated F0 and resulted in little or no damage.  In chronological order, these tornadoes occurred on the Caddo Comanche County line between Cyril and Fletcher (16:27CST), south of Maysville in Garvin County (17:28 CST), east of Joy in Murray County (18:07 CST), south of Stratford in Garvin County (18:13 CST), east of Roff in Pontotoc County (18:53 CST), northeast of Mill Creek in Johnston County (19:20 CST), west-northwest of Madill in Marshall County, (19:43 CST), north of Tupelo in Coal County (19:48 CST), and northwest of Newkirk in Kay County (21:10 CST). Severe straight-line winds were estimated at up to 80 mph (southwest of Fittstown in Pontotoc County). Wind damage from thunderstorm winds occurred north of Tabler in Grady County, southwest of Purcell in McClain County, in Wynnewood in Garvin County, west of Hardy in Kay County, and west of Antlers in Pushmataha County. Hail up to 3 inches in diameter fell south of Stratford in Garvin County, and lightning damage was reported south of Duncan in Stephens County. See preceding individual Storm Data entries for further details and additional reports.",A tornado downed a swath of trees northwest of Newkirk.,PDC
199704,4,1415,199704,4,1417,2059746,5595204,TEXAS,48,1997,April,Tornado,C,225,HOUSTON,HGX,4/4/1997 14:15,CST,4/4/1997 14:17,0,0,0,0,40K,,,,,,,F1,0.3,35,,,,,,,LATEXO,,,LATEXO,31.38,-95.47,31.38,-95.47,Tornado destroyed barn in Latexo.,,PDC
199705,25,1920,199705,25,1920,1047632,5614012,OKLAHOMA,40,1997,May,Tornado,C,69,JOHNSTON,OUN,5/25/1997 19:20,CST,5/25/1997 19:20,0,0,0,0,,,,,,,,F0,0.1,25,,,,,3,NE,MILL CREEK,3,NE,MILL CREEK,34.43,-96.78,34.43,-96.78,"Summary of events of the afternoon and evening of May 25, 1997:Severe thunderstorms developed during the afternoon in central Oklahoma and spread into southern Oklahoma during the late afternoon and evening.  In all, thirteen tornadoes were confirmed, including an F2 tornado that tracked for 6 miles through McClain County southwest of Purcell.   Some minor injuries were reported with one of the tornadoes, but no fatalities or serious injuries occurred. Reports of 3-inch hail, severe straight-line winds, and lightning damage were also received.One particularly strong supercell storm tracked across central Oklahoma, reaching its maximum strength  and producing 3 tornadoes and extensive straight-line wind damage over Grady and McClain Counties.  What follows here is an excerpt from a damage survey conducted by a National Weather Service meteorologist on May 26th, the day after the storm. ""A large severe thunderstorm moved through northern and central Grady County into central and southern McClain County during the late afternoon on Sunday, 25 May 1997.  Several reports were received immediately after the storm indicating significant wind damage, especially in southern McClain County southwest of Purcell.   There also were numerous confirmed tornado sightings by storm spotters, chasers, local emergency management officials, and local residents.Findings indicate that 3 tornadoes occurred in this area.  Most of the damage, and all of the significant structural damage, resulted from the first two tornadoes. Widespread tree damage in some areas, especially in McClain County, was attributed to straight-line winds.The first tornado, rated F1, began 3 miles northeast of Tabler at 15:14 CST and tracked just south of due east for about 2.5 miles before dissipating 2.5 miles SSW of Middleberg at 15:24 CST. Structural damage was confined to a dairy farm near the beginning of the track; otherwise, this tornado remained over mostly open country.The second and more significant tornado, rated F2, began 5 miles east of Criner, or 7 miles WSW of downtown Purcell, in southern McClain County.  The beginning time of this tornado is less certain but is believed to be near or just after 16:00 CST.  This tornado also tracked just south of due east for 6 miles, ending about 4 miles NW of Wayne or 4 miles S of downtown Purcell at around 16:24 CST. Numerous power lines were downed, prompting the temporary closing of both Highways 24 and 74 for a time Sunday evening.  At least 18 dwellings, including mobile homes and permanent dwellings, were destroyed or suffered major damage.   This probably was a multiple-vortex tornado, at least in its latter stages, based on eyewitness reports. A third small tornado, rated F0, formed around 16:32 CST and  lasted about one or two minutes.  It damaged an outbuilding and a few trees 2 miles NNE of Wayne in Southern McClain County, about 4 miles east of where the second tornado ended. No one was killed or seriously injured by any of the tornadoes, but several minor injuries were reported. ""The remaining 10 tornadoes were associated with other severe thunderstorms, mainly across central and southern Oklahoma.  The strongest of these occurred south of Duncan in Stephens County at 17:36 CST.  Spotter and damage reports rated this as an F1 tornado.  The remaining 9 tornadoes were all rated F0 and resulted in little or no damage.  In chronological order, these tornadoes occurred on the Caddo Comanche County line between Cyril and Fletcher (16:27CST), south of Maysville in Garvin County (17:28 CST), east of Joy in Murray County (18:07 CST), south of Stratford in Garvin County (18:13 CST), east of Roff in Pontotoc County (18:53 CST), northeast of Mill Creek in Johnston County (19:20 CST), west-northwest of Madill in Marshall County, (19:43 CST), north of Tupelo in Coal County (19:48 CST), and northwest of Newkirk in Kay County (21:10 CST). Severe straight-line winds were estimated at up to 80 mph (southwest of Fittstown in Pontotoc County). Wind damage from thunderstorm winds occurred north of Tabler in Grady County, southwest of Purcell in McClain County, in Wynnewood in Garvin County, west of Hardy in Kay County, and west of Antlers in Pushmataha County. Hail up to 3 inches in diameter fell south of Stratford in Garvin County, and lightning damage was reported south of Duncan in Stephens County. See preceding individual Storm Data entries for further details and additional reports.",Reported by spotter. No reported damage.,PDC
199705,25,1948,199705,25,1948,1047632,5614014,OKLAHOMA,40,1997,May,Tornado,C,29,COAL,OUN,5/25/1997 19:48,CST,5/25/1997 19:48,0,0,0,0,,,,,,,,F0,0.1,25,,,,,2,N,TUPELO,2,N,TUPELO,34.63,-96.42,34.63,-96.42,"Summary of events of the afternoon and evening of May 25, 1997:Severe thunderstorms developed during the afternoon in central Oklahoma and spread into southern Oklahoma during the late afternoon and evening.  In all, thirteen tornadoes were confirmed, including an F2 tornado that tracked for 6 miles through McClain County southwest of Purcell.   Some minor injuries were reported with one of the tornadoes, but no fatalities or serious injuries occurred. Reports of 3-inch hail, severe straight-line winds, and lightning damage were also received.One particularly strong supercell storm tracked across central Oklahoma, reaching its maximum strength  and producing 3 tornadoes and extensive straight-line wind damage over Grady and McClain Counties.  What follows here is an excerpt from a damage survey conducted by a National Weather Service meteorologist on May 26th, the day after the storm. ""A large severe thunderstorm moved through northern and central Grady County into central and southern McClain County during the late afternoon on Sunday, 25 May 1997.  Several reports were received immediately after the storm indicating significant wind damage, especially in southern McClain County southwest of Purcell.   There also were numerous confirmed tornado sightings by storm spotters, chasers, local emergency management officials, and local residents.Findings indicate that 3 tornadoes occurred in this area.  Most of the damage, and all of the significant structural damage, resulted from the first two tornadoes. Widespread tree damage in some areas, especially in McClain County, was attributed to straight-line winds.The first tornado, rated F1, began 3 miles northeast of Tabler at 15:14 CST and tracked just south of due east for about 2.5 miles before dissipating 2.5 miles SSW of Middleberg at 15:24 CST. Structural damage was confined to a dairy farm near the beginning of the track; otherwise, this tornado remained over mostly open country.The second and more significant tornado, rated F2, began 5 miles east of Criner, or 7 miles WSW of downtown Purcell, in southern McClain County.  The beginning time of this tornado is less certain but is believed to be near or just after 16:00 CST.  This tornado also tracked just south of due east for 6 miles, ending about 4 miles NW of Wayne or 4 miles S of downtown Purcell at around 16:24 CST. Numerous power lines were downed, prompting the temporary closing of both Highways 24 and 74 for a time Sunday evening.  At least 18 dwellings, including mobile homes and permanent dwellings, were destroyed or suffered major damage.   This probably was a multiple-vortex tornado, at least in its latter stages, based on eyewitness reports. A third small tornado, rated F0, formed around 16:32 CST and  lasted about one or two minutes.  It damaged an outbuilding and a few trees 2 miles NNE of Wayne in Southern McClain County, about 4 miles east of where the second tornado ended. No one was killed or seriously injured by any of the tornadoes, but several minor injuries were reported. ""The remaining 10 tornadoes were associated with other severe thunderstorms, mainly across central and southern Oklahoma.  The strongest of these occurred south of Duncan in Stephens County at 17:36 CST.  Spotter and damage reports rated this as an F1 tornado.  The remaining 9 tornadoes were all rated F0 and resulted in little or no damage.  In chronological order, these tornadoes occurred on the Caddo Comanche County line between Cyril and Fletcher (16:27CST), south of Maysville in Garvin County (17:28 CST), east of Joy in Murray County (18:07 CST), south of Stratford in Garvin County (18:13 CST), east of Roff in Pontotoc County (18:53 CST), northeast of Mill Creek in Johnston County (19:20 CST), west-northwest of Madill in Marshall County, (19:43 CST), north of Tupelo in Coal County (19:48 CST), and northwest of Newkirk in Kay County (21:10 CST). Severe straight-line winds were estimated at up to 80 mph (southwest of Fittstown in Pontotoc County). Wind damage from thunderstorm winds occurred north of Tabler in Grady County, southwest of Purcell in McClain County, in Wynnewood in Garvin County, west of Hardy in Kay County, and west of Antlers in Pushmataha County. Hail up to 3 inches in diameter fell south of Stratford in Garvin County, and lightning damage was reported south of Duncan in Stephens County. See preceding individual Storm Data entries for further details and additional reports.",Reported by emergency manager. No reported damage.,PDC
199705,26,1747,199705,26,1748,2068968,5613680,OKLAHOMA,40,1997,May,Tornado,C,133,SEMINOLE,OUN,5/26/1997 17:47,CST,5/26/1997 17:48,0,0,0,0,,,,,,,,F0,1.5,50,,,,,1,SW,CROMWELL,1,E,CROMWELL,35.32,-96.48,35.33,-96.45,"Summary of events of May 26, 1997:Severe thunderstorms moved through parts of central and southeastern Oklahoma during the evening of Memorial Day, May 26th, and lasted into the early morning hours of the 27th. In all, eight tornadoes, hail as large as golf balls, and damaging severe thunderstorm winds were reported.  No injuries or fatalities occurred as a result of the storms.The only damage reported with any of the tornadoes occurred with the first tornado 1 mile north of Cromwell in Seminole County. At this location, damage was mainly limited to outbuildings and trees and the tornado was rated F0.   Since the remaining seven tornadoes resulted in no known damage, they were also rated F0.   These tornadoes occurred in Seminole County southwest of Cromwell (17:47 CST), in Hughes County southeast of Dustin (19:00 CST), on the Johnston/Marshall County line between Russett and Madill (20:05 CST), and in Marshall County southwest of Madill (20:19 CST), south of Russett (20:20 CST), west of Little City (20:41 CST), and south of Madill (21:24 CST).In addition to the tornadoes, hail up to 1.75 inches in diameter fell in Pontotoc County northeast of Allen and in Marshall County in and north of Madill. Severe thunderstorm winds damaged trees east of Cloudy and in Cloudy in Pushmataha County. Significant structural damage was also attributed to thunderstorm winds south of Dustin in Hughes County. See preceding individual Storm Data entries for further details and additional reports.",Emergency managment officials reported a tornado moving from southwest of Cromwell to about 1 mile east of Cromwell.  No damage was reported along this path.,PDC
199705,25,1600,199705,25,1624,1047632,5614006,OKLAHOMA,40,1997,May,Tornado,C,87,MCCLAIN,OUN,5/25/1997 16:00,CST,5/25/1997 16:24,2,0,0,0,.9M,,,,,,,F2,6,1320,,,,,7,WSW,PURCELL,4,S,PURCELL,34.98,-97.48,34.97,-97.37,"Summary of events of the afternoon and evening of May 25, 1997:Severe thunderstorms developed during the afternoon in central Oklahoma and spread into southern Oklahoma during the late afternoon and evening.  In all, thirteen tornadoes were confirmed, including an F2 tornado that tracked for 6 miles through McClain County southwest of Purcell.   Some minor injuries were reported with one of the tornadoes, but no fatalities or serious injuries occurred. Reports of 3-inch hail, severe straight-line winds, and lightning damage were also received.One particularly strong supercell storm tracked across central Oklahoma, reaching its maximum strength  and producing 3 tornadoes and extensive straight-line wind damage over Grady and McClain Counties.  What follows here is an excerpt from a damage survey conducted by a National Weather Service meteorologist on May 26th, the day after the storm. ""A large severe thunderstorm moved through northern and central Grady County into central and southern McClain County during the late afternoon on Sunday, 25 May 1997.  Several reports were received immediately after the storm indicating significant wind damage, especially in southern McClain County southwest of Purcell.   There also were numerous confirmed tornado sightings by storm spotters, chasers, local emergency management officials, and local residents.Findings indicate that 3 tornadoes occurred in this area.  Most of the damage, and all of the significant structural damage, resulted from the first two tornadoes. Widespread tree damage in some areas, especially in McClain County, was attributed to straight-line winds.The first tornado, rated F1, began 3 miles northeast of Tabler at 15:14 CST and tracked just south of due east for about 2.5 miles before dissipating 2.5 miles SSW of Middleberg at 15:24 CST. Structural damage was confined to a dairy farm near the beginning of the track; otherwise, this tornado remained over mostly open country.The second and more significant tornado, rated F2, began 5 miles east of Criner, or 7 miles WSW of downtown Purcell, in southern McClain County.  The beginning time of this tornado is less certain but is believed to be near or just after 16:00 CST.  This tornado also tracked just south of due east for 6 miles, ending about 4 miles NW of Wayne or 4 miles S of downtown Purcell at around 16:24 CST. Numerous power lines were downed, prompting the temporary closing of both Highways 24 and 74 for a time Sunday evening.  At least 18 dwellings, including mobile homes and permanent dwellings, were destroyed or suffered major damage.   This probably was a multiple-vortex tornado, at least in its latter stages, based on eyewitness reports. A third small tornado, rated F0, formed around 16:32 CST and  lasted about one or two minutes.  It damaged an outbuilding and a few trees 2 miles NNE of Wayne in Southern McClain County, about 4 miles east of where the second tornado ended. No one was killed or seriously injured by any of the tornadoes, but several minor injuries were reported. ""The remaining 10 tornadoes were associated with other severe thunderstorms, mainly across central and southern Oklahoma.  The strongest of these occurred south of Duncan in Stephens County at 17:36 CST.  Spotter and damage reports rated this as an F1 tornado.  The remaining 9 tornadoes were all rated F0 and resulted in little or no damage.  In chronological order, these tornadoes occurred on the Caddo Comanche County line between Cyril and Fletcher (16:27CST), south of Maysville in Garvin County (17:28 CST), east of Joy in Murray County (18:07 CST), south of Stratford in Garvin County (18:13 CST), east of Roff in Pontotoc County (18:53 CST), northeast of Mill Creek in Johnston County (19:20 CST), west-northwest of Madill in Marshall County, (19:43 CST), north of Tupelo in Coal County (19:48 CST), and northwest of Newkirk in Kay County (21:10 CST). Severe straight-line winds were estimated at up to 80 mph (southwest of Fittstown in Pontotoc County). Wind damage from thunderstorm winds occurred north of Tabler in Grady County, southwest of Purcell in McClain County, in Wynnewood in Garvin County, west of Hardy in Kay County, and west of Antlers in Pushmataha County. Hail up to 3 inches in diameter fell south of Stratford in Garvin County, and lightning damage was reported south of Duncan in Stephens County. See preceding individual Storm Data entries for further details and additional reports.","This description was taken almost entirely, and with minimal editing, from a damage survey conducted Monday May 26th (Memorial Day), the day after the tornado, by a National Weather Service meteorologist.This tornado, rated F2, began 5 miles east of Criner, or 7 miles west-southwest of downtown Purcell, in southern McClain County.  The beginning time of this tornado is not entirely certain but is believed to be near or just after 16:00 CST.  This tornado tracked just south of due east for 6 miles, ending about 4 miles northwest of Wayne or 4 miles south of downtown Purcell at around 16:24 CST. At its widest, the damage path was estimated to be 3/4 mile wide.  Numerous power lines were downed, prompting the temporary closing of both Highways 24 and 74 for a time during the evening.  At least 18 dwellings, including mobile homes and permanent dwellings, were destroyed or suffered major damage.   This probably was a multiple-vortex tornado, at least in its latter stages, based on eyewitness reports.  No one was killed or seriously injured by this tornado, but two minor injuries were reported. Damage began along a concentrated path from along Highway 24 around 3 miles south and 1 mile east of Woody Chapel (which is located at the intersection of Highways 39 and 24 about 3 miles south of Washington).  Details are described below, highlighting six areas along the damage track.Along Hwy 24, 5 miles east of Criner, sheet metal was scattered over about a 1/4 to 1/2 mile path, apparently the remnants of a destroyed outbuilding.  Several large trees were toppled or heavily damaged in this area.  Damage was F1.  Tree damage also was noted over a larger area 1 mile west of this location (or 3 miles south of Woody Chapel on Highway 24), along with a few pieces of sheet metal debris.  Since damage in this area was more minor (small to medium size branches broken) and notconcentrated, straight-line winds were considered the likely source.  Also along Hwy 24, from Hwy 112 southward for about a mile, power lines were downed along a 1/4 to 1/2 mile stretch of the road. Considerable debris was found from fallen trees, metal outbuildings, etc. Damage was F1.  About 1 mile east of Hwy 24 and 1 mile south of Hwy 112, a home was unroofed. Widespread but mostly minor tree damage was noted, with trees uprooted and/or branches snapped off.  Aside from the home with the damaged roof, there were few if any other manmade structures in the area.  Damage probably was F1, but an exact determination could not be made since the roof was being repaired at the time of the survey.On Emu Road, 1/2 to 1 mile south of Hwy 112 and 2 miles east of Hwy 24, one permanent home was destroyed.  Numerous large trees were downed - some snapped off, and others uprooted. Several of the uprooted trees fell toward the northwest, others to the southwest.  Damage was considered F2. At Highway 74 and Horse Road, (3.5 to 4.5 miles east of Hwy 24 and 1 mile south of Hwy 112), the worst damage and widest damage path (about 3/4 mile wide) were in this area.  Power lines were downed along Hwy 74 for nearly a mile.  Numerous large trees were snapped off or uprooted.  In one area between the two roads, nearly every tree suffered some kind of significant damage. Two mobile homes were destroyed along Horse Road. One was blown east and landed across the street near a church.  The other rolled three times and landed 50 to 100 feet northeast of its original location.  Two women, a mother and daughter, were inside the second mobile home and were lucky to escape with only minor injuries.  Metal outbuildings, satellite dishes, fences, and at least one pickup truck were destroyed - mostly by impacts from other blown objects.   However, the church, which was brick, sustained only minor structural damage to the exterior, as the roof was intact and only a few shingles were missing.  (Broken windows in the church led to more substantial damage on the interior as rain and wind entered the building.)  Damage in this area was considered F2, but the fact that the church escaped with such minor damage to its exterior suggests either a lower rating or the possibility of a multiple-vortex tornado. At least one eyewitness indicated a second tornado.  Although the entire damage track appeared consistent and more-or-less continuous, suggesting only one tornado, the eyewitness account and the observed gradients in damage intensity suggest that this probably was a multiple-vortex tornado, at least in its latter stages.From 1/4 to 1/2 mile east of Horse Road, a large home suffered major damage, with most of the second floor destroyed.  Downed trees were widespread.  Damage was rated F2.  Another home immediately east of this location lost part of its roof.  But farther east, near Interstate 35, several homes were undamaged and no significant damage could be found - except for a lone uprooted tree immediately west of the interstate.",PDC
199706,8,1745,199706,8,1750,2064807,5601865,TEXAS,48,1997,June,Tornado,C,413,SCHLEICHER,SJT,6/8/1997 17:45,CST,6/8/1997 17:50,0,0,0,0,35K,20K,,,,,,F1,0.1,15,,,,,3,E,ELDORADO,3,E,ELDORADO,30.85,-100.57,30.85,-100.57,,Brief tornado touchdown.  Trees uprooted.,PDC
199706,14,905,199706,14,907,1042823,5604974,NEVADA,32,1997,June,Tornado,C,1,CHURCHILL,REV,6/14/1997 9:05,PST,6/14/1997 9:07,0,0,0,0,,,,,,,,F0,0,0,,,,,13,S,(NFL)NAS FALLON,13,S,(NFL)NAS FALLON,39.15,-118.72,39.15,-118.72,,Navy pilots reported a weak tornado 13 miles south of the Fallon Naval Air Station near Carson Lake and Bass Flat.  The tornado was on the ground for about two minutes and then dissipated.  There was no confirmation on path width and length as the tornado was in open country.,PDC
