BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195604,3,1600,195604,3,1600,,10037016,KENTUCKY,21,1956,April,Tornado,C,233,WEBSTER,,4/3/1956 16:00,CST,4/3/1956 16:00,2,0,1,0,25K,0,,0,,,,F3,11.2,223,,,,,0,,,0,,,37.52,-87.67,37.67,-87.58,,,PUB
195604,3,1630,195604,3,1630,,10037017,KENTUCKY,21,1956,April,Tornado,C,101,HENDERSON,,4/3/1956 16:30,CST,4/3/1956 16:30,0,0,0,0,25K,0,,0,,,,F3,11.7,223,,,,,0,,,0,,,37.67,-87.58,37.82,-87.48,,,PUB
195604,3,1730,195604,3,1730,,10037018,KENTUCKY,21,1956,April,Tornado,C,225,UNION,,4/3/1956 17:30,CST,4/3/1956 17:30,1,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,37.55,-87.9,,,,,PUB
195604,29,1730,195604,29,1730,,10037019,KENTUCKY,21,1956,April,Tornado,C,107,HOPKINS,,4/29/1956 17:30,CST,4/29/1956 17:30,1,0,0,0,2.5K,0,,0,,,,F1,13.8,100,,,,,0,,,0,,,37.17,-87.67,37.17,-87.42,,,PUB
195604,13,1655,195604,13,1655,,9990157,CALIFORNIA,6,1956,April,Tornado,C,73,SAN DIEGO,,4/13/1956 16:55,CST,4/13/1956 16:55,1,0,0,0,25K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,32.63,-117.08,,,,,PUB
195605,9,1030,195605,9,1030,,9990158,CALIFORNIA,6,1956,May,Tornado,C,37,LOS ANGELES,,5/9/1956 10:30,CST,5/9/1956 10:30,1,0,0,0,25K,0,,0,,,,F0,0.1,17,,,,,0,,,0,,,34.08,-118.18,,,,,PUB
195602,16,1810,195602,16,1810,,10049834,MISSISSIPPI,28,1956,February,Tornado,C,95,MONROE,,2/16/1956 18:10,CST,2/16/1956 18:10,55,0,1,0,2.5M,0,,0,,,,F3,8,200,,,,,0,,,0,,,33.8,-88.67,33.83,-88.53,,,PUB
195602,17,1900,195602,17,1900,,10049835,MISSISSIPPI,28,1956,February,Tornado,C,3,ALCORN,,2/17/1956 19:00,CST,2/17/1956 19:00,0,0,0,0,0K,0,,0,,,,F1,3.3,300,,,,,0,,,0,,,34.92,-88.52,34.93,-88.47,,,PUB
195602,17,2220,195602,17,2220,,10049836,MISSISSIPPI,28,1956,February,Tornado,C,155,WEBSTER,,2/17/1956 22:20,CST,2/17/1956 22:20,0,0,0,0,25K,0,,0,,,,F1,17.4,300,,,,,0,,,0,,,33.58,-88.93,33.62,-88.63,,,PUB
195604,3,1430,195604,3,1430,,10049838,MISSISSIPPI,28,1956,April,Tornado,C,133,SUNFLOWER,,4/3/1956 14:30,CST,4/3/1956 14:30,2,0,0,0,0K,0,,0,,,,F2,9.3,33,,,,,0,,,0,,,33.55,-90.6,33.6,-90.45,,,PUB
195604,3,1445,195604,3,1445,,10049839,MISSISSIPPI,28,1956,April,Tornado,C,83,LEFLORE,,4/3/1956 14:45,CST,4/3/1956 14:45,0,0,0,0,0K,0,,0,,,,F2,105.9,33,,,,,0,,,0,,,33.6,-90.45,34.32,-88.82,,,PUB
195604,3,1715,195604,3,1715,,10049840,MISSISSIPPI,28,1956,April,Tornado,C,81,LEE,,4/3/1956 17:15,CST,4/3/1956 17:15,4,0,0,0,0K,0,,0,,,,F2,9.7,33,,,,,0,,,0,,,34.32,-88.82,34.38,-88.67,,,PUB
195604,3,1930,195604,3,1930,,10049841,MISSISSIPPI,28,1956,April,Tornado,C,25,CLAY,,4/3/1956 19:30,CST,4/3/1956 19:30,2,0,0,0,250K,0,,0,,,,F2,5.1,100,,,,,0,,,0,,,33.58,-88.83,33.6,-88.75,,,PUB
195608,30,1520,195608,30,1520,,10054292,MINNESOTA,27,1956,August,Tornado,C,107,NORMAN,,8/30/1956 15:20,CST,8/30/1956 15:20,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,47.28,-96.72,,,,,PUB
195610,29,2130,195610,29,2130,,10054294,MINNESOTA,27,1956,October,Tornado,C,11,BIG STONE,,10/29/1956 21:30,CST,10/29/1956 21:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,45.52,-96.67,,,,,PUB
195607,13,1230,195607,13,1230,,10079200,NEW JERSEY,34,1956,July,Tornado,C,7,CAMDEN,,7/13/1956 12:30,CST,7/13/1956 12:30,8,0,0,0,0K,0,,0,,,,F1,0.5,150,,,,,0,,,0,,,39.87,-75.05,,,,,PUB
195607,13,1440,195607,13,1440,,10079201,NEW JERSEY,34,1956,July,Tornado,C,5,BURLINGTON,,7/13/1956 14:40,CST,7/13/1956 14:40,0,0,0,0,25K,0,,0,,,,F1,1,150,,,,,0,,,0,,,39.97,-74.7,,,,,PUB
195610,29,1930,195610,29,1930,,10069850,NEBRASKA,31,1956,October,Tornado,C,65,FURNAS,,10/29/1956 19:30,CST,10/29/1956 19:30,0,0,0,0,250K,0,,0,,,,F3,65.5,33,,,,,0,,,0,,,40.12,-100.12,40.68,-99.12,,,PUB
195610,29,2245,195610,29,2245,,10069851,NEBRASKA,31,1956,October,Tornado,C,179,WAYNE,,10/29/1956 22:45,CST,10/29/1956 22:45,0,0,0,0,25K,0,,0,,,,F1,10.1,33,,,,,0,,,0,,,42.17,-97.18,42.3,-97.08,,,PUB
195611,2,1500,195611,2,1500,,10069852,NEBRASKA,31,1956,November,Tornado,C,103,KEYA PAHA,,11/2/1956 15:00,CST,11/2/1956 15:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.42,-99.9,,,,,PUB
195610,29,1845,195610,29,1845,,10069849,NEBRASKA,31,1956,October,Tornado,C,149,ROCK,,10/29/1956 18:45,CST,10/29/1956 18:45,0,0,0,0,250K,0,,0,,,,F4,75.9,440,,,,,0,,,0,,,41.5,-100.33,42.4,-99.48,,,PUB
195607,4,1520,195607,4,1520,,10070516,NEBRASKA,31,1956,July,Tornado,C,33,CHEYENNE,,7/4/1956 15:20,CST,7/4/1956 15:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.23,-102.78,,,,,PUB
195607,4,1630,195607,4,1630,,10070517,NEBRASKA,31,1956,July,Tornado,C,7,BANNER,,7/4/1956 16:30,CST,7/4/1956 16:30,0,0,0,0,0K,0,,0,,,,F1,7.4,33,,,,,0,,,0,,,41.53,-104.07,41.55,-103.92,,,PUB
195606,5,2140,195606,5,2140,,10070269,NEBRASKA,31,1956,June,Tornado,C,103,KEYA PAHA,,6/5/1956 21:40,CST,6/5/1956 21:40,0,0,0,0,.25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,42.93,-100.13,,,,,PUB
195606,1,1133,195606,1,1133,,10039215,MASSACHUSETTS,25,1956,June,Tornado,C,13,HAMPDEN,,6/1/1956 11:33,UNK,6/1/1956 11:33,0,0,0,0,250K,0,,0,,,,F1,1,67,,,,,0,,,0,,,42.1,-72.7,,,,,PUB
195606,1,1400,195606,1,1400,,10039216,MASSACHUSETTS,25,1956,June,Tornado,C,13,HAMPDEN,,6/1/1956 14:00,CST,6/1/1956 14:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.13,-72.6,,,,,PUB
195606,1,1400,195606,1,1400,,10039217,MASSACHUSETTS,25,1956,June,Tornado,C,13,HAMPDEN,,6/1/1956 14:00,CST,6/1/1956 14:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.1,-72.57,,,,,PUB
195606,1,1540,195606,1,1540,,10039219,MASSACHUSETTS,25,1956,June,Tornado,C,27,WORCESTER,,6/1/1956 15:40,CST,6/1/1956 15:40,14,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.63,-71.8,,,,,PUB
195606,13,1545,195606,13,1545,,10039222,MASSACHUSETTS,25,1956,June,Tornado,C,9,ESSEX,,6/13/1956 15:45,CST,6/13/1956 15:45,0,0,0,0,2.5K,0,,0,,,,F1,1,10,,,,,0,,,0,,,42.7,-71.22,,,,,PUB
195607,18,1900,195607,18,1900,,10070533,NEBRASKA,31,1956,July,Tornado,C,155,SAUNDERS,,7/18/1956 19:00,CST,7/18/1956 19:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.4,-96.62,,,,,PUB
195607,28,430,195607,28,430,,10070536,NEBRASKA,31,1956,July,Tornado,C,25,CASS,,7/28/1956 4:30,CST,7/28/1956 4:30,0,0,0,0,2.5K,0,,0,,,,F1,1,100,,,,,0,,,0,,,40.8,-95.97,,,,,PUB
195609,3,1700,195609,3,1700,,10069843,NEBRASKA,31,1956,September,Tornado,C,133,PAWNEE,,9/3/1956 17:00,CST,9/3/1956 17:00,0,0,0,0,0K,0,,0,,,,F1,2,33,,,,,0,,,0,,,40.2,-96.1,,,,,PUB
195610,29,1630,195610,29,1630,,10069845,NEBRASKA,31,1956,October,Tornado,C,41,CUSTER,,10/29/1956 16:30,CST,10/29/1956 16:30,0,0,0,0,25K,0,,0,,,,F1,67.1,50,,,,,0,,,0,,,41.55,-99.25,42.22,-98.3,,,PUB
195610,29,1645,195610,29,1645,,10069846,NEBRASKA,31,1956,October,Tornado,C,111,LINCOLN,,10/29/1956 16:45,CST,10/29/1956 16:45,2,0,0,0,250K,0,,0,,,,F4,71.8,440,,,,,0,,,0,,,40.7,-101.22,41.5,-100.33,,,PUB
195610,29,1800,195610,29,1800,,10069848,NEBRASKA,31,1956,October,Tornado,C,3,ANTELOPE,,10/29/1956 18:00,CST,10/29/1956 18:00,0,0,0,0,25K,0,,0,,,,F1,32.7,50,,,,,0,,,0,,,42.22,-98.3,42.52,-97.8,,,PUB
195605,10,2025,195605,10,2025,,10053188,MINNESOTA,27,1956,May,Tornado,C,105,NOBLES,,5/10/1956 20:25,CST,5/10/1956 20:25,0,0,0,0,250K,0,,0,,,,F2,6.5,880,,,,,0,,,0,,,43.62,-95.8,43.7,-95.72,,,PUB
195604,3,1735,195604,3,1735,,10040544,MICHIGAN,26,1956,April,Tornado,C,101,MANISTEE,,4/3/1956 17:35,CST,4/3/1956 17:35,0,0,0,0,250K,0,,0,,,,F4,12.5,400,,,,,0,,,0,,,44.37,-86.23,44.52,-86.08,,,PUB
195604,3,1755,195604,3,1755,,10040546,MICHIGAN,26,1956,April,Tornado,C,19,BENZIE,,4/3/1956 17:55,CST,4/3/1956 17:55,24,0,2,0,250K,0,,0,,,,F4,19.4,400,,,,,0,,,0,,,44.52,-86.08,44.72,-85.8,,,PUB
195604,3,1755,195604,3,1755,,10040547,MICHIGAN,26,1956,April,Tornado,C,139,OTTAWA,,4/3/1956 17:55,CST,4/3/1956 17:55,200,0,14,0,250K,0,,0,,,,F5,15.1,400,,,,,0,,,0,,,42.77,-85.98,42.93,-85.78,,,PUB
195604,3,1815,195604,3,1815,,10040548,MICHIGAN,26,1956,April,Tornado,C,159,VAN BUREN,,4/3/1956 18:15,CST,4/3/1956 18:15,9,0,0,0,2.5M,0,,0,,,,F3,12,200,,,,,0,,,0,,,42.27,-86.13,42.38,-85.95,,,PUB
195604,3,1815,195604,3,1815,,10040549,MICHIGAN,26,1956,April,Tornado,C,55,GRAND TRAVERSE,,4/3/1956 18:15,CST,4/3/1956 18:15,0,0,0,0,250K,0,,0,,,,F4,15.4,400,,,,,0,,,0,,,44.72,-85.8,44.88,-85.58,,,PUB
195604,3,1815,195604,3,1815,,10040550,MICHIGAN,26,1956,April,Tornado,C,81,KENT,,4/3/1956 18:15,CST,4/3/1956 18:15,130,0,4,0,25K,0,,0,,,,F5,33.8,400,,,,,0,,,0,,,42.93,-85.78,43.3,-85.33,,,PUB
195604,3,1839,195604,3,1839,,10040551,MICHIGAN,26,1956,April,Tornado,C,159,VAN BUREN,,4/3/1956 18:39,CST,4/3/1956 18:39,0,0,0,0,2.5M,0,,0,,,,F3,2.3,200,,,,,0,,,0,,,42.38,-85.95,42.43,-85.93,,,PUB
195604,3,1845,195604,3,1845,,10040552,MICHIGAN,26,1956,April,Tornado,C,5,ALLEGAN,,4/3/1956 18:45,CST,4/3/1956 18:45,3,0,0,0,2.5M,0,,0,,,,F3,8.3,200,,,,,0,,,0,,,42.43,-85.93,42.53,-85.83,,,PUB
195604,3,1900,195604,3,1900,,10040553,MICHIGAN,26,1956,April,Tornado,C,117,MONTCALM,,4/3/1956 19:00,CST,4/3/1956 19:00,0,0,0,0,25K,0,,0,,,,F5,1.9,400,,,,,0,,,0,,,43.3,-85.33,43.33,-85.28,,,PUB
195604,3,1945,195604,3,1945,,10040554,MICHIGAN,26,1956,April,Tornado,C,15,BARRY,,4/3/1956 19:45,CST,4/3/1956 19:45,0,0,0,0,2.5M,0,,0,,,,F3,12.6,200,,,,,0,,,0,,,42.75,-85.53,42.87,-85.33,,,PUB
195604,14,1800,195604,14,1800,,10040555,MICHIGAN,26,1956,April,Tornado,C,91,LENAWEE,,4/14/1956 18:00,CST,4/14/1956 18:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.72,-84.22,,,,,PUB
195605,9,915,195605,9,915,,10040556,MICHIGAN,26,1956,May,Tornado,C,159,VAN BUREN,,5/9/1956 9:15,CST,5/9/1956 9:15,0,0,0,0,25K,0,,0,,,,F2,1,33,,,,,0,,,0,,,42.2,-86.17,,,,,PUB
195605,12,1505,195605,12,1505,,10040561,MICHIGAN,26,1956,May,Tornado,C,117,MONTCALM,,5/12/1956 15:05,CST,5/12/1956 15:05,0,0,0,0,250K,0,,0,,,,F2,9.1,33,,,,,0,,,0,,,43.43,-85.12,43.52,-84.97,,,PUB
195605,12,1515,195605,12,1515,,10040562,MICHIGAN,26,1956,May,Tornado,C,57,GRATIOT,,5/12/1956 15:15,CST,5/12/1956 15:15,4,0,1,0,250K,0,,0,,,,F2,3.8,800,,,,,0,,,0,,,43.3,-84.55,43.27,-84.47,,,PUB
195605,12,1615,195605,12,1615,,10040564,MICHIGAN,26,1956,May,Tornado,C,155,SHIAWASSEE,,5/12/1956 16:15,CST,5/12/1956 16:15,1,0,0,0,250K,0,,0,,,,F1,2,33,,,,,0,,,0,,,42.88,-84.37,,,,,PUB
195605,12,1645,195605,12,1645,,10040565,MICHIGAN,26,1956,May,Tornado,C,163,WAYNE,,5/12/1956 16:45,CST,5/12/1956 16:45,0,0,0,0,25K,0,,0,,,,F0,11.7,333,,,,,0,,,0,,,42.37,-83.43,42.43,-83.22,,,PUB
195605,12,1700,195605,12,1700,,10040567,MICHIGAN,26,1956,May,Tornado,C,145,SAGINAW,,5/12/1956 17:00,CST,5/12/1956 17:00,0,0,0,0,25K,0,,0,,,,F2,3.8,100,,,,,0,,,0,,,43.3,-84.13,43.33,-84.05,,,PUB
195605,12,1700,195605,12,1700,,10040568,MICHIGAN,26,1956,May,Tornado,C,93,LIVINGSTON,,5/12/1956 17:00,CST,5/12/1956 17:00,5,0,0,0,250K,0,,0,,,,F2,7.4,100,,,,,0,,,0,,,42.55,-83.77,42.52,-83.62,,,PUB
195605,12,1700,195605,12,1700,,10040569,MICHIGAN,26,1956,May,Tornado,C,93,LIVINGSTON,,5/12/1956 17:00,CST,5/12/1956 17:00,5,0,0,0,250K,0,,0,,,,F2,3.3,100,,,,,0,,,0,,,42.55,-83.75,42.53,-83.67,,,PUB
195609,12,1230,195609,12,1230,,10039233,MASSACHUSETTS,25,1956,September,Tornado,C,13,HAMPDEN,,9/12/1956 12:30,CST,9/12/1956 12:30,0,0,0,0,.25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,42.12,-72.43,,,,,PUB
195611,21,2208,195611,21,2208,,10039234,MASSACHUSETTS,25,1956,November,Tornado,C,27,WORCESTER,,11/21/1956 22:08,CST,11/21/1956 22:08,0,0,0,0,2.5M,0,,0,,,,F2,0.1,17,,,,,0,,,0,,,42.4,-71.7,,,,,PUB
195611,21,2240,195611,21,2240,,10039235,MASSACHUSETTS,25,1956,November,Tornado,C,9,ESSEX,,11/21/1956 22:40,CST,11/21/1956 22:40,0,0,0,0,25K,0,,0,,,,F2,0.8,17,,,,,0,,,0,,,42.8,-71,,,,,PUB
195611,21,2315,195611,21,2315,,10039236,MASSACHUSETTS,25,1956,November,Tornado,C,21,NORFOLK,,11/21/1956 23:15,CST,11/21/1956 23:15,0,0,0,0,2.5K,0,,0,,,,F2,0.1,17,,,,,0,,,0,,,42.17,-71.17,,,,,PUB
195612,18,915,195612,18,915,,10039237,MASSACHUSETTS,25,1956,December,Tornado,C,9,ESSEX,,12/18/1956 9:15,CST,12/18/1956 9:15,0,0,0,0,.25K,0,,0,,,,F1,0.5,23,,,,,0,,,0,,,42.6,-71.1,,,,,PUB
195605,12,1712,195605,12,1712,,10040570,MICHIGAN,26,1956,May,Tornado,C,125,OAKLAND,,5/12/1956 17:12,CST,5/12/1956 17:12,0,0,0,0,250K,0,,0,,,,F2,0,100,,,,,0,,,0,,,42.52,-83.62,42.52,-83.58,,,PUB
195605,12,1712,195605,12,1712,,10040571,MICHIGAN,26,1956,May,Tornado,C,125,OAKLAND,,5/12/1956 17:12,CST,5/12/1956 17:12,0,0,0,0,250K,0,,0,,,,F2,4.5,100,,,,,0,,,0,,,42.53,-83.67,42.52,-83.57,,,PUB
195605,12,1725,195605,12,1725,,10040572,MICHIGAN,26,1956,May,Tornado,C,49,GENESEE,,5/12/1956 17:25,CST,5/12/1956 17:25,116,0,3,0,2.5M,0,,0,,,,F4,6.6,100,,,,,0,,,0,,,43,-83.68,42.97,-83.55,,,PUB
195605,12,1755,195605,12,1755,,10040574,MICHIGAN,26,1956,May,Tornado,C,163,WAYNE,,5/12/1956 17:55,CST,5/12/1956 17:55,22,0,0,0,250K,0,,0,,,,F4,6.8,400,,,,,0,,,0,,,42.25,-83.22,42.22,-83.08,,,PUB
195605,13,200,195605,13,200,,10040575,MICHIGAN,26,1956,May,Tornado,C,121,MUSKEGON,,5/13/1956 2:00,CST,5/13/1956 2:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.25,-86.27,,,,,PUB
195605,13,315,195605,13,315,,10040577,MICHIGAN,26,1956,May,Tornado,C,121,MUSKEGON,,5/13/1956 3:15,CST,5/13/1956 3:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.15,-86.23,,,,,PUB
195607,23,1850,195607,23,1850,,10049846,MISSISSIPPI,28,1956,July,Tornado,C,109,PEARL RIVER,,7/23/1956 18:50,CST,7/23/1956 18:50,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,30.55,-89.77,,,,,PUB
195608,30,2217,195608,30,2217,,10060379,MISSOURI,29,1956,August,Tornado,C,189,ST. LOUIS,,8/30/1956 22:17,CST,8/30/1956 22:17,0,0,0,0,2.5K,0,,0,,,,F1,8.9,50,,,,,0,,,0,,,38.78,-90.33,38.78,-90.17,,,PUB
195612,4,2030,195612,4,2030,,10060387,MISSOURI,29,1956,December,Tornado,C,195,SALINE,,12/4/1956 20:30,CST,12/4/1956 20:30,0,0,0,0,25K,0,,0,,,,F2,4.3,33,,,,,0,,,0,,,39.12,-93.13,39.17,-93.08,,,PUB
195612,4,2230,195612,4,2230,,10060389,MISSOURI,29,1956,December,Tornado,C,19,BOONE,,12/4/1956 22:30,CST,12/4/1956 22:30,0,0,0,0,250K,0,,0,,,,F2,11.1,400,,,,,0,,,0,,,39.12,-92.17,39.22,-92,,,PUB
195603,6,1630,195603,6,1630,,10040539,MICHIGAN,26,1956,March,Tornado,C,139,OTTAWA,,3/6/1956 16:30,CST,3/6/1956 16:30,0,0,0,0,25K,0,,0,,,,F2,8,100,,,,,0,,,0,,,42.95,-86.12,42.97,-85.95,,,PUB
195604,3,1605,195604,3,1605,,10040543,MICHIGAN,26,1956,April,Tornado,C,139,OTTAWA,,4/3/1956 16:05,CST,4/3/1956 16:05,0,0,0,0,2.5M,0,,0,,,,F3,21.2,200,,,,,0,,,0,,,42.53,-85.83,42.75,-85.53,,,PUB
195612,4,1920,195612,4,1920,,10060385,MISSOURI,29,1956,December,Tornado,C,83,HENRY,,12/4/1956 19:20,CST,12/4/1956 19:20,2,0,0,0,25K,0,,0,,,,F2,9.1,33,,,,,0,,,0,,,38.27,-93.93,38.38,-93.85,,,PUB
195612,4,1930,195612,4,1930,,10060386,MISSOURI,29,1956,December,Tornado,C,13,BATES,,12/4/1956 19:30,CST,12/4/1956 19:30,2,0,0,0,25K,0,,0,,,,F2,4.5,200,,,,,0,,,0,,,38.33,-94.23,38.35,-94.15,,,PUB
195604,3,30,195604,3,30,,10063707,MISSOURI,29,1956,April,Tornado,C,119,MCDONALD,,4/3/1956 0:30,CST,4/3/1956 0:30,1,0,0,0,25K,0,,0,,,,F1,8.8,37,,,,,0,,,0,,,36.5,-94.48,36.6,-94.38,,,PUB
195604,3,50,195604,3,50,,10063708,MISSOURI,29,1956,April,Tornado,C,97,JASPER,,4/3/1956 0:50,CST,4/3/1956 0:50,2,0,0,0,250K,0,,0,,,,F4,12.2,50,,,,,0,,,0,,,37.05,-94.6,37.15,-94.42,,,PUB
195604,28,300,195604,28,300,,10063712,MISSOURI,29,1956,April,Tornado,C,21,BUCHANAN,,4/28/1956 3:00,CST,4/28/1956 3:00,0,0,0,0,.25K,0,,0,,,,F1,2,33,,,,,0,,,0,,,39.58,-94.77,,,,,PUB
195605,13,1900,195605,13,1900,,10063718,MISSOURI,29,1956,May,Tornado,C,217,VERNON,,5/13/1956 19:00,CST,5/13/1956 19:00,0,0,0,0,2.5K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,37.87,-94.45,,,,,PUB
195608,6,2015,195608,6,2015,,10070543,NEBRASKA,31,1956,August,Tornado,C,107,KNOX,,8/6/1956 20:15,CST,8/6/1956 20:15,0,0,0,0,2.5K,0,,0,,,,F0,0.3,67,,,,,0,,,0,,,42.72,-97.92,,,,,PUB
195607,2,1430,195607,2,1430,,10063733,MISSOURI,29,1956,July,Tornado,C,47,CLAY,,7/2/1956 14:30,CST,7/2/1956 14:30,0,0,0,0,.25K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,39.38,-94.22,,,,,PUB
195607,2,1738,195607,2,1738,,10063738,MISSOURI,29,1956,July,Tornado,C,137,MONROE,,7/2/1956 17:38,CST,7/2/1956 17:38,0,0,0,0,25K,0,,0,,,,F1,1.5,100,,,,,0,,,0,,,39.4,-92.25,,,,,PUB
195607,11,2200,195607,11,2200,,10063745,MISSOURI,29,1956,July,Tornado,C,227,WORTH,,7/11/1956 22:00,CST,7/11/1956 22:00,0,0,0,0,.03K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,40.53,-94.62,,,,,PUB
195604,29,1616,195604,29,1616,,9983107,ARKANSAS,5,1956,April,Tornado,C,107,PHILLIPS,,4/29/1956 16:16,CST,4/29/1956 16:16,0,0,0,0,250K,0,,0,,,,F3,3.3,50,,,,,0,,,0,,,34.55,-90.77,34.58,-90.73,,,PUB
195605,25,1600,195605,25,1600,,9983110,ARKANSAS,5,1956,May,Tornado,C,41,DESHA,,5/25/1956 16:00,CST,5/25/1956 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,33.88,-91.48,,,,,PUB
195605,22,2015,195605,22,2015,,10063721,MISSOURI,29,1956,May,Tornado,C,175,RANDOLPH,,5/22/1956 20:15,CST,5/22/1956 20:15,0,0,0,0,2.5K,0,,0,,,,F1,9.8,33,,,,,0,,,0,,,39.75,-92.48,39.85,-92.35,,,PUB
195606,27,1530,195606,27,1530,,10081391,NEW HAMPSHIRE,33,1956,June,Tornado,C,11,HILLSBOROUGH,,6/27/1956 15:30,CST,6/27/1956 15:30,0,0,0,0,.25K,0,,0,,,,,2,17,,,,,0,,,0,,,43,-71.5,,,,,PUB
195607,9,1752,195607,9,1752,,10081392,NEW HAMPSHIRE,33,1956,July,Tornado,C,7,COOS,,7/9/1956 17:52,CST,7/9/1956 17:52,0,0,0,0,25K,0,,0,,,,,2,200,,,,,0,,,0,,,44.9,-71.5,,,,,PUB
195609,6,1728,195609,6,1728,,10079205,NEW JERSEY,34,1956,September,Tornado,C,3,BERGEN,,9/6/1956 17:28,CST,9/6/1956 17:28,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,41.05,-74.1,,,,,PUB
195607,25,1900,195607,25,1900,,9982837,ARIZONA,4,1956,July,Tornado,C,13,MARICOPA,,7/25/1956 19:00,CST,7/25/1956 19:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,33.37,-112,,,,,PUB
195606,6,1530,195606,6,1530,,10070480,NEBRASKA,31,1956,June,Tornado,C,19,BUFFALO,,6/6/1956 15:30,CST,6/6/1956 15:30,0,0,0,0,25K,0,,0,,,,F4,2,500,,,,,0,,,0,,,40.97,-99.1,,,,,PUB
195606,6,1845,195606,6,1845,,10070484,NEBRASKA,31,1956,June,Tornado,C,59,FILLMORE,,6/6/1956 18:45,CST,6/6/1956 18:45,3,0,0,0,250K,0,,0,,,,F2,16.2,33,,,,,0,,,0,,,40.55,-97.67,40.37,-97.47,,,PUB
195606,6,1920,195606,6,1920,,10070485,NEBRASKA,31,1956,June,Tornado,C,109,LANCASTER,,6/6/1956 19:20,CST,6/6/1956 19:20,1,0,0,0,2.5K,0,,0,,,,F2,1.3,33,,,,,0,,,0,,,40.73,-96.88,40.7,-96.85,,,PUB
195606,6,1930,195606,6,1930,,10070486,NEBRASKA,31,1956,June,Tornado,C,109,LANCASTER,,6/6/1956 19:30,CST,6/6/1956 19:30,1,0,0,0,2.5K,0,,0,,,,F1,0.2,33,,,,,0,,,0,,,40.77,-96.87,,,,,PUB
195606,6,1930,195606,6,1930,,10070487,NEBRASKA,31,1956,June,Tornado,C,109,LANCASTER,,6/6/1956 19:30,CST,6/6/1956 19:30,0,0,0,0,0K,0,,0,,,,F1,1.5,100,,,,,0,,,0,,,40.83,-96.57,,,,,PUB
195608,22,1400,195608,22,1400,,9988277,FLORIDA,12,1956,August,Tornado,C,99,PALM BEACH,,8/22/1956 14:00,CST,8/22/1956 14:00,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,26.7,-80.1,,,,,PUB
195608,27,1300,195608,27,1300,,9988278,FLORIDA,12,1956,August,Tornado,C,85,MARTIN,,8/27/1956 13:00,CST,8/27/1956 13:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,27.2,-80.25,,,,,PUB
195608,18,530,195608,18,530,,10015722,IOWA,19,1956,August,Tornado,C,123,MAHASKA,,8/18/1956 5:30,CST,8/18/1956 5:30,0,0,0,0,25K,0,,0,,,,F2,11.5,33,,,,,0,,,0,,,41.38,-92.6,41.47,-92.4,,,PUB
